phi,k,function,9,10,11,12,13,14,15,16,17,18,19,20,
4.000000e+00,32768,OS1-9,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,7.068222e-12,
4.000000e+00,32768,OS1-10,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,
4.000000e+00,32768,OS1-11,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,3.756063e-12,
4.000000e+00,32768,OS2-fast,1.066057e+04,2.257764e+03,3.713720e+03,1.823510e+03,3.017404e+02,8.296113e+01,7.892975e+01,4.556841e+01,3.031908e+01,4.142117e+01,7.319411e+01,3.943685e+02,
4.000000e+00,32768,OS2-accu,3.437752e-01,3.651088e-02,1.811795e-03,3.100974e-04,1.883839e-05,8.405220e-07,6.683293e-08,8.894089e-09,4.204205e-10,3.934905e-11,1.736782e-12,2.863353e-13,
-1.000000e+00,65536,ZGEMM,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,6.319500e-11,
-1.000000e+00,65536,ZGEMM3m,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,2.623634e-11,
-1.000000e+00,65536,OS1-6,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,2.648584e-09,
-1.000000e+00,65536,OS1-7,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,1.491504e-11,
-1.000000e+00,65536,OS1-8,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,
-1.000000e+00,65536,OS1-9,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,
-1.000000e+00,65536,OS1-10,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,
-1.000000e+00,65536,OS1-11,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,3.279573e-12,
-1.000000e+00,65536,OS2-fast,1.103961e-03,1.004209e-04,8.949883e-06,8.694625e-07,2.412545e-08,4.883554e-09,1.887968e-10,8.091141e-12,6.347590e-13,1.446650e-14,2.262056e-16,2.169811e-16,
-1.000000e+00,65536,OS2-accu,2.215555e-04,2.072949e-05,8.694625e-07,2.412545e-08,4.883554e-09,1.887968e-10,8.091303e-12,6.347590e-13,1.446650e-14,2.262056e-16,2.186956e-16,2.156627e-16,
0.000000e+00,65536,ZGEMM,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,1.997495e-11,
0.000000e+00,65536,ZGEMM3m,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,1.715235e-11,
0.000000e+00,65536,OS1-6,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,1.689018e-10,
0.000000e+00,65536,OS1-7,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,8.358123e-13,
0.000000e+00,65536,OS1-8,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,
0.000000e+00,65536,OS1-9,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,
0.000000e+00,65536,OS1-10,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,
0.000000e+00,65536,OS1-11,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,1.076049e-12,
0.000000e+00,65536,OS2-fast,3.928130e-05,3.408734e-06,3.698393e-07,1.664282e-08,8.011391e-10,5.341106e-11,3.220633e-12,2.169992e-16,2.204753e-16,2.188003e-16,2.133520e-16,2.117171e-16,
0.000000e+00,65536,OS2-accu,4.728783e-05,3.408734e-06,3.698393e-07,1.664282e-08,8.011391e-10,5.341106e-11,4.848156e-12,2.169992e-16,2.204753e-16,2.188003e-16,2.128580e-16,2.117171e-16,
5.000000e-01,65536,ZGEMM,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,5.128223e-11,
5.000000e-01,65536,ZGEMM3m,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,4.594584e-11,
5.000000e-01,65536,OS1-6,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,6.183135e-09,
5.000000e-01,65536,OS1-7,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,4.210268e-11,
5.000000e-01,65536,OS1-8,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,
5.000000e-01,65536,OS1-9,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,
5.000000e-01,65536,OS1-10,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,
5.000000e-01,65536,OS1-11,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,4.713169e-12,
5.000000e-01,65536,OS2-fast,2.463937e-03,1.387177e-04,5.313101e-06,5.843849e-07,3.396739e-08,5.795807e-09,1.725022e-10,1.442328e-11,3.198472e-13,3.554867e-14,8.093626e-16,2.108836e-16,
5.000000e-01,65536,OS2-accu,3.339458e-04,8.229665e-06,6.149010e-07,1.014879e-07,5.062789e-09,2.309532e-10,7.879362e-12,1.044080e-12,5.646501e-14,4.456002e-16,2.151651e-16,2.106173e-16,
1.000000e+00,65536,ZGEMM,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,1.627581e-10,
1.000000e+00,65536,ZGEMM3m,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,1.672508e-10,
1.000000e+00,65536,OS1-6,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,2.487334e-07,
1.000000e+00,65536,OS1-7,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,1.563176e-09,
1.000000e+00,65536,OS1-8,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,2.161307e-11,
1.000000e+00,65536,OS1-9,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,
1.000000e+00,65536,OS1-10,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,
1.000000e+00,65536,OS1-11,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,9.085095e-12,
1.000000e+00,65536,OS2-fast,3.766859e-02,4.039587e-03,4.195260e-04,1.534992e-05,6.993351e-07,1.314409e-07,9.663627e-10,5.812159e-10,4.384223e-11,6.022082e-13,6.708174e-14,3.694406e-15,
1.000000e+00,65536,OS2-accu,2.105620e-04,4.115292e-05,2.557704e-06,2.251719e-07,4.173807e-09,3.216178e-09,6.424677e-11,9.739682e-12,2.739497e-13,5.966434e-15,2.158815e-16,2.121465e-16,
2.000000e+00,65536,ZGEMM,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,1.797572e-11,
2.000000e+00,65536,ZGEMM3m,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,2.849254e-11,
2.000000e+00,65536,OS1-6,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,9.339589e-07,
2.000000e+00,65536,OS1-7,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,9.354143e-10,
2.000000e+00,65536,OS1-8,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,8.215504e-12,
2.000000e+00,65536,OS1-9,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,
2.000000e+00,65536,OS1-10,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,
2.000000e+00,65536,OS1-11,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,8.739169e-13,
2.000000e+00,65536,OS2-fast,1.020775e+01,6.070724e-01,2.535901e-02,1.097932e-03,1.106399e-04,7.191750e-06,1.151058e-06,2.546180e-08,4.886676e-09,1.861391e-10,9.961824e-11,3.488102e-10,
2.000000e+00,65536,OS2-accu,2.471270e-03,1.718580e-04,1.050841e-05,4.149774e-07,2.487443e-08,4.886806e-09,6.238096e-10,3.694277e-11,2.559329e-12,1.322802e-13,1.346952e-14,2.121525e-16,
4.000000e+00,65536,ZGEMM,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,2.189123e-11,
4.000000e+00,65536,ZGEMM3m,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,8.651017e-10,
4.000000e+00,65536,OS1-6,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,2.579428e-04,
4.000000e+00,65536,OS1-7,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,4.226960e-06,
4.000000e+00,65536,OS1-8,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,1.427951e-08,
4.000000e+00,65536,OS1-9,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,6.026239e-11,
4.000000e+00,65536,OS1-10,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,
4.000000e+00,65536,OS1-11,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,1.454866e-12,
4.000000e+00,65536,OS2-fast,2.539922e+03,4.301956e+03,1.801192e+04,5.826062e+03,3.633671e+03,5.476392e+02,8.206883e+01,5.607131e+01,5.623347e+01,2.932540e+02,5.487419e+01,3.126197e+02,
4.000000e+00,65536,OS2-accu,3.078579e+01,2.041913e+00,1.221658e-01,2.065712e-02,7.558463e-05,5.344584e-05,5.790748e-06,4.038043e-07,2.860445e-08,2.344855e-10,8.565467e-11,1.208479e-11,
