phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,32768,32768,16384,OS2-fast-10,2.007724e+00,3.459665e-09,3.368836e+02,4.177630e-01,3.301549e-02,3.492428e-01,2.155380e-02,1.456479e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-11,1.005092e-01,2.162482e-10,3.065756e+02,4.590629e-01,3.556888e-02,3.847562e-01,2.383367e-02,1.566653e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-12,1.117033e-02,2.702848e-11,2.814115e+02,5.001128e-01,3.833016e-02,4.192400e-01,2.598218e-02,1.674554e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-13,5.013926e-04,1.689142e-12,2.605161e+02,5.402256e-01,4.061790e-02,4.534176e-01,2.817525e-02,1.768939e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-14,4.951218e-05,1.054493e-13,2.424191e+02,5.805546e-01,4.405517e-02,4.879700e-01,3.042608e-02,1.859326e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-15,2.466966e-06,6.471751e-15,2.264359e+02,6.215333e-01,4.566526e-02,5.230475e-01,3.246568e-02,1.948856e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-16,1.210041e-07,3.018998e-16,2.084126e+02,6.752830e-01,6.321632e-02,5.563753e-01,3.463718e-02,2.064689e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-17,9.447584e-09,5.429499e-17,1.963494e+02,7.167706e-01,6.807916e-02,5.908306e-01,3.689006e-02,2.081708e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-18,9.175190e-11,4.560071e-17,1.874203e+02,7.509191e-01,6.866729e-02,6.216160e-01,3.883086e-02,2.218453e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-19,3.454710e-12,4.546706e-17,1.781752e+02,7.898827e-01,7.024420e-02,6.543097e-01,4.114113e-02,2.301628e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-20,7.485159e-13,4.546633e-17,1.702603e+02,8.266017e-01,7.380400e-02,6.874415e-01,4.315267e-02,2.395762e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-9,3.342583e+00,7.394411e-09,3.350987e+02,4.199881e-01,7.406611e-02,3.124097e-01,1.958836e-02,1.323120e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-10,1.365869e-01,4.621380e-10,3.068369e+02,4.586720e-01,7.655711e-02,3.468958e-01,2.161574e-02,1.459576e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-11,1.117033e-02,2.888415e-11,2.808009e+02,5.012002e-01,7.857578e-02,3.831152e-01,2.387501e-02,1.572233e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-12,5.013926e-04,1.805108e-12,2.609295e+02,5.393697e-01,8.093146e-02,4.158441e-01,2.600371e-02,1.671029e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-13,8.276531e-05,2.108154e-13,2.427063e+02,5.798676e-01,8.218783e-02,4.513795e-01,2.816387e-02,1.773802e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-14,5.809421e-06,1.307060e-14,2.268557e+02,6.203833e-01,8.490773e-02,4.862725e-01,3.040523e-02,1.857762e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-15,2.177307e-07,7.040638e-16,2.127717e+02,6.614482e-01,8.786140e-02,5.220293e-01,3.246454e-02,1.955200e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-16,9.447924e-09,5.496156e-17,1.975374e+02,7.124600e-01,1.017273e-01,5.555529e-01,3.467687e-02,2.052689e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-17,9.430162e-11,4.560974e-17,1.876629e+02,7.499485e-01,1.039540e-01,5.876889e-01,3.686628e-02,2.076925e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-18,7.933757e-12,4.547060e-17,1.788820e+02,7.867614e-01,1.064434e-01,6.183517e-01,3.882367e-02,2.224370e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-19,1.162890e-13,4.546476e-17,1.701609e+02,8.270846e-01,1.109327e-01,6.523419e-01,4.108444e-02,2.302840e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-20,3.651446e-14,4.546157e-17,1.625150e+02,8.659970e-01,1.123472e-01,6.860045e-01,4.319859e-02,2.394092e-02,
-1.000000e+00,32768,32768,16384,Oz1-6,1.406038e-04,1.015884e-13,1.140155e+02,1.234372e+00,,,,,
-1.000000e+00,32768,32768,16384,Oz1-7,3.135776e-07,4.234827e-16,8.483083e+01,1.659037e+00,,,,,
-1.000000e+00,32768,32768,16384,Oz1-8,2.204851e-07,1.218299e-16,6.439461e+01,2.185548e+00,,,,,
-1.000000e+00,32768,32768,16384,Oz1-9,2.204851e-07,1.218289e-16,5.007785e+01,2.810374e+00,,,,,
