phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,6.734632e+01,3.265246e-02,7.279696e-03,2.289293e-02,2.176096e-03,4.040640e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.161364e+01,3.569053e-02,7.882400e-03,2.493218e-02,2.379808e-03,4.147200e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.528093e+01,3.977906e-02,1.106946e-02,2.594251e-02,2.553408e-03,4.075680e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.072935e+01,4.334814e-02,1.213994e-02,2.793214e-02,2.721200e-03,4.377600e-04,
-1.000000,8192,8192,OS2-f8-accu-15,4.779372e+01,4.601072e-02,1.310752e-02,2.951069e-02,2.903904e-03,4.423360e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.429888e+01,4.964061e-02,1.404230e-02,3.172506e-02,3.110320e-03,4.709920e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.234698e+01,5.192869e-02,1.483299e-02,3.289445e-02,3.296960e-03,4.792320e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.987553e+01,5.514718e-02,1.581922e-02,3.522749e-02,3.476896e-03,5.099680e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.757745e+01,5.851976e-02,1.705728e-02,3.727262e-02,3.668768e-03,5.314720e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.571815e+01,6.156598e-02,1.812514e-02,3.899128e-02,3.883216e-03,5.565440e-04,
-1.000000,8192,8192,OS1-6,5.713886e+01,3.848560e-02,,,,,
-1.000000,8192,8192,OS1-7,5.198735e+01,4.229920e-02,,,,,
-1.000000,8192,8192,OS1-8,4.700585e+01,4.678190e-02,,,,,
-1.000000,8192,8192,OS1-9,4.215327e+01,5.216733e-02,,,,,
-1.000000,8192,8192,ZHERKX,2.710548e+01,8.112835e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.155966e+02,5.574264e-02,8.830208e-03,4.240501e-02,2.949392e-03,1.534976e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.861806e+02,6.147232e-02,9.738896e-03,4.695571e-02,3.296464e-03,1.680368e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.601744e+02,6.761689e-02,1.044712e-02,5.177154e-02,3.638320e-03,1.770512e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.362095e+02,7.447704e-02,1.372245e-02,5.493237e-02,3.917920e-03,1.852448e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.182513e+02,8.060520e-02,1.457275e-02,5.981587e-02,4.248944e-03,1.928192e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.034504e+02,8.646917e-02,1.550190e-02,6.432227e-02,4.589456e-03,2.024448e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.902786e+02,9.245486e-02,1.698869e-02,6.848858e-02,4.886208e-03,2.165776e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.720693e+02,1.022389e-01,2.326816e-02,7.172438e-02,5.114848e-03,2.216960e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.618833e+02,1.086720e-01,2.488525e-02,7.609824e-02,5.497728e-03,2.345472e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.532726e+02,1.147771e-01,2.659426e-02,7.990763e-02,5.791184e-03,2.436592e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.462766e+02,1.202665e-01,2.775414e-02,8.394861e-02,6.102064e-03,2.477568e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.405909e+02,1.251303e-01,2.724304e-02,8.909133e-02,6.491456e-03,2.620512e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.825770e+02,6.225626e-02,1.623430e-02,4.164854e-02,2.895552e-03,1.526784e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.590437e+02,6.791205e-02,1.722814e-02,4.591821e-02,3.216960e-03,1.649152e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.384012e+02,7.379237e-02,1.807150e-02,5.054987e-02,3.546320e-03,1.756784e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.200183e+02,7.995784e-02,1.875275e-02,5.546672e-02,3.949024e-03,1.845216e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.047689e+02,8.591238e-02,1.977181e-02,5.998677e-02,4.255104e-03,1.934768e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.923624e+02,9.145333e-02,2.073296e-02,6.403019e-02,4.552096e-03,2.051200e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.806591e+02,9.737782e-02,2.164448e-02,6.860936e-02,4.932768e-03,2.151440e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.647331e+02,1.067920e-01,2.770674e-02,7.182035e-02,5.143968e-03,2.236352e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.560983e+02,1.126994e-01,2.923426e-02,7.554910e-02,5.483280e-03,2.358256e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.487469e+02,1.182693e-01,3.053582e-02,7.953330e-02,5.779776e-03,2.426368e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.429030e+02,1.231058e-01,3.004522e-02,8.446333e-02,6.116032e-03,2.495488e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.352128e+02,1.301074e-01,3.210339e-02,8.891048e-02,6.467392e-03,2.619904e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.069994e+02,1.644139e-01,2.464899e-02,1.317076e-01,6.686304e-03,1.478656e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.763683e+01,1.801798e-01,2.308259e-02,1.479767e-01,7.416832e-03,1.501184e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.545103e+01,2.058745e-01,3.634544e-02,1.594087e-01,8.138304e-03,1.639424e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.777648e+01,2.261890e-01,3.992328e-02,1.753400e-01,8.876128e-03,1.699456e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.042419e+01,2.498032e-01,4.890221e-02,1.892057e-01,9.608192e-03,1.756160e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.531138e+01,2.693587e-01,5.258186e-02,2.045508e-01,1.036160e-02,1.812832e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.139817e+01,2.865262e-01,5.579664e-02,2.175260e-01,1.108562e-02,1.866752e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.819179e+01,3.023139e-01,5.807755e-02,2.305237e-01,1.181773e-02,1.939552e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.490489e+01,3.204120e-01,6.184517e-02,2.440329e-01,1.253272e-02,1.989648e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.205917e+01,3.379268e-01,6.437690e-02,2.584838e-01,1.326346e-02,2.085888e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.725880e+01,3.722520e-01,8.281088e-02,2.724785e-01,1.401939e-02,2.151424e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.288220e+01,4.102445e-01,1.061402e-01,2.873885e-01,1.477978e-02,2.237456e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.046309e+02,1.681357e-01,2.652315e-02,1.334693e-01,6.688736e-03,1.477104e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.429719e+01,1.865611e-01,2.905750e-02,1.486974e-01,7.417504e-03,1.498112e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.634965e+01,2.037320e-01,3.140269e-02,1.628492e-01,8.144320e-03,1.646592e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.909965e+01,2.224053e-01,3.403037e-02,1.772356e-01,8.879488e-03,1.719248e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.132283e+01,2.466557e-01,4.498198e-02,1.904187e-01,9.610784e-03,1.758144e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.636071e+01,2.650994e-01,4.791227e-02,2.050176e-01,1.036304e-02,1.817056e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.289719e+01,2.796975e-01,5.003053e-02,2.165829e-01,1.108547e-02,1.866752e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.923349e+01,2.969973e-01,5.316960e-02,2.301998e-01,1.181718e-02,1.940480e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.594714e+01,3.144430e-01,5.588637e-02,2.440567e-01,1.253341e-02,1.993728e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.284131e+01,3.329249e-01,5.855680e-02,2.587532e-01,1.326768e-02,2.094080e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.009254e+01,3.511938e-01,6.137926e-02,2.736388e-01,1.402842e-02,2.178048e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.743915e+01,3.708369e-01,6.412454e-02,2.893229e-01,1.479296e-02,2.245632e-03,
-1.000000,16384,16384,OS1-6,7.866396e+01,2.236372e-01,,,,,
-1.000000,16384,16384,OS1-7,6.594428e+01,2.667735e-01,,,,,
-1.000000,16384,16384,OS1-8,5.613890e+01,3.133689e-01,,,,,
-1.000000,16384,16384,OS1-9,4.850115e+01,3.627169e-01,,,,,
-1.000000,16384,16384,ZHERKX,2.757399e+01,6.379993e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.766586e+02,3.736474e-01,3.556826e-02,3.180884e-01,1.301219e-02,6.671360e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.411466e+02,4.125425e-01,3.713411e-02,3.537523e-01,1.457501e-02,7.222752e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.104736e+02,4.532994e-01,3.935235e-02,3.907844e-01,1.607200e-02,7.624704e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.828187e+02,4.976244e-01,4.842720e-02,4.228199e-01,1.746579e-02,7.911424e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.615007e+02,5.381917e-01,5.141542e-02,4.600696e-01,1.897699e-02,8.273920e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.438818e+02,5.770726e-01,5.355066e-02,4.939434e-01,2.050486e-02,8.630272e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.274034e+02,6.188891e-01,5.778184e-02,5.291765e-01,2.208635e-02,9.010176e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.426589e+02,4.107218e-01,7.240677e-02,3.183313e-01,1.304602e-02,6.642736e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.125049e+02,4.503529e-01,7.523482e-02,3.534581e-01,1.458858e-02,7.218976e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.870213e+02,4.903382e-01,7.678016e-02,3.896113e-01,1.600602e-02,7.625632e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.658334e+02,5.294199e-01,7.951277e-02,4.247677e-01,1.754125e-02,7.933952e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.471268e+02,5.694949e-01,8.125853e-02,4.620470e-01,1.905323e-02,8.279056e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.310366e+02,6.091566e-01,8.393782e-02,4.959728e-01,2.054885e-02,8.708048e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.169582e+02,6.486848e-01,8.718839e-02,5.301587e-01,2.205488e-02,9.213952e-03,
-1.000000,32768,32768,OS1-6,9.121864e+01,1.542859e+00,,,,,
-1.000000,32768,32768,OS1-7,7.298428e+01,1.928326e+00,,,,,
-1.000000,32768,32768,OS1-8,6.026377e+01,2.335358e+00,,,,,
-1.000000,32768,32768,OS1-9,5.076772e+01,2.772185e+00,,,,,
-1.000000,32768,32768,ZHERKX,2.648069e+01,5.314722e+00,,,,,
