phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,2048,2048,16384,OS2-fast-9,5.642287e-02,4.808713e-08,2.237364e+01,6.142896e-03,2.153607e-03,3.516103e-03,9.067900e-05,3.754255e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-10,1.758904e-03,3.003620e-09,2.060954e+01,6.668704e-03,2.262089e-03,3.893558e-03,1.025900e-04,4.057120e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-11,7.679133e-05,1.879269e-10,1.904431e+01,7.216800e-03,2.382694e-03,4.286614e-03,1.050975e-04,4.368895e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-12,1.682600e-05,1.173985e-11,1.762964e+01,7.795904e-03,2.491513e-03,4.694347e-03,1.301870e-04,4.686440e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-13,2.531827e-07,7.334094e-13,1.642768e+01,8.366304e-03,2.609327e-03,5.127686e-03,1.264820e-04,5.035045e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-14,5.161574e-08,4.572808e-14,1.545970e+01,8.890144e-03,2.705978e-03,5.504878e-03,1.427000e-04,5.324180e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-15,2.206744e-09,5.606906e-15,1.455499e+01,9.442736e-03,2.819419e-03,5.893663e-03,1.553535e-04,5.644380e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-16,3.320851e-10,2.545085e-16,1.373326e+01,1.000774e-02,2.930301e-03,6.316848e-03,1.573795e-04,5.985110e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-17,3.030525e-12,4.804920e-17,1.303510e+01,1.054376e-02,3.039670e-03,6.701930e-03,1.754300e-04,6.268895e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-18,6.331962e-14,4.551105e-17,1.239681e+01,1.108664e-02,3.143208e-03,7.091797e-03,1.840550e-04,6.573860e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-19,4.261551e-15,4.548535e-17,1.182297e+01,1.162474e-02,3.253554e-03,7.490958e-03,1.917760e-04,6.886800e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-20,2.701971e-15,4.547638e-17,1.128970e+01,1.217384e-02,3.362267e-03,7.885554e-03,2.058875e-04,7.218615e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-9,2.587554e-03,6.009177e-09,1.922245e+01,7.149920e-03,3.157039e-03,3.520573e-03,9.065800e-05,3.774985e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-10,3.966049e-04,3.757232e-10,1.780246e+01,7.720224e-03,3.266152e-03,3.935369e-03,1.022195e-04,4.109370e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-11,4.548970e-05,2.347524e-11,1.661502e+01,8.271968e-03,3.386316e-03,4.335741e-03,1.050960e-04,4.405825e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-12,4.587516e-07,1.467084e-12,1.558754e+01,8.817232e-03,3.496166e-03,4.708792e-03,1.310795e-04,4.691550e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-13,6.781671e-08,9.161024e-14,1.464540e+01,9.384448e-03,3.621460e-03,5.125066e-03,1.266220e-04,5.036545e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-14,2.254199e-09,6.919672e-15,1.384341e+01,9.928112e-03,3.724126e-03,5.521595e-03,1.424915e-04,5.345870e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-15,3.320835e-10,3.269175e-16,1.312186e+01,1.047405e-02,3.830575e-03,5.918341e-03,1.547435e-04,5.650340e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-16,2.516144e-11,5.293963e-17,1.247348e+01,1.101850e-02,3.949437e-03,6.311839e-03,1.569220e-04,5.962325e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-17,1.640960e-13,4.556576e-17,1.189463e+01,1.155470e-02,4.053806e-03,6.698746e-03,1.756480e-04,6.265940e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-18,3.382813e-15,4.548628e-17,1.137042e+01,1.208741e-02,4.164373e-03,7.063019e-03,1.832905e-04,6.576820e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-19,2.213226e-16,4.545487e-17,1.086970e+01,1.264422e-02,4.273676e-03,7.478419e-03,1.918380e-04,6.887650e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-20,2.198395e-16,4.548004e-17,1.040170e+01,1.321312e-02,4.397252e-03,7.887362e-03,2.066065e-04,7.200930e-04,
-1.000000e+00,2048,2048,16384,Oz1-6,1.299289e-07,9.525750e-14,1.077193e+01,1.275899e-02,,,,,
-1.000000e+00,2048,2048,16384,Oz1-7,7.799828e-10,3.934903e-16,8.522057e+00,1.612744e-02,,,,,
-1.000000e+00,2048,2048,16384,Oz1-8,1.229001e-10,1.008817e-16,6.873757e+00,1.999474e-02,,,,,
-1.000000e+00,2048,2048,16384,Oz1-9,1.229001e-10,1.008585e-16,5.645876e+00,2.434325e-02,,,,,
-1.000000e+00,2048,2048,32768,DGEMM,3.419496e-09,2.537884e-15,8.471050e-01,3.244909e-01,,,,,
-1.000000e+00,2048,2048,32768,OS2-fast-9,1.241103e-01,5.532852e-08,2.342222e+01,1.173578e-02,4.257862e-03,6.932602e-03,1.640455e-04,3.780250e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-10,8.862481e-03,3.458164e-09,2.151097e+01,1.277850e-02,4.484976e-03,7.691344e-03,1.832765e-04,4.108460e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-11,7.367473e-04,2.160631e-10,1.983244e+01,1.386002e-02,4.711588e-03,8.492889e-03,2.017970e-04,4.414540e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-12,7.556834e-05,2.702030e-11,1.842582e+01,1.491808e-02,4.952703e-03,9.275968e-03,2.204150e-04,4.724565e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-13,4.170190e-06,1.687946e-12,1.719667e+01,1.598437e-02,5.185833e-03,1.005629e-02,2.384355e-04,5.034090e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-14,2.796643e-07,1.054466e-13,1.613726e+01,1.703374e-02,5.405513e-03,1.083336e-02,2.572040e-04,5.341065e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-15,1.399713e-08,6.468183e-15,1.521438e+01,1.806698e-02,5.623328e-03,1.160698e-02,2.752595e-04,5.644525e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-16,8.917697e-10,3.018761e-16,1.437727e+01,1.911893e-02,5.837819e-03,1.238788e-02,2.944590e-04,5.959715e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-17,3.838515e-11,5.427453e-17,1.363369e+01,2.016166e-02,6.049499e-03,1.316659e-02,3.126430e-04,6.273150e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-18,4.874265e-13,4.555254e-17,1.296700e+01,2.119827e-02,6.273777e-03,1.393087e-02,3.313095e-04,6.575015e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-19,3.964751e-15,4.543886e-17,1.234867e+01,2.225971e-02,6.525943e-03,1.470633e-02,3.496070e-04,6.884290e-04,
-1.000000e+00,2048,2048,32768,OS2-fast-20,2.899265e-15,4.541730e-17,1.178873e+01,2.331701e-02,6.760145e-03,1.547369e-02,3.680765e-04,7.193165e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-9,2.020861e-02,7.400184e-09,1.962017e+01,1.400997e-02,6.503000e-03,6.967030e-03,1.650235e-04,3.800495e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-10,1.304127e-03,4.620187e-10,1.825459e+01,1.505802e-02,6.723631e-03,7.738278e-03,1.835960e-04,4.108465e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-11,7.556834e-05,2.889758e-11,1.705953e+01,1.611286e-02,6.953305e-03,8.518022e-03,2.018710e-04,4.395145e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-12,4.170190e-06,1.804803e-12,1.600820e+01,1.717107e-02,7.189685e-03,9.288740e-03,2.203155e-04,4.697060e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-13,6.646261e-07,2.017950e-13,1.506685e+01,1.824389e-02,7.435780e-03,1.007072e-02,2.384815e-04,5.034140e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-14,2.971213e-08,1.306159e-14,1.424145e+01,1.930126e-02,7.662928e-03,1.084672e-02,2.567410e-04,5.341710e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-15,1.730435e-09,7.035325e-16,1.353690e+01,2.030582e-02,7.878956e-03,1.158910e-02,2.757535e-04,5.630650e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-16,3.838481e-11,5.497750e-17,1.284367e+01,2.140182e-02,8.122410e-03,1.239439e-02,2.942750e-04,5.954910e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-17,4.874265e-13,4.556079e-17,1.225844e+01,2.242357e-02,8.346974e-03,1.313662e-02,3.123600e-04,6.247800e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-18,1.983353e-14,4.543889e-17,1.170512e+01,2.348357e-02,8.571017e-03,1.391936e-02,3.301095e-04,6.555230e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-19,3.621951e-16,4.544368e-17,1.119915e+01,2.454453e-02,8.808054e-03,1.469865e-02,3.492265e-04,6.853685e-04,
-1.000000e+00,2048,2048,32768,OS2-accu-20,2.192816e-16,4.542560e-17,1.073278e+01,2.561106e-02,9.047055e-03,1.546678e-02,3.679915e-04,7.170980e-04,
-1.000000e+00,2048,2048,32768,Oz1-6,2.064354e-07,1.008468e-13,1.118031e+01,2.458590e-02,,,,,
-1.000000e+00,2048,2048,32768,Oz1-7,8.313562e-10,4.213138e-16,8.796561e+00,3.124834e-02,,,,,
-1.000000e+00,2048,2048,32768,Oz1-8,3.957635e-10,1.236383e-16,7.106120e+00,3.868186e-02,,,,,
-1.000000e+00,2048,2048,32768,Oz1-9,3.957635e-10,1.236424e-16,5.848783e+00,4.699746e-02,,,,,
-1.000000e+00,2048,2048,65536,DGEMM,1.676737e-08,3.302578e-15,8.389260e-01,6.553091e-01,,,,,
-1.000000e+00,2048,2048,65536,OS2-fast-9,5.961562e-01,1.174376e-07,2.393259e+01,2.297101e-02,8.655119e-03,1.378276e-02,1.647465e-04,3.765825e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-10,1.714401e-02,7.336640e-09,2.189578e+01,2.510784e-02,9.141421e-03,1.536251e-02,1.836680e-04,4.100845e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-11,3.246667e-03,4.584778e-10,2.020807e+01,2.720477e-02,9.650335e-03,1.690149e-02,2.024230e-04,4.387035e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-12,8.709469e-04,2.864973e-11,1.874659e+01,2.932565e-02,1.017711e-02,1.844978e-02,2.204080e-04,4.697765e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-13,3.773402e-06,1.789916e-12,1.752514e+01,3.136955e-02,1.065890e-02,1.996232e-02,2.387545e-04,4.993715e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-14,2.560304e-06,1.118604e-13,1.647658e+01,3.336589e-02,1.104685e-02,2.150024e-02,2.578715e-04,5.301940e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-15,9.957446e-08,1.386563e-14,1.554799e+01,3.535864e-02,1.144769e-02,2.304411e-02,2.757755e-04,5.630200e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-16,2.639927e-08,7.522372e-16,1.470466e+01,3.738650e-02,1.188230e-02,2.467107e-02,2.945490e-04,5.961270e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-17,7.657674e-10,5.486022e-17,1.398287e+01,3.931637e-02,1.223704e-02,2.613064e-02,3.126380e-04,6.262875e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-18,2.580974e-12,4.560597e-17,1.328224e+01,4.139030e-02,1.267439e-02,2.774885e-02,3.308730e-04,6.564590e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-19,3.873702e-13,4.544716e-17,1.268600e+01,4.333562e-02,1.309546e-02,2.917563e-02,3.497000e-04,6.878125e-04,
-1.000000e+00,2048,2048,65536,OS2-fast-20,1.000631e-13,4.544937e-17,1.209968e+01,4.543555e-02,1.362131e-02,3.070884e-02,3.682970e-04,7.198175e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-9,3.067092e-01,1.466707e-08,1.994558e+01,2.756278e-02,1.315675e-02,1.385889e-02,1.648025e-04,3.767575e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-10,4.426183e-03,9.167277e-10,1.854995e+01,2.963651e-02,1.364159e-02,1.539363e-02,1.834875e-04,4.078610e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-11,2.004646e-04,5.728355e-11,1.732310e+01,3.173542e-02,1.417513e-02,1.692466e-02,2.018010e-04,4.380220e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-12,6.823264e-05,3.581494e-12,1.623872e+01,3.385462e-02,1.468857e-02,1.846035e-02,2.200200e-04,4.689795e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-13,2.735453e-06,2.237514e-13,1.530955e+01,3.590933e-02,1.517362e-02,1.998379e-02,2.390560e-04,4.992860e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-14,9.957452e-08,1.398470e-14,1.449591e+01,3.792490e-02,1.561088e-02,2.152133e-02,2.577325e-04,5.296730e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-15,2.639927e-08,7.595374e-16,1.378986e+01,3.986667e-02,1.599705e-02,2.302680e-02,2.756880e-04,5.639420e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-16,1.637986e-09,7.335901e-17,1.312256e+01,4.189395e-02,1.639806e-02,2.458715e-02,2.943480e-04,5.951800e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-17,6.015052e-12,4.587265e-17,1.254550e+01,4.382094e-02,1.676599e-02,2.610072e-02,3.120875e-04,6.263035e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-18,3.894510e-13,4.547888e-17,1.198678e+01,4.586350e-02,1.721774e-02,2.765694e-02,3.306795e-04,6.566700e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-19,5.613001e-16,4.545635e-17,1.147536e+01,4.790752e-02,1.766361e-02,2.920896e-02,3.495675e-04,6.887350e-04,
-1.000000e+00,2048,2048,65536,OS2-accu-20,4.791292e-16,4.544459e-17,1.099370e+01,5.000646e-02,1.816176e-02,3.075365e-02,3.681565e-04,7.147435e-04,
-1.000000e+00,2048,2048,65536,Oz1-6,6.433536e-06,1.043092e-13,1.132166e+01,4.855787e-02,,,,,
-1.000000e+00,2048,2048,65536,Oz1-7,4.922565e-09,4.412028e-16,8.924035e+00,6.160395e-02,,,,,
-1.000000e+00,2048,2048,65536,Oz1-8,2.428921e-09,1.456858e-16,7.218312e+00,7.616127e-02,,,,,
-1.000000e+00,2048,2048,65536,Oz1-9,2.428921e-09,1.456897e-16,5.945587e+00,9.246451e-02,,,,,
-1.000000e+00,4096,4096,1024,DGEMM,3.117286e-09,8.775130e-16,8.386757e-01,4.096904e-02,,,,,
-1.000000e+00,4096,4096,1024,OS2-fast-9,3.120670e-01,7.746418e-09,9.670475e+00,3.553056e-03,2.058440e-04,1.266677e-03,5.985360e-04,1.478177e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-10,1.295336e-02,4.837068e-10,8.834909e+00,3.889088e-03,2.144650e-04,1.408262e-03,6.601915e-04,1.601908e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-11,3.659636e-04,3.022442e-11,8.091864e+00,4.246208e-03,2.254505e-04,1.549195e-03,7.436470e-04,1.721857e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-12,2.011501e-05,1.889547e-12,7.500161e+00,4.581200e-03,2.375280e-04,1.688344e-03,8.064295e-04,1.843313e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-13,6.113269e-06,1.179175e-13,6.977651e+00,4.924256e-03,2.490795e-04,1.831265e-03,8.723530e-04,1.965511e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-14,2.138020e-07,7.287672e-15,6.542918e+00,5.251440e-03,2.616980e-04,1.973478e-03,9.238330e-04,2.087373e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-15,4.682688e-08,8.011672e-16,6.141651e+00,5.594544e-03,2.730795e-04,2.114816e-03,9.940795e-04,2.205859e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-16,6.325514e-10,5.606227e-17,5.777201e+00,5.947472e-03,2.991680e-04,2.254000e-03,1.059095e-03,2.329170e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-17,2.392341e-12,4.559348e-17,5.451642e+00,6.302640e-03,3.107990e-04,2.395548e-03,1.141034e-03,2.449809e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-18,6.125095e-14,4.544485e-17,5.167437e+00,6.649280e-03,3.217100e-04,2.534515e-03,1.216347e-03,2.571501e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-19,2.775224e-15,4.544611e-17,4.930850e+00,6.968320e-03,3.332060e-04,2.676963e-03,1.259958e-03,2.692618e-03,
-1.000000e+00,4096,4096,1024,OS2-fast-20,3.227251e-15,4.545109e-17,4.695698e+00,7.317280e-03,3.444970e-04,2.817931e-03,1.334932e-03,2.815566e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-9,2.755835e-02,9.671424e-10,8.774193e+00,3.916000e-03,5.678340e-04,1.266016e-03,5.988985e-04,1.477722e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-10,1.165058e-03,6.046955e-11,8.076496e+00,4.254288e-03,5.793605e-04,1.406892e-03,6.610740e-04,1.601757e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-11,1.369656e-04,3.779484e-12,7.452685e+00,4.610384e-03,5.907325e-04,1.549287e-03,7.439435e-04,1.721446e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-12,1.305119e-05,2.360408e-13,6.946638e+00,4.946240e-03,6.041370e-04,1.687784e-03,8.068200e-04,1.843454e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-13,1.097960e-06,2.793023e-14,6.494792e+00,5.290352e-03,6.162350e-04,1.831059e-03,8.725430e-04,1.965517e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-14,8.014180e-08,1.638903e-15,6.115817e+00,5.618176e-03,6.303210e-04,1.971643e-03,9.241135e-04,2.086697e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-15,2.652447e-09,7.375602e-17,5.760448e+00,5.964768e-03,6.446120e-04,2.113251e-03,9.959430e-04,2.205874e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-16,3.177872e-11,4.590067e-17,5.448945e+00,6.305760e-03,6.585990e-04,2.254376e-03,1.059496e-03,2.328794e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-17,4.754259e-14,4.544154e-17,5.158847e+00,6.660352e-03,6.678305e-04,2.395414e-03,1.141218e-03,2.449735e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-18,3.063562e-15,4.543161e-17,4.903580e+00,7.007072e-03,6.829740e-04,2.533979e-03,1.213895e-03,2.570470e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-19,2.208329e-16,4.544392e-17,4.689996e+00,7.326176e-03,6.937990e-04,2.675752e-03,1.259129e-03,2.692387e-03,
-1.000000e+00,4096,4096,1024,OS2-accu-20,2.210088e-16,4.543364e-17,4.453605e+00,7.715040e-03,7.417740e-04,2.818658e-03,1.335231e-03,2.815402e-03,
-1.000000e+00,4096,4096,1024,Oz1-6,5.901950e-07,5.511072e-14,1.074774e+01,3.196928e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-7,1.219007e-09,2.155765e-16,8.510245e+00,4.037456e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-8,1.761152e-11,5.419779e-17,6.856129e+00,5.011536e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-9,1.373468e-13,5.386726e-17,5.709221e+00,6.018288e-03,,,,,
-1.000000e+00,4096,4096,2048,DGEMM,4.356447e-09,1.241016e-15,8.265165e-01,8.314351e-02,,,,,
-1.000000e+00,4096,4096,2048,OS2-fast-9,3.555489e-02,8.101736e-09,1.451542e+01,4.734240e-03,4.430115e-04,2.196703e-03,6.122210e-04,1.477786e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-10,8.912165e-03,5.060246e-10,1.322578e+01,5.195872e-03,4.669465e-04,2.443062e-03,6.796485e-04,1.600866e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-11,9.011903e-04,3.607786e-11,1.213799e+01,5.661520e-03,4.957400e-04,2.687689e-03,7.494495e-04,1.721692e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-12,2.583391e-05,3.956125e-12,1.124099e+01,6.113296e-03,5.158420e-04,2.931743e-03,8.173145e-04,1.843038e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-13,2.163046e-06,2.469093e-13,1.045065e+01,6.575616e-03,5.431585e-04,3.176230e-03,8.861235e-04,1.964554e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-14,1.255482e-07,1.531702e-14,9.768172e+00,7.035040e-03,5.686750e-04,3.421058e-03,9.539005e-04,2.086306e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-15,3.376436e-09,8.444570e-16,9.178045e+00,7.487376e-03,5.899150e-04,3.665342e-03,1.020359e-03,2.206226e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-16,6.115649e-10,5.723402e-17,8.632649e+00,7.960416e-03,6.271045e-04,3.909257e-03,1.090362e-03,2.328223e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-17,4.523016e-11,4.593347e-17,8.161752e+00,8.419696e-03,6.529080e-04,4.152630e-03,1.159344e-03,2.449650e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-18,2.895546e-13,4.547086e-17,7.744163e+00,8.873712e-03,6.765570e-04,4.398087e-03,1.226207e-03,2.568987e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-19,3.351381e-15,4.547543e-17,7.362919e+00,9.333184e-03,6.993445e-04,4.641600e-03,1.294830e-03,2.690408e-03,
-1.000000e+00,4096,4096,2048,OS2-fast-20,1.241519e-15,4.544857e-17,7.016590e+00,9.793856e-03,7.263755e-04,4.886730e-03,1.359992e-03,2.813749e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-9,1.268238e-02,1.850201e-09,1.293797e+01,5.311456e-03,1.017733e-03,2.197574e-03,6.126475e-04,1.478268e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-10,7.727950e-04,1.156300e-10,1.190830e+01,5.770720e-03,1.042690e-03,2.442896e-03,6.796530e-04,1.600976e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-11,2.583391e-05,7.226257e-12,1.102874e+01,6.230944e-03,1.068228e-03,2.687488e-03,7.483370e-04,1.721666e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-12,2.394379e-06,4.514029e-13,1.028264e+01,6.683056e-03,1.084964e-03,2.932172e-03,8.168525e-04,1.842793e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-13,5.467615e-07,3.077285e-14,9.614644e+00,7.147376e-03,1.116919e-03,3.176470e-03,8.852065e-04,1.964499e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-14,3.944654e-08,1.807184e-15,9.035189e+00,7.605760e-03,1.141449e-03,3.419476e-03,9.537135e-04,2.085871e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-15,1.935898e-09,7.999131e-17,8.526497e+00,8.059520e-03,1.162594e-03,3.664668e-03,1.019974e-03,2.206140e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-16,4.523462e-11,4.661090e-17,8.074658e+00,8.510512e-03,1.180778e-03,3.907239e-03,1.089020e-03,2.328007e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-17,3.108735e-13,4.547018e-17,7.660747e+00,8.970336e-03,1.206581e-03,4.151213e-03,1.158768e-03,2.449113e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-18,5.107606e-15,4.546011e-17,7.290158e+00,9.426336e-03,1.230500e-03,4.395729e-03,1.224502e-03,2.568877e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-19,2.210286e-16,4.544828e-17,6.951731e+00,9.885232e-03,1.253127e-03,4.641834e-03,1.294874e-03,2.690203e-03,
-1.000000e+00,4096,4096,2048,OS2-accu-20,2.215950e-16,4.546076e-17,6.630819e+00,1.036365e-02,1.299309e-03,4.884739e-03,1.359206e-03,2.813313e-03,
-1.000000e+00,4096,4096,2048,Oz1-6,2.055302e-06,5.956763e-14,1.199299e+01,5.729968e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-7,2.373075e-08,2.336874e-16,9.364449e+00,7.338336e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-8,1.378977e-10,5.462975e-17,7.499585e+00,9.163104e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-9,1.180426e-13,5.425791e-17,6.150147e+00,1.117363e-02,,,,,
-1.000000e+00,4096,4096,4096,DGEMM,2.170695e-08,1.752774e-15,8.445496e-01,1.627364e-01,,,,,
-1.000000e+00,4096,4096,4096,OS2-fast-9,9.893071e-02,1.762250e-08,1.948419e+01,7.053872e-03,9.226205e-04,4.059848e-03,5.915035e-04,1.475442e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-10,6.081129e-03,1.101515e-09,1.772502e+01,7.753952e-03,9.783150e-04,4.510698e-03,6.603360e-04,1.599569e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-11,6.879089e-04,6.883513e-11,1.629489e+01,8.434480e-03,1.023068e-03,4.961022e-03,7.267400e-04,1.718691e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-12,2.336028e-05,4.302145e-12,1.508207e+01,9.112736e-03,1.066479e-03,5.416370e-03,7.846100e-04,1.840568e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-13,2.212851e-06,2.687503e-13,1.402427e+01,9.800080e-03,1.113306e-03,5.865045e-03,8.548445e-04,1.962350e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-14,1.421018e-07,1.668332e-14,1.311593e+01,1.047878e-02,1.159027e-03,6.316891e-03,9.126675e-04,2.083687e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-15,4.100382e-08,1.977865e-15,1.230491e+01,1.116944e-02,1.206596e-03,6.769150e-03,9.850710e-04,2.202813e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-16,1.771943e-09,8.589308e-17,1.159126e+01,1.185712e-02,1.256138e-03,7.220712e-03,1.047929e-03,2.325908e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-17,5.129395e-12,4.605351e-17,1.095160e+01,1.254966e-02,1.308756e-03,7.670577e-03,1.119243e-03,2.446508e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-18,1.323506e-13,4.544311e-17,1.038819e+01,1.323030e-02,1.361430e-03,8.120502e-03,1.175391e-03,2.567715e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-19,2.611922e-15,4.545194e-17,9.869438e+00,1.392571e-02,1.405998e-03,8.570866e-03,1.253358e-03,2.688685e-03,
-1.000000e+00,4096,4096,4096,OS2-fast-20,3.765915e-15,4.545128e-17,9.385835e+00,1.464323e-02,1.462853e-03,9.046943e-03,1.309096e-03,2.812370e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-9,3.577144e-02,2.202749e-09,1.713125e+01,8.022704e-03,1.890521e-03,4.059972e-03,5.913770e-04,1.475207e-03,
-1.000000e+00,4096,4096,4096,OS2-accu-10,1.474789e-03,1.376694e-10,1.575415e+01,8.723984e-03,1.947573e-03,4.512554e-03,6.596110e-04,1.599484e-03,
