phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,8192,OS2-fast-18,2.175474e-15,4.543002e-17,4.862530e+00,5.652981e-02,1.058216e-02,3.900425e-02,4.326058e-03,2.617868e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-19,3.175557e-15,4.543494e-17,4.587389e+00,5.992034e-02,1.134003e-02,4.127103e-02,4.566861e-03,2.747159e-03,
-1.000000e+00,4096,4096,8192,OS2-fast-20,8.160199e-15,4.544100e-17,4.357566e+00,6.308061e-02,1.194674e-02,4.344433e-02,4.806371e-03,2.873310e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-9,7.599992e-05,2.889189e-11,9.567174e+00,2.873136e-02,5.463217e-03,1.961631e-02,2.162213e-03,1.506260e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-10,3.762989e-06,1.232076e-12,8.656154e+00,3.175520e-02,5.864801e-03,2.185824e-02,2.404616e-03,1.632235e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-11,2.196146e-07,5.631902e-14,7.928291e+00,3.467051e-02,6.225203e-03,2.403464e-02,2.644092e-03,1.757418e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-12,8.136307e-09,2.284873e-15,7.306973e+00,3.761858e-02,6.558600e-03,2.627199e-02,2.895999e-03,1.881034e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-13,1.933003e-10,7.375857e-17,6.754649e+00,4.069462e-02,7.033140e-03,2.851167e-02,3.146329e-03,2.006684e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-14,2.664569e-12,4.571051e-17,6.243084e+00,4.402918e-02,7.979615e-03,3.053175e-02,3.368293e-03,2.128716e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-15,4.744246e-14,4.543308e-17,5.677749e+00,4.841318e-02,1.003426e-02,3.251792e-02,3.609621e-03,2.250930e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-16,2.217822e-16,4.544204e-17,5.223120e+00,5.262715e-02,1.167079e-02,3.472842e-02,3.844808e-03,2.370988e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-17,3.522433e-16,4.542834e-17,4.919585e+00,5.587421e-02,1.237433e-02,3.689034e-02,4.086938e-03,2.497890e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-18,2.206390e-16,4.544873e-17,4.677055e+00,5.877158e-02,1.280969e-02,3.900652e-02,4.325695e-03,2.619852e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-19,2.209301e-16,4.543367e-17,4.424483e+00,6.212656e-02,1.356512e-02,4.125440e-02,4.568377e-03,2.749259e-03,
-1.000000e+00,4096,4096,8192,OS2-accu-20,2.209887e-16,4.544891e-17,4.209390e+00,6.530112e-02,1.415822e-02,4.345233e-02,4.805238e-03,2.872819e-03,
-1.000000e+00,4096,4096,8192,Oz1-6,5.150140e-07,8.698827e-14,1.275788e+01,2.154573e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-7,2.373218e-09,3.541768e-16,9.815969e+00,2.800314e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-8,1.046479e-11,7.592019e-17,7.813084e+00,3.518174e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-9,1.565359e-14,7.530232e-17,6.363780e+00,4.319413e-02,,,,,
-1.000000e+00,4096,4096,16384,DGEMM,1.122019e-08,3.506542e-15,8.444679e-01,6.510085e-01,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-9,4.127882e-03,3.758495e-10,1.045046e+01,5.260587e-02,6.699778e-03,4.205355e-02,2.116829e-03,1.708307e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-10,1.812759e-04,2.283321e-11,9.399235e+00,5.848942e-02,7.519448e-03,4.682718e-02,2.309901e-03,1.857169e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-11,6.821449e-06,7.339968e-13,8.493713e+00,6.472503e-02,8.511889e-03,5.154041e-02,2.600928e-03,2.063625e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-12,1.475251e-07,4.575623e-14,7.776196e+00,7.069727e-02,9.463259e-03,5.629147e-02,2.827475e-03,2.199943e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-13,5.939693e-09,1.311905e-15,7.152858e+00,7.685821e-02,1.045733e-02,6.105403e-02,3.050823e-03,2.325739e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-14,1.223811e-10,6.724164e-17,6.616279e+00,8.309139e-02,1.144954e-02,6.584001e-02,3.318008e-03,2.501311e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-15,4.774051e-13,4.556504e-17,6.035595e+00,9.108560e-02,1.523078e-02,6.981702e-02,3.471471e-03,2.614422e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-16,4.857915e-14,4.546571e-17,5.669348e+00,9.696986e-02,1.586958e-02,7.452537e-02,3.721288e-03,2.806846e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-17,2.548258e-14,4.546172e-17,5.380504e+00,1.021755e-01,1.620601e-02,7.908731e-02,4.006900e-03,2.816549e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-18,1.167278e-14,4.545111e-17,5.094069e+00,1.079208e-01,1.697173e-02,8.364258e-02,4.228248e-03,3.073008e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-19,1.812834e-14,4.544852e-17,4.836067e+00,1.136783e-01,1.747051e-02,8.852073e-02,4.513971e-03,3.205324e-03,
-1.000000e+00,4096,4096,16384,OS2-fast-20,3.509420e-14,4.545301e-17,4.600504e+00,1.194990e-01,1.806679e-02,9.333922e-02,4.714030e-03,3.349950e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-9,2.353124e-04,4.696700e-11,9.608533e+00,5.721538e-02,1.137852e-02,4.205657e-02,2.110282e-03,1.697086e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-10,1.252444e-05,1.805362e-12,8.715417e+00,6.307854e-02,1.231738e-02,4.671616e-02,2.311622e-03,1.887492e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-11,3.836985e-07,9.162387e-14,7.954978e+00,6.910840e-02,1.321113e-02,5.137130e-02,2.585658e-03,2.039915e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-12,6.114268e-09,3.398316e-15,7.311914e+00,7.518631e-02,1.409990e-02,5.610589e-02,2.817720e-03,2.176360e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-13,7.957034e-10,1.122618e-16,6.760439e+00,8.131955e-02,1.516100e-02,6.082091e-02,3.047520e-03,2.341618e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-14,1.288665e-11,4.586923e-17,6.304448e+00,8.720126e-02,1.607556e-02,6.541410e-02,3.302531e-03,2.482401e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-15,4.964211e-14,4.545395e-17,5.748000e+00,9.564297e-02,1.987886e-02,6.955163e-02,3.471758e-03,2.638833e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-16,1.525265e-15,4.545152e-17,5.456009e+00,1.007615e-01,2.029208e-02,7.409169e-02,3.714383e-03,2.704585e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-17,3.579032e-16,4.545191e-17,5.149967e+00,1.067494e-01,2.091875e-02,7.888330e-02,4.019613e-03,2.931023e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-18,2.211877e-16,4.545521e-17,4.906818e+00,1.120392e-01,2.150341e-02,8.347465e-02,4.221280e-03,3.039651e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-19,2.341528e-16,4.544921e-17,4.668406e+00,1.177609e-01,2.191577e-02,8.819996e-02,4.486876e-03,3.180183e-03,
-1.000000e+00,4096,4096,16384,OS2-accu-20,2.341528e-16,4.545456e-17,4.445430e+00,1.236676e-01,2.261642e-02,9.299925e-02,4.712437e-03,3.339831e-03,
-1.000000e+00,4096,4096,16384,Oz1-6,1.828439e-06,9.566009e-14,1.269225e+01,4.331429e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-7,3.142062e-09,3.953728e-16,9.771358e+00,5.626197e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-8,4.681511e-10,1.009433e-16,7.773786e+00,7.071918e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-9,4.681511e-10,1.009146e-16,6.311549e+00,8.710315e-02,,,,,
-1.000000e+00,8192,8192,1024,DGEMM,1.344102e-08,8.770548e-16,8.394084e-01,1.637331e-01,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-9,7.298473e-04,6.052756e-11,5.163753e+00,2.661610e-02,7.456660e-04,1.038817e-02,9.585472e-03,5.892157e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-10,6.183545e-05,3.081268e-12,4.674471e+00,2.940203e-02,8.189080e-04,1.154117e-02,1.065576e-02,6.382136e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-11,3.503343e-06,1.180938e-13,4.275971e+00,3.214216e-02,9.058850e-04,1.268498e-02,1.167534e-02,6.869340e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-12,1.379507e-07,7.232440e-15,3.932755e+00,3.494725e-02,9.974760e-04,1.385665e-02,1.273361e-02,7.354700e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-13,4.878926e-09,1.447947e-16,3.639285e+00,3.776538e-02,1.112710e-03,1.501252e-02,1.379748e-02,7.839089e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-14,6.842309e-11,4.675718e-17,3.377564e+00,4.069174e-02,1.355008e-03,1.611601e-02,1.489529e-02,8.322415e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-15,2.484438e-13,4.545851e-17,3.133894e+00,4.385565e-02,1.849896e-03,1.723795e-02,1.595298e-02,8.807961e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-16,1.459789e-14,4.544984e-17,2.933220e+00,4.685600e-02,2.161743e-03,1.837640e-02,1.702196e-02,9.289845e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-17,7.092080e-15,4.545823e-17,2.758058e+00,4.983179e-02,2.500986e-03,1.951923e-02,1.803677e-02,9.775701e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-18,1.154320e-14,4.544610e-17,2.609525e+00,5.266819e-02,2.643462e-03,2.066582e-02,1.910222e-02,1.025118e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-19,6.414972e-15,4.545561e-17,2.476482e+00,5.549765e-02,2.782967e-03,2.181895e-02,2.013914e-02,1.074468e-02,
-1.000000e+00,8192,8192,1024,OS2-fast-20,1.563305e-14,4.545654e-17,2.351927e+00,5.843675e-02,2.897606e-03,2.302739e-02,2.127023e-02,1.123316e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-9,5.010676e-05,7.566546e-12,4.890740e+00,2.810187e-02,2.232164e-03,1.039232e-02,9.581224e-03,5.890022e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-10,6.818296e-06,4.516367e-13,4.449593e+00,3.088798e-02,2.307740e-03,1.153931e-02,1.065797e-02,6.381029e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-11,2.110724e-07,1.464955e-14,4.086262e+00,3.363440e-02,2.393160e-03,1.268883e-02,1.167916e-02,6.869926e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-12,1.092646e-08,7.596670e-16,3.771689e+00,3.643963e-02,2.482035e-03,1.385701e-02,1.274150e-02,7.354059e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-13,2.694677e-10,4.918083e-17,3.502846e+00,3.923637e-02,2.594515e-03,1.500451e-02,1.379435e-02,7.837712e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-14,2.012479e-12,4.550400e-17,3.262098e+00,4.213208e-02,2.836076e-03,1.607269e-02,1.489530e-02,8.320126e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-15,4.791362e-14,4.545126e-17,3.033433e+00,4.530806e-02,3.329161e-03,1.721722e-02,1.595538e-02,8.805316e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-16,2.214491e-16,4.545755e-17,2.843724e+00,4.833062e-02,3.643919e-03,1.837635e-02,1.702035e-02,9.288655e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-17,2.213659e-16,4.545585e-17,2.677615e+00,5.132886e-02,3.988501e-03,1.951545e-02,1.804129e-02,9.772684e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-18,2.215810e-16,4.544815e-17,2.538158e+00,5.414909e-02,4.134660e-03,2.066037e-02,1.909752e-02,1.024932e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-19,2.211733e-16,4.544875e-17,2.411668e+00,5.698917e-02,4.277757e-03,2.181778e-02,2.013405e-02,1.074347e-02,
-1.000000e+00,8192,8192,1024,OS2-accu-20,2.326315e-16,4.545161e-17,2.293475e+00,5.992608e-02,4.393537e-03,2.302122e-02,2.127560e-02,1.123248e-02,
-1.000000e+00,8192,8192,1024,Oz1-6,1.234240e-06,5.514625e-14,1.102048e+01,1.247123e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-7,1.223885e-08,2.157680e-16,8.679533e+00,1.583483e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-8,1.539517e-11,5.422849e-17,7.015072e+00,1.959195e-02,,,,,
-1.000000e+00,8192,8192,1024,Oz1-9,9.960116e-14,5.390008e-17,5.785726e+00,2.375483e-02,,,,,
-1.000000e+00,8192,8192,2048,DGEMM,1.993706e-08,1.240714e-15,8.435010e-01,3.258774e-01,,,,,
-1.000000e+00,8192,8192,2048,OS2-fast-9,5.227828e-03,8.597617e-11,7.491533e+00,3.669181e-02,2.519476e-03,1.872310e-02,9.554030e-03,5.889158e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-10,2.217295e-04,3.952308e-12,6.735461e+00,4.081056e-02,2.921231e-03,2.085964e-02,1.063328e-02,6.403517e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-11,2.195243e-05,2.432854e-13,6.135979e+00,4.479773e-02,3.209919e-03,2.295641e-02,1.170147e-02,6.897254e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-12,3.124976e-07,7.592709e-15,5.631245e+00,4.881299e-02,3.548104e-03,2.506096e-02,1.277938e-02,7.388125e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-13,3.760370e-08,3.692792e-16,5.215977e+00,5.269922e-02,3.851261e-03,2.714497e-02,1.379704e-02,7.895136e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-14,1.775486e-10,4.692890e-17,4.848756e+00,5.669040e-02,4.160548e-03,2.923438e-02,1.485479e-02,8.440978e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-15,3.671627e-12,4.548515e-17,4.537888e+00,6.057397e-02,4.475726e-03,3.124580e-02,1.592758e-02,8.912725e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-16,5.774984e-14,4.546131e-17,4.259797e+00,6.452840e-02,4.778035e-03,3.332325e-02,1.703608e-02,9.365298e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-17,6.872528e-14,4.546788e-17,4.015920e+00,6.844706e-02,5.073191e-03,3.540818e-02,1.809194e-02,9.834299e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-18,1.014739e-14,4.547628e-17,3.798281e+00,7.236902e-02,5.352897e-03,3.751772e-02,1.911839e-02,1.035570e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-19,4.813477e-14,4.546638e-17,3.602721e+00,7.629731e-02,5.646751e-03,3.961926e-02,2.015961e-02,1.083222e-02,
-1.000000e+00,8192,8192,2048,OS2-fast-20,5.363402e-14,4.547462e-17,3.421535e+00,8.033760e-02,5.961473e-03,4.173844e-02,2.129828e-02,1.130725e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-9,7.319881e-04,1.444929e-11,7.054296e+00,3.896603e-02,4.685933e-03,1.880446e-02,9.560779e-03,5.915622e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-10,3.524913e-05,4.938544e-13,6.390370e+00,4.301440e-02,5.095993e-03,2.089783e-02,1.063277e-02,6.392221e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-11,1.566173e-06,2.809004e-14,5.844487e+00,4.703200e-02,5.407720e-03,2.298518e-02,1.170182e-02,6.896978e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-12,6.878746e-08,8.441226e-16,5.381536e+00,5.107797e-02,5.748811e-03,2.514932e-02,1.277776e-02,7.387228e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-13,2.611857e-09,5.497403e-17,4.999992e+00,5.497566e-02,6.061335e-03,2.722603e-02,1.379718e-02,7.871481e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-14,1.053343e-11,4.553837e-17,4.674254e+00,5.880680e-02,6.372354e-03,2.921605e-02,1.485457e-02,8.357023e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-15,3.463937e-14,4.547196e-17,4.380405e+00,6.275171e-02,6.682693e-03,3.125906e-02,1.592852e-02,8.860827e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-16,1.654700e-15,4.547522e-17,4.121131e+00,6.669963e-02,6.968507e-03,3.335889e-02,1.704189e-02,9.327819e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-17,4.988909e-16,4.546564e-17,3.889156e+00,7.067803e-02,7.284431e-03,3.542699e-02,1.809063e-02,9.837771e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-18,1.367761e-15,4.546972e-17,3.686510e+00,7.456318e-02,7.562260e-03,3.753051e-02,1.912172e-02,1.032461e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-19,4.327311e-16,4.546717e-17,3.498823e+00,7.856296e-02,7.871696e-03,3.966979e-02,2.016667e-02,1.086551e-02,
-1.000000e+00,8192,8192,2048,OS2-accu-20,1.092119e-15,4.547621e-17,3.327805e+00,8.260036e-02,8.178920e-03,4.179395e-02,2.129564e-02,1.135555e-02,
-1.000000e+00,8192,8192,2048,Oz1-6,5.968379e-06,5.940459e-14,1.262497e+01,2.177256e-02,,,,,
-1.000000e+00,8192,8192,2048,Oz1-7,1.861346e-08,2.331475e-16,9.749496e+00,2.819406e-02,,,,,
-1.000000e+00,8192,8192,2048,Oz1-8,1.022129e-10,5.463784e-17,7.735394e+00,3.553509e-02,,,,,
-1.000000e+00,8192,8192,2048,Oz1-9,3.465717e-13,5.426559e-17,6.314260e+00,4.353288e-02,,,,,
-1.000000e+00,8192,8192,4096,DGEMM,4.408419e-08,1.753833e-15,8.443971e-01,6.510631e-01,,,,,
-1.000000e+00,8192,8192,4096,OS2-fast-9,1.314562e-03,1.376161e-10,9.605935e+00,5.723085e-02,5.168547e-03,3.653943e-02,9.546493e-03,5.969861e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-10,1.715697e-04,7.664053e-12,8.628296e+00,6.371546e-02,5.930423e-03,4.068019e-02,1.063786e-02,6.465030e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-11,3.842565e-06,2.687089e-13,7.846669e+00,7.006232e-02,6.568268e-03,4.480685e-02,1.171512e-02,6.957454e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-12,3.215492e-07,1.667566e-14,7.199494e+00,7.636034e-02,7.263214e-03,4.891049e-02,1.275019e-02,7.448771e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-13,9.507800e-09,4.118456e-16,6.660260e+00,8.254269e-02,7.784226e-03,5.301369e-02,1.381131e-02,7.939505e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-14,1.653241e-10,5.030345e-17,6.187542e+00,8.884882e-02,8.407002e-03,5.709147e-02,1.492140e-02,8.429851e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-15,7.156798e-13,4.549025e-17,5.795649e+00,9.485664e-02,9.043835e-03,6.097453e-02,1.593026e-02,8.921733e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-16,2.116171e-14,4.545544e-17,5.443747e+00,1.009885e-01,9.576439e-03,6.498993e-02,1.697645e-02,9.414106e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-17,2.092546e-14,4.545531e-17,5.127686e+00,1.072132e-01,1.015464e-02,6.907047e-02,1.809890e-02,9.906485e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-18,1.058818e-14,4.544831e-17,4.845028e+00,1.134680e-01,1.073094e-02,7.321603e-02,1.914722e-02,1.038915e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-19,3.925171e-14,4.545493e-17,4.589189e+00,1.197937e-01,1.135827e-02,7.738422e-02,2.016558e-02,1.089339e-02,
-1.000000e+00,8192,8192,4096,OS2-fast-20,2.876151e-14,4.546081e-17,4.357889e+00,1.261519e-01,1.194580e-02,8.146880e-02,2.132128e-02,1.138801e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-9,1.927996e-04,1.720251e-11,9.007164e+00,6.103539e-02,8.875447e-03,3.670017e-02,9.550482e-03,5.970037e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-10,1.721087e-05,9.027837e-13,8.152883e+00,6.743085e-02,9.599367e-03,4.078382e-02,1.063684e-02,6.465541e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-11,6.554447e-07,3.347945e-14,7.456545e+00,7.372795e-02,1.019329e-02,4.484623e-02,1.171934e-02,6.959182e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-12,3.608601e-08,1.637426e-15,6.870025e+00,8.002238e-02,1.082893e-02,4.898929e-02,1.275129e-02,7.452049e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-13,2.657909e-10,5.928474e-17,6.374161e+00,8.624755e-02,1.142499e-02,5.304242e-02,1.381052e-02,7.941042e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-14,4.980387e-12,4.559989e-17,5.949143e+00,9.240925e-02,1.205904e-02,5.700636e-02,1.491783e-02,8.431832e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-15,4.661413e-14,4.545383e-17,5.584548e+00,9.844232e-02,1.266814e-02,6.090271e-02,1.593343e-02,8.922859e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-16,6.551224e-16,4.545670e-17,5.255845e+00,1.045989e-01,1.321014e-02,6.499722e-02,1.697136e-02,9.415258e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-17,3.414830e-16,4.545878e-17,4.958774e+00,1.108653e-01,1.377457e-02,6.907579e-02,1.810394e-02,9.906249e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-18,7.033963e-16,4.545832e-17,4.694987e+00,1.170942e-01,1.435610e-02,7.321894e-02,1.914165e-02,1.038685e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-19,3.295242e-16,4.545303e-17,4.453648e+00,1.234394e-01,1.502648e-02,7.734116e-02,2.016197e-02,1.089175e-02,
-1.000000e+00,8192,8192,4096,OS2-accu-20,1.192422e-15,4.544942e-17,4.233889e+00,1.298465e-01,1.561173e-02,8.152236e-02,2.132223e-02,1.139009e-02,
-1.000000e+00,8192,8192,4096,Oz1-6,2.229519e-06,6.863912e-14,1.329596e+01,4.134758e-02,,,,,
-1.000000e+00,8192,8192,4096,Oz1-7,6.638808e-09,2.710725e-16,1.022845e+01,5.374773e-02,,,,,
-1.000000e+00,8192,8192,4096,Oz1-8,4.992165e-11,5.490690e-17,8.125349e+00,6.765934e-02,,,,,
-1.000000e+00,8192,8192,4096,Oz1-9,7.839883e-14,5.444947e-17,6.573094e+00,8.363729e-02,,,,,
-1.000000e+00,8192,8192,8192,DGEMM,7.305861e-08,2.482016e-15,8.446954e-01,1.301666e+00,,,,,
-1.000000e+00,8192,8192,8192,OS2-fast-9,5.961862e-03,2.016480e-10,1.105402e+01,9.946712e-02,1.099025e-02,7.284661e-02,9.533648e-03,6.090509e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-10,4.505121e-04,9.889311e-12,9.950117e+00,1.105024e-01,1.207798e-02,8.122088e-02,1.060063e-02,6.636423e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-11,1.272255e-05,6.179888e-13,9.014393e+00,1.219729e-01,1.370873e-02,8.941295e-02,1.166182e-02,7.172613e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-12,1.048319e-06,1.919103e-14,8.249775e+00,1.332778e-01,1.512428e-02,9.774176e-02,1.273995e-02,7.648686e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-13,1.125870e-07,1.087392e-15,7.647088e+00,1.437817e-01,1.537839e-02,1.063339e-01,1.379246e-02,8.228353e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-14,2.419616e-10,5.148468e-17,7.122640e+00,1.543685e-01,1.601957e-02,1.147642e-01,1.486786e-02,8.736210e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-15,1.141789e-11,4.555995e-17,6.674937e+00,1.647224e-01,1.672837e-02,1.228172e-01,1.592485e-02,9.268277e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-16,9.573989e-14,4.545620e-17,6.294140e+00,1.746881e-01,1.736945e-02,1.306064e-01,1.696339e-02,9.753705e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-17,8.266020e-13,4.546406e-17,5.913176e+00,1.859426e-01,1.912630e-02,1.385053e-01,1.801446e-02,1.027915e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-18,2.380826e-14,4.546403e-17,5.579902e+00,1.970485e-01,2.076431e-02,1.465276e-01,1.907283e-02,1.064713e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-19,2.734692e-14,4.546696e-17,5.241666e+00,2.097638e-01,2.354815e-02,1.547856e-01,2.012781e-02,1.125385e-02,
-1.000000e+00,8192,8192,8192,OS2-fast-20,5.762133e-13,4.546890e-17,4.975125e+00,2.210018e-01,2.499920e-02,1.629217e-01,2.120365e-02,1.180260e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-9,7.660420e-04,2.889261e-11,1.039150e+01,1.058088e-01,1.704293e-02,7.309029e-02,9.535303e-03,6.134253e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-10,2.682414e-05,1.236339e-12,9.414643e+00,1.167874e-01,1.827989e-02,8.122887e-02,1.060835e-02,6.642462e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-11,1.089007e-06,5.630624e-14,8.583825e+00,1.280911e-01,1.985341e-02,8.937397e-02,1.166457e-02,7.172600e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-12,9.939294e-08,2.292446e-15,7.902088e+00,1.391419e-01,2.113669e-02,9.757620e-02,1.274262e-02,7.661202e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-13,8.805326e-10,7.374605e-17,7.341922e+00,1.497580e-01,2.172305e-02,1.060522e-01,1.378983e-02,8.224772e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-14,3.496376e-11,4.572277e-17,6.863745e+00,1.601912e-01,2.225984e-02,1.142853e-01,1.486739e-02,8.750659e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-15,4.955836e-13,4.546172e-17,6.462226e+00,1.701444e-01,2.287978e-02,1.220683e-01,1.592653e-02,9.243127e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-16,2.242608e-15,4.545920e-17,6.099917e+00,1.802503e-01,2.341298e-02,1.300348e-01,1.696143e-02,9.753870e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-17,2.242545e-15,4.547028e-17,5.731479e+00,1.918373e-01,2.521596e-02,1.382640e-01,1.801586e-02,1.025600e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-18,1.652284e-15,4.546430e-17,5.422851e+00,2.027553e-01,2.684717e-02,1.461896e-01,1.908299e-02,1.063067e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-19,2.832806e-15,4.546818e-17,5.108443e+00,2.152342e-01,2.957871e-02,1.543739e-01,2.014622e-02,1.127321e-02,
