phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,1024,OS2-fast-6,5.867203e+02,3.315145e-05,8.949993e+01,1.535632e-03,1.358860e-04,8.001685e-04,4.553870e-04,1.337590e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-7,1.108767e+02,2.008861e-06,7.791960e+01,1.763856e-03,1.467505e-04,9.314790e-04,5.323790e-04,1.435985e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-8,5.341856e+00,7.903163e-08,6.746993e+01,2.037040e-03,1.940940e-04,1.069685e-03,6.082020e-04,1.536945e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-9,1.155712e-01,2.116260e-08,6.086929e+01,2.257936e-03,2.087660e-04,1.193668e-03,6.826015e-04,1.640950e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-10,6.123286e-04,2.068047e-08,5.501149e+01,2.498368e-03,2.231975e-04,1.331731e-03,7.599915e-04,1.739660e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-11,4.926682e-03,2.069297e-08,5.032830e+01,2.730848e-03,2.382380e-04,1.462975e-03,8.367275e-04,1.837900e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-12,2.075865e-02,2.074018e-08,4.628696e+01,2.969280e-03,2.523815e-04,1.601696e-03,9.128710e-04,1.927020e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-3,1.353558e+06,1.691748e-02,1.177978e+02,1.166736e-03,4.280275e-04,3.998825e-04,2.287650e-04,1.012630e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-4,6.024266e+04,1.062576e-03,9.868724e+01,1.392672e-03,4.361240e-04,5.305070e-04,3.050370e-04,1.116630e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-5,2.195922e+03,6.636832e-05,8.438381e+01,1.628736e-03,4.507160e-04,6.660575e-04,3.800125e-04,1.236145e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-6,5.634409e+02,4.085849e-06,7.398419e+01,1.857680e-03,4.604110e-04,7.980560e-04,4.566355e-04,1.332305e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-7,3.003220e+00,1.971236e-07,6.577285e+01,2.089600e-03,4.726350e-04,9.310305e-04,5.328265e-04,1.435505e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-8,3.485738e-01,2.307962e-08,5.832859e+01,2.356288e-03,5.208430e-04,1.064997e-03,6.087140e-04,1.529265e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-9,1.380894e-02,2.071023e-08,5.322932e+01,2.582016e-03,5.335305e-04,1.192516e-03,6.839765e-04,1.636785e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-10,1.362915e-04,2.066302e-08,4.860237e+01,2.827824e-03,5.510340e-04,1.332033e-03,7.605675e-04,1.742385e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-11,2.488708e-04,2.066299e-08,4.487879e+01,3.062448e-03,5.673710e-04,1.465426e-03,8.364710e-04,1.840465e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-12,1.568727e-04,2.066292e-08,4.177110e+01,3.290288e-03,5.798340e-04,1.595489e-03,9.129840e-04,1.925420e-04,
-1.000000e+00,4096,4096,1024,BF16x9,1.782100e+01,6.663344e-07,5.344359e+01,2.571664e-03,,,,,
-1.000000e+00,4096,4096,2048,CGEMM,1.130134e+02,9.416127e-07,5.383244e+01,5.106176e-03,,,,,
-1.000000e+00,4096,4096,2048,OS2-fast-3,6.667326e+06,2.392575e-01,2.662184e+02,1.032528e-03,1.871340e-04,5.084275e-04,2.259490e-04,1.016150e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-4,2.083529e+05,1.796998e-02,2.102027e+02,1.307680e-03,2.107820e-04,6.770320e-04,2.997575e-04,1.111665e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-5,3.864859e+04,1.163258e-03,1.729505e+02,1.589344e-03,2.316450e-04,8.507925e-04,3.755640e-04,1.228310e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-6,1.238829e+03,7.271117e-05,1.473377e+02,1.865632e-03,2.526850e-04,1.018982e-03,4.516290e-04,1.323990e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-7,3.393937e+02,4.480513e-06,1.278178e+02,2.150544e-03,2.741890e-04,1.195668e-03,5.272090e-04,1.431820e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-8,1.459490e+01,2.220404e-07,1.105860e+02,2.485648e-03,3.623960e-04,1.359812e-03,6.023920e-04,1.524780e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-9,5.968202e-01,2.244277e-08,9.888833e+01,2.779680e-03,3.934040e-04,1.534435e-03,6.770790e-04,1.638385e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-10,4.519175e-02,2.071446e-08,8.974726e+01,3.062800e-03,4.239640e-04,1.702032e-03,7.525200e-04,1.742540e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-11,1.146757e-02,2.073460e-08,8.202490e+01,3.351152e-03,4.526350e-04,1.878526e-03,8.278800e-04,1.842540e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-12,8.445921e-03,2.071868e-08,7.571693e+01,3.630336e-03,4.822510e-04,2.038825e-03,9.021360e-04,1.939820e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-3,3.088978e+05,3.068635e-02,1.930670e+02,1.423744e-03,5.779780e-04,5.105870e-04,2.253425e-04,1.016150e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-4,3.280236e+04,1.936978e-03,1.608843e+02,1.708544e-03,6.003780e-04,6.860400e-04,3.008770e-04,1.118230e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-5,7.583544e+02,1.210753e-04,1.389238e+02,1.978624e-03,6.205860e-04,8.495285e-04,3.763470e-04,1.223670e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-6,3.990834e+02,7.503124e-06,1.216955e+02,2.258736e-03,6.435610e-04,1.021909e-03,4.515630e-04,1.323505e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-7,2.756734e+01,4.066263e-07,1.082340e+02,2.539664e-03,6.658330e-04,1.193940e-03,5.273850e-04,1.436150e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-8,2.586744e+00,2.582516e-08,9.552226e+01,2.877632e-03,7.576080e-04,1.355890e-03,6.023790e-04,1.525425e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-9,1.567060e-02,2.072445e-08,8.685211e+01,3.164896e-03,7.885040e-04,1.525520e-03,6.770035e-04,1.633430e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-10,3.952231e-04,2.065298e-08,7.980281e+01,3.444464e-03,8.180395e-04,1.691213e-03,7.526985e-04,1.740620e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-11,9.221791e-05,2.065274e-08,7.366537e+01,3.731440e-03,8.479430e-04,1.862845e-03,8.279425e-04,1.834700e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-12,1.109250e-04,2.065264e-08,6.858998e+01,4.007552e-03,8.764390e-04,2.029131e-03,9.026920e-04,1.926860e-04,
-1.000000e+00,4096,4096,2048,BF16x9,1.130134e+02,9.416127e-07,5.384020e+01,5.105440e-03,,,,,
-1.000000e+00,4096,4096,4096,CGEMM,4.706181e+01,1.332606e-06,5.404013e+01,1.017310e-02,,,,,
-1.000000e+00,4096,4096,4096,OS2-fast-3,1.004381e+07,3.075741e-01,3.623604e+02,1.517152e-03,3.597400e-04,8.238795e-04,2.222225e-04,1.014550e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-4,1.981640e+05,2.133220e-02,2.867589e+02,1.917136e-03,4.034360e-04,1.099509e-03,2.939810e-04,1.114870e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-5,3.072076e+04,1.341770e-03,2.360521e+02,2.328960e-03,4.500915e-04,1.377763e-03,3.686530e-04,1.229910e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-6,3.024302e+03,8.383553e-05,2.014974e+02,2.728352e-03,4.957550e-04,1.646575e-03,4.431315e-04,1.323985e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-7,8.759762e+01,5.177905e-06,1.760611e+02,3.122528e-03,5.374670e-04,1.916942e-03,5.175625e-04,1.430060e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-8,8.720572e+00,2.651271e-07,1.503662e+02,3.656112e-03,7.059925e-04,2.195353e-03,5.917215e-04,1.527185e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-9,1.859159e-01,2.293057e-08,1.354532e+02,4.058640e-03,7.653845e-04,2.453737e-03,6.650160e-04,1.641905e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-10,3.817254e-03,2.073152e-08,1.229483e+02,4.471440e-03,8.254000e-04,2.722467e-03,7.387780e-04,1.737750e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-11,8.746902e-03,2.075330e-08,1.125206e+02,4.885824e-03,8.845190e-04,2.994659e-03,8.131585e-04,1.831500e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-12,3.243047e-02,2.092160e-08,1.036205e+02,5.305472e-03,9.464540e-04,3.267406e-03,8.892395e-04,1.927500e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-3,1.380492e+06,4.237542e-02,2.648047e+02,2.076080e-03,9.192225e-04,8.235605e-04,2.217420e-04,1.013750e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-4,4.478906e+04,2.682394e-03,2.213116e+02,2.484080e-03,9.644700e-04,1.102693e-03,2.955490e-04,1.118870e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-5,4.912733e+03,1.677092e-04,1.906914e+02,2.882960e-03,1.008518e-03,1.370899e-03,3.699480e-04,1.226870e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-6,8.607310e+01,1.042066e-05,1.677386e+02,3.277456e-03,1.052693e-03,1.637903e-03,4.442050e-04,1.321110e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-7,1.249478e+01,5.905859e-07,1.496159e+02,3.674448e-03,1.093989e-03,1.908636e-03,5.190665e-04,1.428785e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-8,3.181274e-01,2.805737e-08,1.303465e+02,4.217648e-03,1.278659e-03,2.186058e-03,5.912575e-04,1.523025e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-9,1.666426e-02,2.080582e-08,1.187222e+02,4.630608e-03,1.338562e-03,2.449783e-03,6.668565e-04,1.640950e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-10,2.929978e-04,2.067198e-08,1.088091e+02,5.052480e-03,1.402354e-03,2.726594e-03,7.392745e-04,1.740785e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-11,1.721686e-04,2.067141e-08,1.006973e+02,5.459488e-03,1.459201e-03,2.995603e-03,8.125825e-04,1.833100e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-12,1.827387e-04,2.067125e-08,9.330674e+01,5.891920e-03,1.524145e-03,3.272223e-03,8.898790e-04,1.931020e-04,
-1.000000e+00,4096,4096,4096,BF16x9,4.706181e+01,1.332606e-06,5.405237e+01,1.017080e-02,,,,,
-1.000000e+00,4096,4096,8192,CGEMM,5.875338e+00,1.883190e-06,5.415421e+01,2.030334e-02,,,,,
-1.000000e+00,4096,4096,8192,OS2-fast-3,4.189717e+06,6.048819e-01,4.284176e+02,2.566448e-03,6.976725e-04,1.543936e-03,2.147970e-04,1.011190e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-4,3.057237e+05,4.996467e-02,3.342257e+02,3.289728e-03,8.053675e-04,2.079324e-03,2.843000e-04,1.114390e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-5,1.946338e+04,3.172734e-03,2.746845e+02,4.002816e-03,8.941510e-04,2.617236e-03,3.588750e-04,1.228470e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-6,7.735602e+02,1.983491e-04,2.334166e+02,4.710512e-03,9.847580e-04,3.152769e-03,4.292125e-04,1.338865e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-7,1.030324e+02,1.233660e-05,2.027117e+02,5.424016e-03,1.071062e-03,3.697451e-03,5.017705e-04,1.451025e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-8,9.414498e+00,7.096451e-07,1.726820e+02,6.367264e-03,1.420978e-03,4.208168e-03,5.727310e-04,1.545100e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-9,2.567967e-01,3.032557e-08,1.548336e+02,7.101248e-03,1.540576e-03,4.739473e-03,6.453220e-04,1.658060e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-10,8.840222e-03,2.089511e-08,1.406316e+02,7.818384e-03,1.661343e-03,5.256235e-03,7.155610e-04,1.765585e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-11,1.363265e-02,2.096834e-08,1.292358e+02,8.507792e-03,1.769838e-03,5.751012e-03,7.895585e-04,1.851500e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-12,5.565349e-03,2.090811e-08,1.193986e+02,9.208752e-03,1.887821e-03,6.253326e-03,8.616855e-04,1.952460e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-3,3.057237e+05,6.073952e-02,3.075991e+02,3.574496e-03,1.686271e-03,1.561953e-03,2.147655e-04,1.013910e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-4,2.064697e+04,3.872472e-03,2.578069e+02,4.264864e-03,1.776430e-03,2.081660e-03,2.862360e-04,1.117105e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-5,2.102283e+03,2.421935e-04,2.220016e+02,4.952720e-03,1.859981e-03,2.601619e-03,3.583000e-04,1.224630e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-6,1.171611e+02,1.507594e-05,1.947665e+02,5.645280e-03,1.950220e-03,3.123903e-03,4.298365e-04,1.326870e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-7,6.084151e+00,8.786867e-07,1.734421e+02,6.339360e-03,2.038651e-03,3.645644e-03,5.016130e-04,1.437260e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-8,3.131922e-01,3.365979e-08,1.497783e+02,7.340928e-03,2.414759e-03,4.189013e-03,5.742330e-04,1.537425e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-9,9.516553e-03,2.097680e-08,1.366211e+02,8.047888e-03,2.539238e-03,4.689436e-03,6.451440e-04,1.645420e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-10,1.661976e-04,2.066609e-08,1.254829e+02,8.762240e-03,2.657829e-03,5.202890e-03,7.167595e-04,1.754380e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-11,8.949003e-05,2.066474e-08,1.161685e+02,9.464800e-03,2.773300e-03,5.706054e-03,7.894775e-04,1.839500e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-12,1.001938e-04,2.066408e-08,1.074726e+02,1.023062e-02,2.908083e-03,6.254685e-03,8.604700e-04,1.947020e-04,
-1.000000e+00,4096,4096,8192,BF16x9,5.875338e+00,1.883190e-06,5.414918e+01,2.030523e-02,,,,,
-1.000000e+00,4096,4096,16384,CGEMM,1.773533e+02,2.664770e-06,5.420727e+01,4.056694e-02,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-3,3.796700e+06,6.765808e-01,4.794644e+02,4.586416e-03,1.362162e-03,2.899395e-03,2.126375e-04,1.010230e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-4,3.845485e+05,5.679186e-02,3.657198e+02,6.012864e-03,1.593120e-03,4.015767e-03,2.827980e-04,1.139025e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-5,2.454506e+04,3.614931e-03,2.965990e+02,7.414128e-03,1.780350e-03,5.146540e-03,3.542690e-04,1.262865e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-6,1.533191e+03,2.261197e-04,2.521506e+02,8.721072e-03,1.964060e-03,6.180449e-03,4.255645e-04,1.371830e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-7,6.746561e+02,1.406996e-05,2.204087e+02,9.977024e-03,2.132363e-03,7.191511e-03,4.966205e-04,1.476625e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-8,5.761189e+00,8.165807e-07,1.857567e+02,1.183819e-02,2.866051e-03,8.231420e-03,5.684420e-04,1.581740e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-9,1.501833e+00,3.244215e-08,1.661635e+02,1.323410e-02,3.115056e-03,9.282545e-03,6.398345e-04,1.693580e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-10,2.634688e-02,2.088316e-08,1.517254e+02,1.449344e-02,3.359566e-03,1.023370e-02,7.085205e-04,1.793100e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-11,2.147669e-02,2.093185e-08,1.393018e+02,1.578603e-02,3.597035e-03,1.119800e-02,7.801050e-04,1.886860e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-12,8.522278e-02,2.168117e-08,1.289112e+02,1.705843e-02,3.829929e-03,1.216498e-02,8.511780e-04,1.985260e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-3,1.443140e+06,1.114107e-01,3.442247e+02,6.388336e-03,3.122592e-03,2.942882e-03,2.129580e-04,1.009590e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-4,5.580659e+04,7.219157e-03,2.858809e+02,7.692096e-03,3.311934e-03,3.976280e-03,2.835015e-04,1.128305e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-5,8.446889e+03,4.523185e-04,2.440682e+02,9.009872e-03,3.518717e-03,5.003453e-03,3.543795e-04,1.245430e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-6,1.312795e+03,2.821147e-05,2.121689e+02,1.036450e-02,3.722682e-03,6.073618e-03,4.251325e-04,1.353585e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-7,4.578447e+01,1.699220e-06,1.887369e+02,1.165126e-02,3.893928e-03,7.100458e-03,4.964430e-04,1.468785e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-8,1.573274e+00,6.403922e-08,1.633376e+02,1.346306e-02,4.658064e-03,8.071502e-03,5.688580e-04,1.568625e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-9,3.726903e-02,2.104799e-08,1.484217e+02,1.481605e-02,4.911086e-03,9.064308e-03,6.380415e-04,1.670380e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-10,1.835260e-04,2.066163e-08,1.369996e+02,1.605131e-02,5.155051e-03,1.001539e-02,7.102190e-04,1.775980e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-11,5.698340e-04,2.065961e-08,1.262111e+02,1.742338e-02,5.403961e-03,1.102450e-02,7.807915e-04,1.873420e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-12,1.221409e-04,2.065862e-08,1.171486e+02,1.877123e-02,5.665846e-03,1.204482e-02,8.523105e-04,1.986060e-04,
-1.000000e+00,4096,4096,16384,BF16x9,1.773533e+02,2.664770e-06,5.420721e+01,4.056699e-02,,,,,
-1.000000e+00,4096,4096,32768,CGEMM,8.211609e+01,3.765568e-06,5.423152e+01,8.109761e-02,,,,,
-1.000000e+00,4096,4096,32768,OS2-fast-3,3.953120e+06,9.685056e-01,5.168782e+02,8.508864e-03,2.679541e-03,5.499656e-03,2.193740e-04,1.012790e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-4,3.310705e+06,1.179764e-01,3.962593e+02,1.109891e-02,3.123488e-03,7.562931e-03,2.922860e-04,1.121590e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-5,4.097475e+05,7.668775e-03,3.257071e+02,1.350307e-02,3.475117e-03,9.534927e-03,3.666200e-04,1.234545e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-6,9.648512e+03,4.803009e-04,2.754497e+02,1.596678e-02,3.835593e-03,1.154683e-02,4.406995e-04,1.342385e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-7,4.712402e+02,2.995991e-05,2.391035e+02,1.839390e-02,4.173286e-03,1.355010e-02,5.140590e-04,1.456790e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-8,4.911126e+01,1.808840e-06,2.034273e+02,2.161974e-02,5.539448e-03,1.533600e-02,5.875640e-04,1.552950e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-9,2.128395e+00,6.823777e-08,1.819915e+02,2.416622e-02,6.017203e-03,1.730632e-02,6.608565e-04,1.662865e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-10,5.830143e-02,2.138553e-08,1.647320e+02,2.669819e-02,6.523486e-03,1.920777e-02,7.333685e-04,1.760940e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-11,1.049397e-01,2.156617e-08,1.509514e+02,2.913552e-02,6.987258e-03,2.119756e-02,8.076870e-04,1.867020e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-12,6.164837e-02,2.147335e-08,1.393954e+02,3.155088e-02,7.491252e-03,2.297605e-02,8.804235e-04,1.962860e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-3,3.310705e+06,1.189149e-01,3.687488e+02,1.192694e-02,5.924484e-03,5.671173e-03,2.198230e-04,1.016470e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-4,4.097475e+05,7.733371e-03,3.077237e+02,1.429219e-02,6.290064e-03,7.590708e-03,2.933560e-04,1.127510e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-5,9.648496e+03,4.843823e-04,2.637151e+02,1.667726e-02,6.662652e-03,9.510765e-03,3.679320e-04,1.238070e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-6,4.712188e+02,3.021337e-05,2.314132e+02,1.900517e-02,7.028425e-03,1.139379e-02,4.412270e-04,1.335025e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-7,4.904327e+01,1.824577e-06,2.059705e+02,2.135280e-02,7.372629e-03,1.331127e-02,5.143140e-04,1.447825e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-8,2.073846e+00,6.876543e-08,1.771761e+02,2.482302e-02,8.807334e-03,1.526040e-02,5.875465e-04,1.543510e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-9,1.498924e-01,2.180239e-08,1.608545e+02,2.734178e-02,9.340258e-03,1.715435e-02,6.606170e-04,1.654385e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-10,2.441782e-03,2.067405e-08,1.468296e+02,2.995341e-02,9.872347e-03,1.919613e-02,7.352410e-04,1.766700e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-11,6.255799e-04,2.066827e-08,1.362162e+02,3.228725e-02,1.031314e-02,2.095224e-02,8.080065e-04,1.859340e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-12,4.827580e-04,2.066562e-08,1.258190e+02,3.495534e-02,1.088835e-02,2.297374e-02,8.813655e-04,1.953420e-04,
-1.000000e+00,4096,4096,32768,BF16x9,8.211609e+01,3.765568e-06,5.423566e+01,8.109142e-02,,,,,
-1.000000e+00,4096,4096,65536,CGEMM,2.692784e+01,5.328781e-06,5.424580e+01,1.621525e-01,,,,,
-1.000000e+00,4096,4096,65536,OS2-fast-3,1.548953e+06,9.696637e-01,5.392084e+02,1.631298e-02,5.326122e-03,1.065815e-02,2.197100e-04,1.011670e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-4,1.490060e+06,1.189289e-01,4.119243e+02,2.135366e-02,6.213585e-03,1.472460e-02,2.921565e-04,1.127030e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-5,7.598922e+04,7.735893e-03,3.342149e+02,2.631867e-02,6.937066e-03,1.886120e-02,3.651810e-04,1.253270e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-6,8.213370e+03,4.845495e-04,2.837546e+02,3.099894e-02,7.686962e-03,2.273747e-02,4.396755e-04,1.355505e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-7,5.406765e+02,3.022602e-05,2.461535e+02,3.573417e-02,8.382939e-03,2.665955e-02,5.140100e-04,1.472305e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-8,2.068594e+01,1.824518e-06,2.069992e+02,4.249336e-02,1.132981e-02,3.048209e-02,5.867930e-04,1.574385e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-9,7.839986e-01,6.881853e-08,1.851304e+02,4.751296e-02,1.237931e-02,3.434141e-02,6.606050e-04,1.683910e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-10,9.624973e-03,2.125572e-08,1.678829e+02,5.239421e-02,1.340625e-02,3.798707e-02,7.328710e-04,1.799660e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-11,3.058938e-02,2.130906e-08,1.535574e+02,5.728211e-02,1.438961e-02,4.186071e-02,8.070960e-04,1.903980e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-12,4.354942e-02,2.321116e-08,1.414606e+02,6.218051e-02,1.543608e-02,4.562976e-02,8.803425e-04,2.008940e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-3,1.713529e+06,1.787081e-01,3.812406e+02,2.307229e-02,1.170548e-02,1.103493e-02,2.199340e-04,1.022070e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-4,1.061101e+05,1.181390e-02,3.168245e+02,2.776330e-02,1.244864e-02,1.485482e-02,2.929250e-04,1.132790e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-5,1.025392e+04,7.409397e-04,2.712542e+02,3.242749e-02,1.323695e-02,1.866701e-02,3.664760e-04,1.247830e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-6,8.074515e+02,4.626234e-05,2.350067e+02,3.742912e-02,1.403959e-02,2.275193e-02,4.403155e-04,1.353590e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-7,2.751566e+01,2.827846e-06,2.097579e+02,4.193451e-02,1.473524e-02,2.645850e-02,5.133060e-04,1.465580e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-8,2.399753e+00,1.735725e-07,1.799755e+02,4.887383e-02,1.793531e-02,3.018302e-02,5.867135e-04,1.564140e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-9,1.224366e-02,2.182212e-08,1.631612e+02,5.391043e-02,1.902958e-02,3.403386e-02,6.592245e-04,1.679985e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-10,1.240013e-03,2.068097e-08,1.498423e+02,5.870234e-02,2.007727e-02,3.775064e-02,7.335280e-04,1.794700e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-11,3.549042e-04,2.067224e-08,1.380990e+02,6.369410e-02,2.115449e-02,4.158187e-02,8.069190e-04,1.898540e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-12,2.371747e-04,2.067032e-08,1.282786e+02,6.857022e-02,2.219624e-02,4.531543e-02,8.804425e-04,2.007985e-04,
-1.000000e+00,4096,4096,65536,BF16x9,2.692784e+01,5.328781e-06,5.424854e+01,1.621443e-01,,,,,
-1.000000e+00,8192,8192,1024,CGEMM,9.132072e+02,6.662179e-07,5.501731e+01,9.992416e-03,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-3,3.619788e+07,1.303427e-01,2.073198e+02,2.651728e-03,1.777900e-04,1.296260e-03,7.886800e-04,3.794360e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-4,1.567290e+06,8.502898e-03,1.610313e+02,3.413968e-03,2.025580e-04,1.730061e-03,1.050278e-03,4.222995e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-5,1.396813e+05,5.326274e-04,1.314813e+02,4.181248e-03,2.249255e-04,2.165801e-03,1.315172e-03,4.660590e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-6,8.642438e+03,3.323350e-05,1.115692e+02,4.927488e-03,2.470710e-04,2.585840e-03,1.578229e-03,5.036610e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-7,5.367791e+02,2.013772e-06,9.666628e+01,5.687152e-03,2.723185e-04,3.019154e-03,1.840883e-03,5.445730e-04,
