phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,2048,2048,16384,OS2-fast-9,5.642287e-02,4.808713e-08,7.047631e+01,1.950144e-03,8.988410e-04,8.895450e-04,1.131035e-04,3.939100e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-10,1.758904e-03,3.003620e-09,6.538734e+01,2.101920e-03,9.465685e-04,9.808400e-04,1.237910e-04,4.174350e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-11,7.679133e-05,1.879269e-10,6.064882e+01,2.266144e-03,9.947440e-04,1.079271e-03,1.387670e-04,4.428800e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-12,1.682600e-05,1.173985e-11,5.673481e+01,2.422480e-03,1.043224e-03,1.175543e-03,1.500470e-04,4.566350e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-13,2.531827e-07,7.334094e-13,5.319240e+01,2.583808e-03,1.084551e-03,1.275815e-03,1.650070e-04,4.755150e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-14,5.161574e-08,4.572808e-14,4.986118e+01,2.756432e-03,1.153607e-03,1.367511e-03,1.767180e-04,4.936000e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-15,2.206744e-09,5.606906e-15,4.745741e+01,2.896048e-03,1.182918e-03,1.464693e-03,1.874710e-04,5.192000e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-16,3.320851e-10,2.545085e-16,4.030695e+01,3.409808e-03,1.583588e-03,1.563603e-03,2.002865e-04,5.359950e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-17,3.030525e-12,4.804920e-17,3.807916e+01,3.609296e-03,1.667602e-03,1.665186e-03,2.135345e-04,5.560000e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-18,6.331962e-14,4.551105e-17,3.654156e+01,3.761168e-03,1.707730e-03,1.760513e-03,2.254060e-04,5.894400e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-19,4.261551e-15,4.548535e-17,3.476960e+01,3.952848e-03,1.796225e-03,1.850033e-03,2.381900e-04,6.046300e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-20,2.701971e-15,4.547638e-17,3.330503e+01,4.126672e-03,1.856161e-03,1.948928e-03,2.495500e-04,6.147150e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-9,2.587554e-03,6.009177e-09,5.954481e+01,2.308160e-03,1.272006e-03,8.755295e-04,1.126710e-04,3.903950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-10,3.966049e-04,3.757232e-10,5.543360e+01,2.479344e-03,1.327221e-03,9.781205e-04,1.240305e-04,4.203150e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-11,4.548970e-05,2.347524e-11,5.227724e+01,2.629040e-03,1.373925e-03,1.068343e-03,1.340305e-04,4.411150e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-12,4.587516e-07,1.467084e-12,4.899463e+01,2.805184e-03,1.427332e-03,1.172214e-03,1.499355e-04,4.559950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-13,6.781671e-08,9.161024e-14,4.616805e+01,2.976928e-03,1.476612e-03,1.279109e-03,1.640945e-04,4.791950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-14,2.254199e-09,6.919672e-15,4.380363e+01,3.137616e-03,1.538931e-03,1.363796e-03,1.737745e-04,4.945550e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-15,3.320835e-10,3.269175e-16,4.188046e+01,3.281696e-03,1.570691e-03,1.462260e-03,1.865420e-04,5.195200e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-16,2.516144e-11,5.293963e-17,3.612966e+01,3.804048e-03,1.977728e-03,1.565172e-03,1.992940e-04,5.379100e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-17,1.640960e-13,4.556576e-17,3.443287e+01,3.991504e-03,2.052943e-03,1.661043e-03,2.134865e-04,5.566300e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-18,3.382813e-15,4.548628e-17,3.315835e+01,4.144928e-03,2.101167e-03,1.750483e-03,2.241420e-04,5.908750e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-19,2.213226e-16,4.545487e-17,3.164953e+01,4.342528e-03,2.190318e-03,1.843698e-03,2.394055e-04,6.039950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-20,2.198395e-16,4.548004e-17,3.041482e+01,4.518816e-03,2.252334e-03,1.947872e-03,2.461260e-04,6.163100e-05,
-1.000000e+00,2048,2048,16384,Oz1-6,1.299289e-07,9.525750e-14,4.087059e+01,3.362784e-03,,,,,
-1.000000e+00,2048,2048,16384,Oz1-7,7.799828e-10,3.934903e-16,3.275675e+01,4.195744e-03,,,,,
-1.000000e+00,2048,2048,16384,Oz1-8,1.229001e-10,1.008817e-16,2.652934e+01,5.180640e-03,,,,,
-1.000000e+00,2048,2048,16384,Oz1-9,1.229001e-10,1.008585e-16,2.196757e+01,6.256448e-03,,,,,
-1.000000e+00,2048,2048,32768,DGEMM,4.060948e-09,4.957007e-15,6.015971e+01,4.569136e-03,,,,,
-1.000000e+00,2048,2048,32768,OS2-fast-9,1.241103e-01,5.532852e-08,7.873703e+01,3.491088e-03,1.742498e-03,1.595907e-03,1.036950e-04,3.934350e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-10,8.862481e-03,3.458164e-09,7.262404e+01,3.784944e-03,1.844577e-03,1.773778e-03,1.152305e-04,4.231950e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-11,7.367473e-04,2.160631e-10,6.758194e+01,4.067328e-03,1.938896e-03,1.946624e-03,1.272145e-04,4.427150e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-12,7.556834e-05,2.702030e-11,6.300470e+01,4.362816e-03,2.038160e-03,2.128158e-03,1.401585e-04,4.702400e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-13,4.170190e-06,1.687946e-12,5.931763e+01,4.634000e-03,2.121583e-03,2.304477e-03,1.501590e-04,4.803200e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-14,2.796643e-07,1.054466e-13,5.545381e+01,4.956880e-03,2.258078e-03,2.478348e-03,1.614550e-04,5.022400e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-15,1.399713e-08,6.468183e-15,5.273814e+01,5.212128e-03,2.318573e-03,2.661530e-03,1.727980e-04,5.190350e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-16,8.917697e-10,3.018761e-16,4.434018e+01,6.199296e-03,3.118262e-03,2.831722e-03,1.846705e-04,5.476750e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-17,3.838515e-11,5.427453e-17,4.185353e+01,6.567616e-03,3.289877e-03,3.017096e-03,1.956140e-04,5.724700e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-18,4.874265e-13,4.555254e-17,4.020065e+01,6.837648e-03,3.369253e-03,3.191238e-03,2.072460e-04,5.963200e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-19,3.964751e-15,4.543886e-17,3.821222e+01,7.193456e-03,3.548675e-03,3.359429e-03,2.187660e-04,6.137550e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-20,2.899265e-15,4.541730e-17,3.664859e+01,7.500368e-03,3.662994e-03,3.534675e-03,2.303825e-04,6.342400e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-9,2.020861e-02,7.400184e-09,6.525223e+01,4.212544e-03,2.458668e-03,1.600467e-03,1.044470e-04,3.953600e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-10,1.304127e-03,4.620187e-10,6.113310e+01,4.496384e-03,2.563995e-03,1.766497e-03,1.148470e-04,4.244800e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-11,7.556834e-05,2.889758e-11,5.740400e+01,4.788480e-03,2.666986e-03,1.942032e-03,1.243350e-04,4.427150e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-12,4.170190e-06,1.804803e-12,5.408989e+01,5.081872e-03,2.764953e-03,2.118671e-03,1.395825e-04,4.670350e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-13,6.646261e-07,2.017950e-13,5.133238e+01,5.354864e-03,2.851097e-03,2.296157e-03,1.496475e-04,4.811150e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-14,2.971213e-08,1.306159e-14,4.843315e+01,5.675408e-03,2.987976e-03,2.469356e-03,1.608145e-04,5.023950e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-15,1.730435e-09,7.035325e-16,4.637230e+01,5.927632e-03,3.048104e-03,2.648538e-03,1.711980e-04,5.182300e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-16,3.838481e-11,5.497750e-17,3.963994e+01,6.934368e-03,3.863793e-03,2.825097e-03,1.817745e-04,5.457600e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-17,4.874265e-13,4.556079e-17,3.775812e+01,7.279968e-03,4.009839e-03,3.006521e-03,1.968625e-04,5.729550e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-18,1.983353e-14,4.543889e-17,3.632538e+01,7.567104e-03,4.107678e-03,3.180614e-03,2.116785e-04,5.988750e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-19,3.621951e-16,4.544368e-17,3.467283e+01,7.927760e-03,4.289997e-03,3.348997e-03,2.204470e-04,6.121600e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-20,2.192816e-16,4.542560e-17,3.340528e+01,8.228576e-03,4.400861e-03,3.526611e-03,2.294060e-04,6.398400e-05,
-1.000000e+00,2048,2048,32768,Oz1-6,2.064354e-07,1.008468e-13,4.740700e+01,5.798256e-03,,,,,
-1.000000e+00,2048,2048,32768,Oz1-7,8.313562e-10,4.213138e-16,3.798713e+01,7.236080e-03,,,,,
-1.000000e+00,2048,2048,32768,Oz1-8,3.957635e-10,1.236383e-16,3.079265e+01,8.926736e-03,,,,,
-1.000000e+00,2048,2048,32768,Oz1-9,3.957635e-10,1.236424e-16,2.548715e+01,1.078496e-02,,,,,
-1.000000e+00,2048,2048,65536,DGEMM,6.069273e-08,7.011478e-15,5.682620e+01,9.674336e-03,,,,,
-1.000000e+00,2048,2048,65536,OS2-fast-9,5.961562e-01,1.174376e-07,8.329593e+01,6.600032e-03,3.432820e-03,3.016535e-03,1.055030e-04,3.942350e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-10,1.714401e-02,7.336640e-09,7.669602e+01,7.167984e-03,3.639778e-03,3.355508e-03,1.185590e-04,4.214400e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-11,3.246667e-03,4.584778e-10,7.154374e+01,7.684192e-03,3.832641e-03,3.669923e-03,1.278705e-04,4.440000e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-12,8.709469e-04,2.864973e-11,6.676487e+01,8.234208e-03,4.027711e-03,4.009584e-03,1.417910e-04,4.614400e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-13,3.773402e-06,1.789916e-12,6.293522e+01,8.735264e-03,4.192510e-03,4.337197e-03,1.507515e-04,4.767950e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-14,2.560304e-06,1.118604e-13,5.858738e+01,9.383520e-03,4.469612e-03,4.688618e-03,1.656615e-04,5.142300e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-15,9.957446e-08,1.386563e-14,5.587295e+01,9.839392e-03,4.580698e-03,5.022423e-03,1.759180e-04,5.209550e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-16,2.639927e-08,7.522372e-16,4.671280e+01,1.176885e-02,6.166590e-03,5.350116e-03,1.857420e-04,5.393600e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-17,7.657674e-10,5.486022e-17,4.396988e+01,1.250301e-02,6.538810e-03,5.704930e-03,1.965745e-04,5.731150e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-18,2.580974e-12,4.560597e-17,4.226425e+01,1.300758e-02,6.700569e-03,6.027327e-03,2.098865e-04,5.972750e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-19,3.873702e-13,4.544716e-17,4.025184e+01,1.365790e-02,7.026967e-03,6.336173e-03,2.222065e-04,6.070350e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-20,1.000631e-13,4.544937e-17,3.846181e+01,1.429355e-02,7.289205e-03,6.700217e-03,2.318865e-04,6.343950e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-9,3.067092e-01,1.466707e-08,6.820426e+01,8.060432e-03,4.893655e-03,3.012520e-03,1.052150e-04,3.972800e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-10,4.426183e-03,9.167277e-10,6.378660e+01,8.618672e-03,5.111606e-03,3.341237e-03,1.171835e-04,4.227100e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-11,2.004646e-04,5.728355e-11,5.984432e+01,9.186432e-03,5.317957e-03,3.683683e-03,1.299510e-04,4.491200e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-12,6.823264e-05,3.581494e-12,5.654807e+01,9.721920e-03,5.514035e-03,4.005919e-03,1.410715e-04,4.592000e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-13,2.735453e-06,2.237514e-13,5.361956e+01,1.025290e-02,5.687218e-03,4.360796e-03,1.520625e-04,4.782350e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-14,9.957452e-08,1.398470e-14,5.058892e+01,1.086712e-02,5.963711e-03,4.680330e-03,1.635345e-04,5.151950e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-15,2.639927e-08,7.595374e-16,4.854997e+01,1.132350e-02,6.076078e-03,5.012135e-03,1.744950e-04,5.230300e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-16,1.637986e-09,7.335901e-17,4.126002e+01,1.332418e-02,7.705505e-03,5.366869e-03,1.873255e-04,5.433500e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-17,6.015052e-12,4.587265e-17,3.929652e+01,1.398994e-02,8.026286e-03,5.697584e-03,1.977270e-04,5.755200e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-18,3.894510e-13,4.547888e-17,3.790307e+01,1.450426e-02,8.204124e-03,6.023823e-03,2.081915e-04,5.980750e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-19,5.613001e-16,4.545635e-17,3.617199e+01,1.519838e-02,8.576426e-03,6.339244e-03,2.178870e-04,6.100700e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-20,4.791292e-16,4.544459e-17,3.483782e+01,1.578043e-02,8.796440e-03,6.681465e-03,2.350695e-04,6.359950e-05,
-1.000000e+00,2048,2048,65536,Oz1-6,6.433536e-06,1.043092e-13,5.125886e+01,1.072509e-02,,,,,
-1.000000e+00,2048,2048,65536,Oz1-7,4.922565e-09,4.412028e-16,4.070442e+01,1.350605e-02,,,,,
-1.000000e+00,2048,2048,65536,Oz1-8,2.428921e-09,1.456858e-16,3.215810e+01,1.709541e-02,,,,,
-1.000000e+00,2048,2048,65536,Oz1-9,2.428921e-09,1.456897e-16,2.673687e+01,2.056171e-02,,,,,
-1.000000e+00,4096,4096,1024,DGEMM,3.117286e-09,8.775130e-16,5.872094e+01,5.851360e-04,,,,,
-1.000000e+00,4096,4096,1024,OS2-fast-9,3.120670e-01,7.746418e-09,3.299810e+01,1.041264e-03,1.191350e-04,4.616130e-04,3.220930e-04,1.281750e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-10,1.295336e-02,4.837068e-10,3.020286e+01,1.137632e-03,1.255510e-04,5.095480e-04,3.565575e-04,1.394070e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-11,3.659636e-04,3.022442e-11,2.751033e+01,1.248976e-03,1.321590e-04,5.654515e-04,3.936605e-04,1.473265e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-12,2.011501e-05,1.889547e-12,2.545437e+01,1.349856e-03,1.384630e-04,6.165550e-04,4.315960e-04,1.543665e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-13,6.113269e-06,1.179175e-13,2.373199e+01,1.447824e-03,1.437105e-04,6.672105e-04,4.686210e-04,1.611030e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-14,2.138020e-07,7.287672e-15,2.231963e+01,1.539440e-03,1.531350e-04,7.104265e-04,4.979160e-04,1.700305e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-15,4.682688e-08,8.011672e-16,2.094779e+01,1.640256e-03,1.557900e-04,7.627305e-04,5.371160e-04,1.760145e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-16,6.325514e-10,5.606227e-17,1.911049e+01,1.797952e-03,2.067510e-04,8.212415e-04,5.770030e-04,1.839020e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-17,2.392341e-12,4.559348e-17,1.805351e+01,1.903216e-03,2.163820e-04,8.726650e-04,6.125870e-04,1.932140e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-18,6.125095e-14,4.544485e-17,1.711811e+01,2.007216e-03,2.230385e-04,9.221685e-04,6.495305e-04,2.023025e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-19,2.775224e-15,4.544611e-17,1.625416e+01,2.113904e-03,2.335025e-04,9.753205e-04,6.864585e-04,2.100145e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-20,3.227251e-15,4.545109e-17,1.554447e+01,2.210416e-03,2.415820e-04,1.023784e-03,7.188425e-04,2.159505e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-9,2.755835e-02,9.671424e-10,2.819145e+01,1.218800e-03,2.984295e-04,4.606040e-04,3.223010e-04,1.282230e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-10,1.165058e-03,6.046955e-11,2.587486e+01,1.327920e-03,3.059175e-04,5.136600e-04,3.599810e-04,1.399990e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-11,1.369656e-04,3.779484e-12,2.415998e+01,1.422176e-03,3.120135e-04,5.616270e-04,3.940610e-04,1.464950e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-12,1.305119e-05,2.360408e-13,2.248509e+01,1.528112e-03,3.187970e-04,6.142515e-04,4.311645e-04,1.539505e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-13,1.097960e-06,2.793023e-14,2.110238e+01,1.628240e-03,3.239975e-04,6.653870e-04,4.687480e-04,1.611185e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-14,8.014180e-08,1.638903e-15,1.993098e+01,1.723936e-03,3.338535e-04,7.113540e-04,5.005400e-04,1.698230e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-15,2.652447e-09,7.375602e-17,1.872718e+01,1.834752e-03,3.387010e-04,7.691135e-04,5.419960e-04,1.771350e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-16,3.177872e-11,4.590067e-17,1.741985e+01,1.972448e-03,3.859650e-04,8.172100e-04,5.769240e-04,1.832140e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-17,4.754259e-14,4.544154e-17,1.652661e+01,2.079056e-03,3.960445e-04,8.674500e-04,6.128900e-04,1.923030e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-18,3.063562e-15,4.543161e-17,1.573848e+01,2.183168e-03,4.037090e-04,9.184415e-04,6.482985e-04,2.010545e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-19,2.208329e-16,4.544392e-17,1.506213e+01,2.281200e-03,4.131490e-04,9.650800e-04,6.835470e-04,2.094225e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-20,2.210088e-16,4.543364e-17,1.425403e+01,2.410528e-03,4.457405e-04,1.020697e-03,7.198670e-04,2.147025e-04,
-1.000000e+00,4096,4096,1024,Oz1-6,5.901950e-07,5.511072e-14,3.059355e+01,1.123104e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-7,1.219007e-09,2.155765e-16,2.486118e+01,1.382064e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-8,1.761152e-11,5.419779e-17,2.053672e+01,1.673088e-03,,,,,
-1.000000e+00,4096,4096,1024,Oz1-9,1.373468e-13,5.386726e-17,1.713491e+01,2.005248e-03,,,,,
-1.000000e+00,4096,4096,2048,DGEMM,4.356447e-09,1.241016e-15,6.062228e+01,1.133568e-03,,,,,
-1.000000e+00,4096,4096,2048,OS2-fast-9,3.555489e-02,8.101736e-09,5.655216e+01,1.215152e-03,2.165580e-04,5.594995e-04,3.028620e-04,1.281430e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-10,8.912165e-03,5.060246e-10,5.155652e+01,1.332896e-03,2.289580e-04,6.200600e-04,3.360925e-04,1.383990e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-11,9.011903e-04,3.607786e-11,4.749021e+01,1.447024e-03,2.421900e-04,6.821545e-04,3.693570e-04,1.460630e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-12,2.583391e-05,3.956125e-12,4.373917e+01,1.571120e-03,2.559660e-04,7.465385e-04,4.053405e-04,1.536305e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-13,2.163046e-06,2.469093e-13,4.125096e+01,1.665888e-03,2.655340e-04,8.005865e-04,4.333405e-04,1.605105e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-14,1.255482e-07,1.531702e-14,3.826217e+01,1.796016e-03,2.829575e-04,8.652415e-04,4.713240e-04,1.692150e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-15,3.376436e-09,8.444570e-16,3.598421e+01,1.909712e-03,2.923495e-04,9.283780e-04,5.040115e-04,1.766705e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-16,6.115649e-10,5.723402e-17,3.257341e+01,2.109680e-03,3.904610e-04,9.882000e-04,5.378510e-04,1.831350e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-17,4.523016e-11,4.593347e-17,3.076558e+01,2.233648e-03,4.107810e-04,1.051608e-03,5.704595e-04,1.920140e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-18,2.895546e-13,4.547086e-17,2.915163e+01,2.357312e-03,4.216445e-04,1.116135e-03,6.074985e-04,2.018385e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-19,3.351381e-15,4.547543e-17,2.772682e+01,2.478448e-03,4.449250e-04,1.176390e-03,6.387630e-04,2.099825e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-20,1.241519e-15,4.544857e-17,2.651214e+01,2.592000e-03,4.600445e-04,1.236166e-03,6.721070e-04,2.152945e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-9,1.268238e-02,1.850201e-09,4.801851e+01,1.431104e-03,4.355810e-04,5.571150e-04,3.027815e-04,1.279350e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-10,7.727950e-04,1.156300e-10,4.426432e+01,1.552480e-03,4.484760e-04,6.196270e-04,3.360290e-04,1.384470e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-11,2.583391e-05,7.226257e-12,4.116990e+01,1.669168e-03,4.622360e-04,6.813695e-04,3.694540e-04,1.462225e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-12,2.394379e-06,4.514029e-13,3.847158e+01,1.786240e-03,4.749560e-04,7.437375e-04,4.047965e-04,1.535025e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-13,5.467615e-07,3.077285e-14,3.614258e+01,1.901344e-03,4.862685e-04,8.060255e-04,4.375170e-04,1.607025e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-14,3.944654e-08,1.807184e-15,3.394184e+01,2.024624e-03,5.045400e-04,8.701210e-04,4.713235e-04,1.697910e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-15,1.935898e-09,7.999131e-17,3.224934e+01,2.130880e-03,5.125560e-04,9.281845e-04,5.047475e-04,1.765590e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-16,4.523462e-11,4.661090e-17,2.947735e+01,2.331264e-03,6.118990e-04,9.896880e-04,5.378835e-04,1.836945e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-17,3.108735e-13,4.547018e-17,2.795456e+01,2.458256e-03,6.315950e-04,1.054039e-03,5.712110e-04,1.930225e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-18,5.107606e-15,4.546011e-17,2.661697e+01,2.581792e-03,6.464590e-04,1.116440e-03,6.062190e-04,2.028140e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-19,2.210286e-16,4.544828e-17,2.543960e+01,2.701280e-03,6.655630e-04,1.176662e-03,6.382350e-04,2.105580e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-20,2.215950e-16,4.546076e-17,2.428223e+01,2.830032e-03,6.947620e-04,1.237750e-03,6.730035e-04,2.152460e-04,
-1.000000e+00,4096,4096,2048,Oz1-6,2.055302e-06,5.956763e-14,3.569353e+01,1.925264e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-7,2.373075e-08,2.336874e-16,2.857501e+01,2.404880e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-8,1.378977e-10,5.462975e-17,2.317795e+01,2.964864e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-9,1.180426e-13,5.425791e-17,1.916019e+01,3.586576e-03,,,,,
-1.000000e+00,4096,4096,4096,DGEMM,2.170695e-08,1.752774e-15,6.145896e+01,2.236272e-03,,,,,
-1.000000e+00,4096,4096,4096,OS2-fast-9,9.893071e-02,1.762250e-08,7.957253e+01,1.727216e-03,4.102685e-04,8.866645e-04,2.947345e-04,1.275030e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-10,6.081129e-03,1.101515e-09,7.225537e+01,1.902128e-03,4.365565e-04,9.888550e-04,3.294690e-04,1.386385e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-11,6.879089e-04,6.883513e-11,6.670654e+01,2.060352e-03,4.597720e-04,1.083942e-03,3.615025e-04,1.461750e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-12,2.336028e-05,4.302145e-12,6.160176e+01,2.231088e-03,4.871640e-04,1.187014e-03,3.947160e-04,1.543025e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-13,2.212851e-06,2.687503e-13,5.774203e+01,2.380224e-03,5.077720e-04,1.277364e-03,4.233885e-04,1.610870e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-14,1.421018e-07,1.668332e-14,5.365624e+01,2.561472e-03,5.423160e-04,1.380885e-03,4.599970e-04,1.694225e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-15,4.100382e-08,1.977865e-15,5.055817e+01,2.718432e-03,5.615475e-04,1.478547e-03,4.932760e-04,1.761105e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-16,1.771943e-09,8.589308e-17,4.498573e+01,3.055168e-03,7.554500e-04,1.580035e-03,5.240755e-04,1.840945e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-17,5.129395e-12,4.605351e-17,4.281097e+01,3.210368e-03,7.931930e-04,1.657666e-03,5.594355e-04,1.911180e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-18,1.323506e-13,4.544311e-17,4.055567e+01,3.388896e-03,8.148255e-04,1.768322e-03,5.934825e-04,2.015980e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-19,2.611922e-15,4.545194e-17,3.841188e+01,3.578032e-03,8.609855e-04,1.872672e-03,6.251310e-04,2.098860e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-20,3.765915e-15,4.545128e-17,3.705241e+01,3.709312e-03,8.875290e-04,1.942433e-03,6.565390e-04,2.138545e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-9,3.577144e-02,2.202749e-09,6.783598e+01,2.026048e-03,7.144585e-04,8.788265e-04,2.954055e-04,1.270550e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-10,1.474789e-03,1.376694e-10,6.259973e+01,2.195520e-03,7.421860e-04,9.780890e-04,3.282535e-04,1.386550e-04,
