phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,4096,OS2-fast-12,2.164817e-04,1.000259e-11,1.017030e+02,5.405504e-03,1.006295e-03,3.280642e-03,8.877820e-04,2.196140e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-13,1.221189e-05,6.250809e-13,9.438451e+01,5.824640e-03,1.070774e-03,3.551439e-03,9.622475e-04,2.295980e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-14,3.322585e-07,3.894474e-14,8.815886e+01,6.235968e-03,1.131750e-03,3.817311e-03,1.037736e-03,2.392460e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-15,3.324669e-08,2.319947e-15,8.257786e+01,6.657424e-03,1.192406e-03,4.093211e-03,1.109607e-03,2.513900e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-16,5.120459e-09,9.757074e-17,7.335461e+01,7.494496e-03,1.657713e-03,4.379224e-03,1.184917e-03,2.618220e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-17,1.923389e-10,4.757754e-17,6.933349e+01,7.929152e-03,1.740033e-03,4.646855e-03,1.261413e-03,2.722210e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-18,1.720470e-12,4.548675e-17,6.576014e+01,8.360016e-03,1.820432e-03,4.914595e-03,1.332532e-03,2.831010e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-19,8.018208e-15,4.546389e-17,6.263853e+01,8.776640e-03,1.912383e-03,5.151505e-03,1.406260e-03,2.946530e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-20,3.207674e-15,4.545962e-17,5.963120e+01,9.219264e-03,2.007373e-03,5.413375e-03,1.479475e-03,3.061570e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-9,4.799182e-02,3.695520e-09,1.147317e+02,4.791664e-03,1.473891e-03,2.458059e-03,6.668585e-04,1.858060e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-10,3.723155e-03,2.310199e-10,1.055151e+02,5.210208e-03,1.531139e-03,2.728776e-03,7.403925e-04,1.984140e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-11,2.641398e-04,1.443873e-11,9.771255e+01,5.626256e-03,1.595042e-03,3.000325e-03,8.115770e-04,2.085745e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-12,1.617442e-05,9.025219e-13,9.075976e+01,6.057264e-03,1.659137e-03,3.278402e-03,8.873680e-04,2.196940e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-13,6.443735e-07,7.799744e-14,8.482713e+01,6.480896e-03,1.724401e-03,3.554512e-03,9.617035e-04,2.296620e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-14,1.506660e-07,4.760904e-15,7.981263e+01,6.888080e-03,1.786624e-03,3.816494e-03,1.035719e-03,2.391980e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-15,7.356386e-09,2.085116e-16,7.515188e+01,7.315264e-03,1.848127e-03,4.095546e-03,1.110022e-03,2.507820e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-16,1.892513e-10,4.876343e-17,6.764487e+01,8.127088e-03,2.307884e-03,4.359130e-03,1.185190e-03,2.619655e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-17,2.642191e-12,4.550674e-17,6.423389e+01,8.558656e-03,2.384235e-03,4.628999e-03,1.261172e-03,2.721895e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-18,5.034871e-14,4.545232e-17,6.107714e+01,9.001008e-03,2.479370e-03,4.894741e-03,1.332180e-03,2.829090e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-19,3.275204e-16,4.545818e-17,5.843294e+01,9.408320e-03,2.564490e-03,5.136048e-03,1.407296e-03,2.943815e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-20,2.345155e-16,4.544898e-17,5.560782e+01,9.886304e-03,2.670681e-03,5.420130e-03,1.480468e-03,3.064290e-04,
-1.000000e+00,4096,4096,4096,Oz1-6,2.544029e-06,7.480052e-14,3.792286e+01,1.449669e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-7,1.690633e-08,3.020782e-16,2.943881e+01,1.867453e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-8,1.952463e-09,7.870743e-17,2.346358e+01,2.343018e-02,,,,,
-1.000000e+00,4096,4096,4096,Oz1-9,1.952463e-09,7.868607e-17,1.927089e+01,2.852779e-02,,,,,
-1.000000e+00,4096,4096,8192,ZGEMM,1.951438e-08,3.508527e-15,5.853463e+01,1.878395e-02,,,,,
-1.000000e+00,4096,4096,8192,ZGEMM3m,2.428325e-08,3.602329e-15,6.567831e+01,1.674086e-02,,,,,
-1.000000e+00,4096,4096,8192,OS2-fast-9,2.952361e-01,4.845956e-08,1.504640e+02,7.307472e-03,1.668354e-03,4.793061e-03,6.451935e-04,1.886865e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-10,1.681797e-02,3.028178e-09,1.364784e+02,8.056304e-03,1.790848e-03,5.341121e-03,7.172570e-04,2.028945e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-11,1.336079e-03,1.892506e-10,1.248215e+02,8.808672e-03,1.918031e-03,5.873709e-03,7.896895e-04,2.133105e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-12,8.489449e-05,1.182892e-11,1.152615e+02,9.539280e-03,2.039630e-03,6.409783e-03,8.607280e-04,2.226540e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-13,7.524180e-06,7.389790e-13,1.071103e+02,1.026523e-02,2.173180e-03,6.913539e-03,9.325520e-04,2.351180e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-14,5.484794e-07,4.608229e-14,9.954987e+01,1.104483e-02,2.315963e-03,7.477294e-03,1.002760e-03,2.452615e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-15,3.987272e-08,5.651508e-15,9.327102e+01,1.178835e-02,2.441994e-03,8.004537e-03,1.076710e-03,2.554700e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-16,1.960852e-09,2.568963e-16,8.243670e+01,1.333765e-02,3.451841e-03,8.457956e-03,1.146263e-03,2.633260e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-17,3.443886e-11,4.809531e-17,7.785234e+01,1.412304e-02,3.667407e-03,8.945329e-03,1.219894e-03,2.750210e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-18,3.716779e-13,4.549019e-17,7.418050e+01,1.482211e-02,3.815966e-03,9.416589e-03,1.293220e-03,2.855180e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-19,4.460353e-14,4.545161e-17,7.030348e+01,1.563950e-02,4.021244e-03,9.933800e-03,1.367029e-03,2.972935e-04,
-1.000000e+00,4096,4096,8192,OS2-fast-20,6.476140e-15,4.544855e-17,6.681700e+01,1.645557e-02,4.258171e-03,1.045055e-02,1.435700e-03,3.090370e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-9,3.880500e-02,6.055051e-09,1.306658e+02,8.414688e-03,2.845591e-03,4.722534e-03,6.459625e-04,1.864305e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-10,1.938223e-03,3.785380e-10,1.203609e+02,9.135120e-03,2.967525e-03,5.242753e-03,7.169210e-04,2.006545e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-11,2.057357e-04,2.365706e-11,1.109400e+02,9.910864e-03,3.105092e-03,5.788796e-03,7.894810e-04,2.118545e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-12,1.253858e-05,1.478486e-12,1.034418e+02,1.062928e-02,3.237251e-03,6.305016e-03,8.595440e-04,2.213100e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-13,7.295071e-07,9.230319e-14,9.634211e+01,1.141258e-02,3.381762e-03,6.852083e-03,9.319595e-04,2.333260e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-14,3.721583e-08,6.922932e-15,9.020814e+01,1.218861e-02,3.518993e-03,7.406815e-03,1.004647e-03,2.432460e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-15,2.237693e-09,3.267460e-16,8.498375e+01,1.293790e-02,3.653807e-03,7.943802e-03,1.077558e-03,2.538215e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-16,9.906478e-11,5.303090e-17,7.597292e+01,1.447242e-02,4.656550e-03,8.373541e-03,1.149077e-03,2.630380e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-17,1.589970e-12,4.556497e-17,7.230957e+01,1.520562e-02,4.827269e-03,8.875090e-03,1.220326e-03,2.733415e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-18,3.798642e-14,4.544947e-17,6.877691e+01,1.598664e-02,5.016292e-03,9.383821e-03,1.292259e-03,2.846535e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-19,6.252422e-16,4.544728e-17,6.551395e+01,1.678286e-02,5.208929e-03,9.897368e-03,1.366516e-03,2.966210e-04,
-1.000000e+00,4096,4096,8192,OS2-accu-20,2.214703e-16,4.544682e-17,6.251903e+01,1.758683e-02,5.452719e-03,1.037840e-02,1.435172e-03,3.080450e-04,
-1.000000e+00,4096,4096,8192,Oz1-6,1.202938e-06,9.655060e-14,4.025319e+01,2.731490e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-7,2.689802e-09,3.989342e-16,3.066509e+01,3.585549e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-8,7.601869e-10,1.009188e-16,2.396947e+01,4.587134e-02,,,,,
-1.000000e+00,4096,4096,8192,Oz1-9,7.601869e-10,1.008933e-16,1.926426e+01,5.707520e-02,,,,,
-1.000000e+00,4096,4096,16384,ZGEMM,1.789352e-07,4.964082e-15,5.831668e+01,3.770831e-02,,,,,
-1.000000e+00,4096,4096,16384,ZGEMM3m,1.059054e-07,3.264104e-15,6.498597e+01,3.383843e-02,,,,,
-1.000000e+00,4096,4096,16384,OS2-fast-9,2.338884e+00,5.523189e-08,1.625798e+02,1.352581e-02,3.345490e-03,9.329118e-03,6.405375e-04,1.920150e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-10,9.085546e-02,3.452370e-09,1.473536e+02,1.492344e-02,3.583552e-03,1.041946e-02,7.102020e-04,2.039980e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-11,1.084656e-02,2.157829e-10,1.345068e+02,1.634878e-02,3.864894e-03,1.146880e-02,7.822010e-04,2.160780e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-12,2.756046e-04,2.696055e-11,1.240635e+02,1.772498e-02,4.118395e-03,1.252386e-02,8.522175e-04,2.273580e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-13,7.842377e-06,1.685493e-12,1.149276e+02,1.913398e-02,4.403577e-03,1.356195e-02,9.237030e-04,2.380620e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-14,2.558430e-06,1.052162e-13,1.080528e+02,2.035138e-02,4.656599e-03,1.443851e-02,9.953505e-04,2.459495e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-15,8.359785e-08,6.457918e-15,1.005866e+02,2.186198e-02,4.930853e-03,1.558663e-02,1.065991e-03,2.590855e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-16,8.962524e-09,3.010764e-16,8.828662e+01,2.490778e-02,7.091100e-03,1.640422e-02,1.136834e-03,2.659170e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-17,1.478249e-09,5.427090e-17,8.310384e+01,2.646115e-02,7.474840e-03,1.744909e-02,1.207651e-03,2.775970e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-18,1.489386e-11,4.559463e-17,7.847412e+01,2.802227e-02,7.846196e-03,1.853248e-02,1.278496e-03,2.888130e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-19,9.604629e-14,4.545856e-17,7.476729e+01,2.941157e-02,8.278910e-03,1.942164e-02,1.349217e-03,2.999320e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-20,1.596006e-14,4.546374e-17,7.117391e+01,3.089648e-02,8.788281e-03,2.036453e-02,1.417264e-03,3.108285e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-9,6.377950e-02,7.394346e-09,1.409791e+02,1.559822e-02,5.642605e-03,9.111765e-03,6.391440e-04,1.899020e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-10,1.965220e-02,4.622530e-10,1.292126e+02,1.701864e-02,5.899802e-03,1.018372e-02,7.093835e-04,2.017260e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-11,2.093536e-04,2.887827e-11,1.194379e+02,1.841144e-02,6.196553e-03,1.121166e-02,7.814805e-04,2.150220e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-12,7.850348e-06,1.805185e-12,1.096673e+02,2.005178e-02,6.503718e-03,1.245296e-02,8.522320e-04,2.265740e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-13,4.127326e-06,2.091104e-13,1.046311e+02,2.101693e-02,6.691508e-03,1.319651e-02,9.216875e-04,2.347495e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-14,1.599317e-07,1.304481e-14,9.691241e+01,2.269083e-02,7.021041e-03,1.441435e-02,9.953675e-04,2.454695e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-15,1.506350e-08,7.025024e-16,9.173465e+01,2.397157e-02,7.270048e-03,1.538420e-02,1.065287e-03,2.577735e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-16,1.841474e-09,5.495434e-17,8.094739e+01,2.716608e-02,9.388957e-03,1.634752e-02,1.136502e-03,2.648775e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-17,1.521854e-11,4.559985e-17,7.736855e+01,2.842270e-02,9.714361e-03,1.716770e-02,1.204981e-03,2.756615e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-18,1.306555e-13,4.546586e-17,7.355829e+01,2.989498e-02,1.015087e-02,1.812182e-02,1.275779e-03,2.867975e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-19,6.411802e-15,4.545646e-17,6.979906e+01,3.150506e-02,1.059371e-02,1.922060e-02,1.349188e-03,2.991815e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-20,2.932013e-16,4.546535e-17,6.617769e+01,3.322907e-02,1.109265e-02,2.034279e-02,1.420114e-03,3.105090e-04,
-1.000000e+00,4096,4096,16384,Oz1-6,2.108270e-06,1.015480e-13,4.993544e+01,4.403733e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-7,2.846292e-08,4.235549e-16,3.811069e+01,5.770096e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-8,3.429274e-09,1.218111e-16,3.002444e+01,7.324110e-02,,,,,
-1.000000e+00,4096,4096,16384,Oz1-9,3.429274e-09,1.218116e-16,2.439904e+01,9.012746e-02,,,,,
-1.000000e+00,4096,4096,32768,ZGEMM,1.898308e-07,7.012675e-15,5.404317e+01,8.138024e-02,,,,,
-1.000000e+00,4096,4096,32768,ZGEMM3m,1.105407e-07,7.202178e-15,6.426365e+01,6.843755e-02,,,,,
-1.000000e+00,4096,4096,32768,OS2-fast-9,6.637839e+00,1.173231e-07,1.767936e+02,2.487674e-02,6.488885e-03,1.747402e-02,6.615610e-04,1.898545e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-10,2.265905e-01,7.332467e-09,1.611304e+02,2.729494e-02,6.956673e-03,1.938221e-02,7.326325e-04,2.010060e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-11,1.526844e-02,4.582639e-10,1.469340e+02,2.993213e-02,7.500540e-03,2.144315e-02,8.079605e-04,2.121740e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-12,1.283752e-03,2.864042e-11,1.352712e+02,3.251282e-02,7.996375e-03,2.343161e-02,8.801520e-04,2.235020e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-13,8.903025e-05,1.789927e-12,1.248776e+02,3.521885e-02,8.581745e-03,2.544956e-02,9.552075e-04,2.342860e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-14,1.721023e-06,1.117359e-13,1.163633e+02,3.779581e-02,9.192188e-03,2.732769e-02,1.028405e-03,2.437100e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-15,4.638678e-07,1.385872e-14,1.098816e+02,4.002531e-02,9.646913e-03,2.903836e-02,1.101477e-03,2.548290e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-16,2.153909e-08,7.517842e-16,9.461189e+01,4.648514e-02,1.391559e-02,3.105278e-02,1.175412e-03,2.641415e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-17,1.154187e-09,5.484246e-17,8.898132e+01,4.942662e-02,1.480868e-02,3.307289e-02,1.249665e-03,2.765095e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-18,2.354682e-11,4.558781e-17,8.446427e+01,5.206990e-02,1.553748e-02,3.493217e-02,1.321972e-03,2.882530e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-19,1.217374e-12,4.544801e-17,8.031110e+01,5.476262e-02,1.633676e-02,3.670979e-02,1.394770e-03,2.995330e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-20,2.731577e-13,4.544961e-17,7.614334e+01,5.776010e-02,1.727246e-02,3.866455e-02,1.467779e-03,3.113250e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-9,1.014393e+00,1.466376e-08,1.515966e+02,2.901150e-02,1.094283e-02,1.720082e-02,6.612745e-04,1.889260e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-10,9.356043e-02,9.164304e-10,1.396288e+02,3.149813e-02,1.144432e-02,1.916244e-02,7.336920e-04,1.998860e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-11,1.546295e-03,5.730083e-11,1.287227e+02,3.416682e-02,1.201565e-02,2.110903e-02,8.063440e-04,2.110220e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-12,7.278633e-05,3.579598e-12,1.188649e+02,3.700037e-02,1.255314e-02,2.330908e-02,8.818630e-04,2.235180e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-13,4.051689e-06,2.236245e-13,1.106651e+02,3.974194e-02,1.316308e-02,2.539405e-02,9.556375e-04,2.341255e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-14,4.638678e-07,1.397647e-14,1.044294e+02,4.211504e-02,1.370842e-02,2.710218e-02,1.028725e-03,2.431340e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-15,2.153908e-08,7.589245e-16,9.823029e+01,4.477282e-02,1.427615e-02,2.917293e-02,1.101942e-03,2.539020e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-16,3.682073e-09,7.340976e-17,8.639968e+01,5.090350e-02,1.852848e-02,3.089523e-02,1.177315e-03,2.634215e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-17,1.129780e-11,4.586040e-17,8.194235e+01,5.367245e-02,1.930465e-02,3.272015e-02,1.249668e-03,2.760615e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-18,1.253819e-12,4.544634e-17,7.808927e+01,5.632075e-02,2.009063e-02,3.464838e-02,1.320931e-03,2.872295e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-19,2.712173e-14,4.544376e-17,7.431975e+01,5.917736e-02,2.091421e-02,3.653787e-02,1.395686e-03,2.992450e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-20,6.213786e-15,4.544080e-17,7.086997e+01,6.205797e-02,2.180935e-02,3.842995e-02,1.469253e-03,3.108290e-04,
-1.000000e+00,4096,4096,32768,Oz1-6,4.959364e-06,1.046104e-13,5.704790e+01,7.709392e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-7,1.351848e-08,4.396054e-16,4.402535e+01,9.989805e-02,,,,,
-1.000000e+00,4096,4096,32768,Oz1-8,5.263215e-09,1.389548e-16,3.473488e+01,1.266176e-01,,,,,
-1.000000e+00,4096,4096,32768,Oz1-9,5.263215e-09,1.389532e-16,2.815902e+01,1.561861e-01,,,,,
-1.000000e+00,4096,4096,65536,ZGEMM,1.148220e-07,9.920502e-15,5.758536e+01,1.527488e-01,,,,,
-1.000000e+00,4096,4096,65536,ZGEMM3m,1.879596e-07,6.522309e-15,6.479035e+01,1.357624e-01,,,,,
-1.000000e+00,4096,4096,65536,OS2-fast-9,2.077115e+00,1.182750e-07,1.808708e+02,4.863190e-02,1.322436e-02,3.454939e-02,6.592570e-04,1.899345e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-10,6.411363e-02,7.393674e-09,1.639938e+02,5.363675e-02,1.419288e-02,3.847767e-02,7.336290e-04,2.042065e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-11,1.087607e-02,4.622129e-10,1.501883e+02,5.856710e-02,1.529982e-02,4.223791e-02,8.064090e-04,2.167180e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-12,1.093870e-03,5.778010e-11,1.381129e+02,6.368768e-02,1.634066e-02,4.625213e-02,8.802480e-04,2.281420e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-13,3.578692e-05,3.610812e-12,1.280126e+02,6.871269e-02,1.759219e-02,4.989411e-02,9.527105e-04,2.389580e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-14,4.386012e-06,2.255525e-13,1.190098e+02,7.391069e-02,1.871427e-02,5.395662e-02,1.027845e-03,2.490695e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-15,1.736441e-07,1.397540e-14,1.114344e+02,7.893514e-02,1.967039e-02,5.790127e-02,1.100899e-03,2.595335e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-16,1.504513e-08,7.589908e-16,9.652680e+01,9.112592e-02,2.830896e-02,6.133321e-02,1.174088e-03,2.708940e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-17,4.572634e-10,7.374051e-17,9.081883e+01,9.685318e-02,2.998424e-02,6.529889e-02,1.247686e-03,2.829580e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-18,4.333448e-12,4.588363e-17,8.623934e+01,1.019963e-01,3.142764e-02,6.877859e-02,1.320025e-03,2.941895e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-19,3.321699e-13,4.547821e-17,8.203183e+01,1.072278e-01,3.290189e-02,7.255897e-02,1.394070e-03,3.066850e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-20,5.318322e-15,4.548074e-17,7.771978e+01,1.131770e-01,3.477615e-02,7.661041e-02,1.467331e-03,3.174370e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-9,1.934227e-01,1.478765e-08,1.541768e+02,5.705198e-02,2.218861e-02,3.406071e-02,6.606820e-04,1.900145e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-10,1.586594e-02,9.245786e-10,1.414833e+02,6.217056e-02,2.324206e-02,3.789240e-02,7.333370e-04,2.038700e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-11,1.093870e-03,5.778010e-11,1.307184e+02,6.729039e-02,2.447758e-02,4.180493e-02,8.059605e-04,2.172780e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-12,3.578692e-05,3.610812e-12,1.219799e+02,7.211098e-02,2.543930e-02,4.564310e-02,8.799755e-04,2.278225e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-13,4.386012e-06,2.257092e-13,1.137549e+02,7.732494e-02,2.663261e-02,4.949829e-02,9.525230e-04,2.385740e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-14,2.331247e-07,2.144281e-14,1.063699e+02,8.269341e-02,2.779281e-02,5.360390e-02,1.025463e-03,2.492140e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-15,1.868286e-08,1.225818e-15,1.004089e+02,8.760275e-02,2.881560e-02,5.740313e-02,1.100071e-03,2.596780e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-16,4.572589e-10,7.372059e-17,8.796514e+01,9.999522e-02,3.767424e-02,6.085067e-02,1.174773e-03,2.722855e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-17,4.319073e-12,4.588468e-17,8.372573e+01,1.050584e-01,3.885484e-02,6.463840e-02,1.249157e-03,2.828930e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-18,4.479555e-13,4.548593e-17,7.963506e+01,1.104550e-01,4.025009e-02,6.857833e-02,1.319027e-03,2.942370e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-19,8.778868e-15,4.547242e-17,7.571961e+01,1.161666e-01,4.196042e-02,7.247287e-02,1.396195e-03,3.062850e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-20,5.025173e-16,4.546494e-17,7.226208e+01,1.217249e-01,4.372731e-02,7.624959e-02,1.466771e-03,3.164610e-04,
-1.000000e+00,4096,4096,65536,Oz1-6,1.511661e-06,1.062532e-13,6.138107e+01,1.433030e-01,,,,,
-1.000000e+00,4096,4096,65536,Oz1-7,5.813034e-09,4.519268e-16,4.650502e+01,1.891429e-01,,,,,
-1.000000e+00,4096,4096,65536,Oz1-8,2.774197e-09,1.573813e-16,3.718607e+01,2.365427e-01,,,,,
-1.000000e+00,4096,4096,65536,Oz1-9,2.774197e-09,1.573833e-16,2.917300e+01,3.015149e-01,,,,,
-1.000000e+00,8192,8192,1024,ZGEMM,1.019059e-07,1.241244e-15,5.813900e+01,9.455888e-03,,,,,
-1.000000e+00,8192,8192,1024,ZGEMM3m,3.309191e-07,1.277674e-15,6.396877e+01,8.594128e-03,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-9,2.167367e+00,8.129392e-09,7.451608e+01,7.377680e-03,4.421400e-04,3.844510e-03,2.366091e-03,7.161540e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-10,1.681476e-01,5.082565e-10,6.724125e+01,8.175872e-03,4.868115e-04,4.281611e-03,2.628612e-03,7.697210e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-11,2.528714e-03,3.630622e-11,6.132864e+01,8.964096e-03,5.389875e-04,4.710711e-03,2.891897e-03,8.120570e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-12,5.635066e-04,3.970457e-12,5.641845e+01,9.744256e-03,5.928265e-04,5.135476e-03,3.153365e-03,8.529365e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-13,5.941316e-05,2.479894e-13,5.220948e+01,1.052981e-02,6.475630e-04,5.558930e-03,3.419652e-03,8.937845e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-14,2.770640e-06,1.538126e-14,4.862975e+01,1.130493e-02,6.982500e-04,5.984877e-03,3.679234e-03,9.313365e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-15,3.470602e-07,8.485643e-16,4.542007e+01,1.210381e-02,7.468260e-04,6.429163e-03,3.944673e-03,9.749520e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-16,1.735172e-09,5.735431e-17,4.228938e+01,1.299986e-02,9.294315e-04,6.833922e-03,4.207982e-03,1.016823e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-17,1.318423e-10,4.594765e-17,3.987260e+01,1.378781e-02,9.742955e-04,7.274173e-03,4.470781e-03,1.058487e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-18,7.645493e-13,4.548393e-17,3.779654e+01,1.454514e-02,1.015223e-03,7.682904e-03,4.733463e-03,1.102599e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-19,8.527766e-15,4.546960e-17,3.581213e+01,1.535110e-02,1.070663e-03,8.123210e-03,4.996279e-03,1.151398e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-20,1.505984e-14,4.546741e-17,3.410582e+01,1.611912e-02,1.124966e-03,8.525748e-03,5.258708e-03,1.197878e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-9,3.495248e-01,1.849573e-09,6.586590e+01,8.346592e-03,1.397524e-03,3.853949e-03,2.366717e-03,7.174815e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-10,9.475627e-03,1.155913e-10,6.024991e+01,9.124592e-03,1.445348e-03,4.272284e-03,2.628587e-03,7.695290e-04,
