phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,65536,65536,2048,OS2-accu-7,6.822430e+04,3.554441e-07,8.898516e+01,1.976980e-01,3.113834e-02,9.904030e-02,4.178758e-02,2.570710e-02,
5.000000e-01,65536,65536,2048,OS2-accu-8,3.954324e+03,2.503219e-08,7.997949e+01,2.199587e-01,3.172199e-02,1.133798e-01,4.777627e-02,2.704226e-02,
5.000000e-01,65536,65536,2048,OS2-accu-9,4.114174e+01,2.071407e-08,7.330568e+01,2.399839e-01,3.181594e-02,1.268798e-01,5.370976e-02,2.753925e-02,
5.000000e-01,65536,65536,2048,OS2-accu-10,2.211567e-01,2.065930e-08,6.733594e+01,2.612600e-01,3.205499e-02,1.408606e-01,5.968497e-02,2.863682e-02,
5.000000e-01,65536,65536,2048,OS2-accu-11,8.737011e-01,2.065921e-08,6.210977e+01,2.832435e-01,3.230693e-02,1.551902e-01,6.567039e-02,3.013315e-02,
5.000000e-01,65536,65536,2048,OS2-accu-12,3.892880e-01,2.065912e-08,5.747100e+01,3.061055e-01,3.257072e-02,1.693153e-01,7.165861e-02,3.262299e-02,
5.000000e-01,65536,65536,4096,SGEMM,7.823164e+03,9.413994e-07,5.172668e+01,6.801978e-01,,,,,
5.000000e-01,65536,65536,4096,OS2-fast-3,2.704120e+09,1.398018e-01,3.056080e+02,1.151291e-01,2.979656e-03,7.295378e-02,1.790572e-02,2.120367e-02,
5.000000e-01,65536,65536,4096,OS2-fast-4,8.545566e+07,9.151623e-03,2.346034e+02,1.499739e-01,3.350534e-03,9.895253e-02,2.392616e-02,2.379876e-02,
5.000000e-01,65536,65536,4096,OS2-fast-5,8.922807e+06,5.735580e-04,1.922622e+02,1.830020e-01,3.658387e-03,1.234993e-01,2.992062e-02,2.578810e-02,
5.000000e-01,65536,65536,4096,OS2-fast-6,3.606370e+05,3.579421e-05,1.624258e+02,2.166181e-01,4.015216e-03,1.491996e-01,3.593019e-02,2.725833e-02,
5.000000e-01,65536,65536,4096,OS2-fast-7,3.317093e+04,2.176023e-06,1.411454e+02,2.492775e-01,4.389549e-03,1.742361e-01,4.191269e-02,2.880028e-02,
5.000000e-01,65536,65536,4096,OS2-fast-8,1.046414e+03,9.133673e-08,1.243140e+02,2.830282e-01,5.598035e-03,1.994091e-01,4.792339e-02,3.007792e-02,
5.000000e-01,65536,65536,4096,OS2-fast-9,1.159031e+01,2.122775e-08,1.112939e+02,3.161392e-01,6.016368e-03,2.241130e-01,5.391001e-02,3.196170e-02,
5.000000e-01,65536,65536,4096,OS2-fast-10,9.034482e-01,2.067368e-08,1.009455e+02,3.485483e-01,6.446526e-03,2.492546e-01,5.989700e-02,3.312159e-02,
5.000000e-01,65536,65536,4096,OS2-fast-11,6.270318e+00,2.073481e-08,9.240638e+01,3.807570e-01,6.920169e-03,2.738863e-01,6.588995e-02,3.406995e-02,
5.000000e-01,65536,65536,4096,OS2-fast-12,3.752679e+00,2.072079e-08,8.450975e+01,4.163351e-01,7.399398e-03,2.997434e-01,7.190902e-02,3.723443e-02,
5.000000e-01,65536,65536,4096,OS2-accu-3,6.416390e+08,3.608762e-02,2.260632e+02,1.556395e-01,4.293740e-02,7.291488e-02,1.789530e-02,2.181079e-02,
5.000000e-01,65536,65536,4096,OS2-accu-4,1.357932e+07,2.281689e-03,1.857676e+02,1.893999e-01,4.326208e-02,9.808158e-02,2.390221e-02,2.371471e-02,
5.000000e-01,65536,65536,4096,OS2-accu-5,9.856970e+05,1.426379e-04,1.580936e+02,2.225541e-01,4.359863e-02,1.232159e-01,2.990096e-02,2.558418e-02,
5.000000e-01,65536,65536,4096,OS2-accu-6,1.441980e+05,8.890251e-06,1.375236e+02,2.558424e-01,4.396241e-02,1.485381e-01,3.589916e-02,2.753063e-02,
5.000000e-01,65536,65536,4096,OS2-accu-7,2.943899e+03,4.969957e-07,1.218007e+02,2.888683e-01,4.433197e-02,1.736326e-01,4.190629e-02,2.879052e-02,
5.000000e-01,65536,65536,4096,OS2-accu-8,2.012061e+02,2.713829e-08,1.090594e+02,3.226167e-01,4.545726e-02,1.990740e-01,4.790666e-02,3.010696e-02,
5.000000e-01,65536,65536,4096,OS2-accu-9,2.192400e+00,2.073552e-08,9.900895e+01,3.553656e-01,4.590356e-02,2.235534e-01,5.388560e-02,3.198777e-02,
5.000000e-01,65536,65536,4096,OS2-accu-10,9.514263e-02,2.065881e-08,9.064246e+01,3.881666e-01,4.630930e-02,2.485011e-01,5.988451e-02,3.310052e-02,
5.000000e-01,65536,65536,4096,OS2-accu-11,1.473006e-02,2.065857e-08,8.358734e+01,4.209294e-01,4.675260e-02,2.738982e-01,6.588941e-02,3.428300e-02,
5.000000e-01,65536,65536,4096,OS2-accu-12,5.970819e-02,2.065844e-08,7.717839e+01,4.558837e-01,4.724544e-02,2.993038e-01,7.189395e-02,3.712197e-02,
