phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-8,2.287907e-02,2.259991e-08,3.137532e+01,1.095120e-03,2.823970e-04,4.085080e-04,2.865255e-04,1.096150e-04,
5.000000e-01,4096,4096,1024,OS2-accu-9,3.769103e-04,2.068344e-08,2.873195e+01,1.195872e-03,2.881570e-04,4.602675e-04,3.239970e-04,1.155990e-04,
5.000000e-01,4096,4096,1024,OS2-accu-10,7.814218e-06,2.065782e-08,2.652950e+01,1.295152e-03,2.942370e-04,5.123625e-04,3.589400e-04,1.198710e-04,
5.000000e-01,4096,4096,1024,OS2-accu-11,7.814260e-06,2.065781e-08,2.471724e+01,1.390112e-03,3.008610e-04,5.618175e-04,3.953240e-04,1.240945e-04,
5.000000e-01,4096,4096,1024,OS2-accu-12,8.154911e-06,2.065782e-08,2.301697e+01,1.492800e-03,3.088290e-04,6.121370e-04,4.301875e-04,1.330700e-04,
5.000000e-01,4096,4096,2048,SGEMM,5.142155e+01,6.656427e-07,5.063268e+01,1.357216e-03,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-3,9.373293e+06,1.188590e-01,1.361191e+02,5.048480e-04,1.203510e-04,1.869090e-04,1.006545e-04,8.835100e-05,
5.000000e-01,4096,4096,2048,OS2-fast-4,2.572041e+05,7.737400e-03,1.130969e+02,6.076160e-04,1.264150e-04,2.496620e-04,1.332935e-04,8.918350e-05,
5.000000e-01,4096,4096,2048,OS2-fast-5,3.131211e+04,4.846493e-04,9.591048e+01,7.164960e-04,1.323830e-04,3.123965e-04,1.675185e-04,9.441500e-05,
5.000000e-01,4096,4096,2048,OS2-fast-6,1.152223e+03,3.025900e-05,8.322774e+01,8.256800e-04,1.387340e-04,3.761380e-04,2.012640e-04,1.003350e-04,
5.000000e-01,4096,4096,2048,OS2-fast-7,2.046014e+02,1.831128e-06,7.402563e+01,9.283200e-04,1.450060e-04,4.353260e-04,2.339360e-04,1.048950e-04,
5.000000e-01,4096,4096,2048,OS2-fast-8,9.446589e+00,7.455271e-08,6.401895e+01,1.073424e-03,1.895980e-04,4.971165e-04,2.681080e-04,1.097270e-04,
5.000000e-01,4096,4096,2048,OS2-fast-9,2.028079e-01,2.112306e-08,5.790161e+01,1.186832e-03,2.003980e-04,5.595635e-04,3.033245e-04,1.151670e-04,
5.000000e-01,4096,4096,2048,OS2-fast-10,1.182014e-02,2.067455e-08,5.280914e+01,1.301280e-03,2.127180e-04,6.219295e-04,3.361730e-04,1.201110e-04,
5.000000e-01,4096,4096,2048,OS2-fast-11,1.528492e-03,2.067717e-08,4.858231e+01,1.414496e-03,2.266540e-04,6.841040e-04,3.686185e-04,1.251025e-04,
5.000000e-01,4096,4096,2048,OS2-fast-12,1.679281e-02,2.067511e-08,4.485933e+01,1.531888e-03,2.398050e-04,7.459750e-04,4.024280e-04,1.343510e-04,
5.000000e-01,4096,4096,2048,OS2-accu-3,7.963120e+05,2.057363e-02,9.640996e+01,7.127840e-04,3.283000e-04,1.862705e-04,1.006235e-04,8.825550e-05,
5.000000e-01,4096,4096,2048,OS2-accu-4,6.229920e+04,1.294141e-03,8.439874e+01,8.142240e-04,3.342530e-04,2.488940e-04,1.335520e-04,8.926300e-05,
5.000000e-01,4096,4096,2048,OS2-accu-5,1.229156e+04,8.089080e-05,7.438461e+01,9.238400e-04,3.410845e-04,3.117255e-04,1.680135e-04,9.427100e-05,
5.000000e-01,4096,4096,2048,OS2-accu-6,5.834482e+02,4.992397e-06,6.655975e+01,1.032448e-03,3.483160e-04,3.727490e-04,2.009595e-04,1.004470e-04,
5.000000e-01,4096,4096,2048,OS2-accu-7,1.744100e+01,2.996005e-07,6.034631e+01,1.138752e-03,3.550365e-04,4.357880e-04,2.346545e-04,1.049745e-04,
5.000000e-01,4096,4096,2048,OS2-accu-8,2.137063e+00,2.498728e-08,5.343063e+01,1.286144e-03,4.023160e-04,4.952115e-04,2.691360e-04,1.096785e-04,
5.000000e-01,4096,4096,2048,OS2-accu-9,8.346150e-03,2.071364e-08,4.902259e+01,1.401792e-03,4.140915e-04,5.597555e-04,3.020115e-04,1.156470e-04,
5.000000e-01,4096,4096,2048,OS2-accu-10,2.528920e-04,2.066035e-08,4.550621e+01,1.510112e-03,4.263000e-04,6.189390e-04,3.359625e-04,1.200145e-04,
5.000000e-01,4096,4096,2048,OS2-accu-11,2.013904e-04,2.066028e-08,4.221388e+01,1.627888e-03,4.400755e-04,6.835800e-04,3.695825e-04,1.248945e-04,
5.000000e-01,4096,4096,2048,OS2-accu-12,4.784301e-04,2.066013e-08,3.944716e+01,1.742064e-03,4.530995e-04,7.433680e-04,4.018495e-04,1.337910e-04,
5.000000e-01,4096,4096,4096,SGEMM,8.710614e+00,9.416468e-07,5.122661e+01,2.682960e-03,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-3,6.246795e+05,1.401664e-01,1.916797e+02,7.170240e-04,2.250215e-04,2.964610e-04,9.814300e-05,8.831900e-05,
5.000000e-01,4096,4096,4096,OS2-fast-4,3.224805e+04,9.180238e-03,1.594893e+02,8.617440e-04,2.359980e-04,3.973080e-04,1.303830e-04,8.903950e-05,
5.000000e-01,4096,4096,4096,OS2-fast-5,2.182644e+03,5.753844e-04,1.380863e+02,9.953120e-04,2.464770e-04,4.878515e-04,1.596150e-04,9.383900e-05,
5.000000e-01,4096,4096,4096,OS2-fast-6,5.830414e+01,3.588983e-05,1.182258e+02,1.162512e-03,2.606210e-04,5.956255e-04,1.969585e-04,1.002550e-04,
5.000000e-01,4096,4096,4096,OS2-fast-7,3.129439e+00,2.182696e-06,1.053592e+02,1.304480e-03,2.718535e-04,6.894330e-04,2.296140e-04,1.043985e-04,
5.000000e-01,4096,4096,4096,OS2-fast-8,2.724872e-01,9.173066e-08,8.966997e+01,1.532720e-03,3.606685e-04,7.922960e-04,2.618850e-04,1.093270e-04,
5.000000e-01,4096,4096,4096,OS2-fast-9,9.327741e-03,2.122677e-08,8.139418e+01,1.688560e-03,3.823160e-04,8.870630e-04,2.954690e-04,1.148950e-04,
5.000000e-01,4096,4096,4096,OS2-fast-10,1.999853e-04,2.066940e-08,7.391226e+01,1.859488e-03,4.090680e-04,9.909500e-04,3.293725e-04,1.199345e-04,
5.000000e-01,4096,4096,4096,OS2-fast-11,9.042645e-04,2.073152e-08,6.827596e+01,2.012992e-03,4.351800e-04,1.084437e-03,3.602525e-04,1.238385e-04,
5.000000e-01,4096,4096,4096,OS2-fast-12,7.766843e-04,2.071731e-08,6.310792e+01,2.177840e-03,4.625070e-04,1.180916e-03,3.927640e-04,1.325750e-04,
5.000000e-01,4096,4096,4096,OS2-accu-3,6.067579e+04,3.615506e-02,1.354110e+02,1.014976e-03,5.213225e-04,2.978210e-04,9.817500e-05,8.825500e-05,
5.000000e-01,4096,4096,4096,OS2-accu-4,4.286033e+03,2.286395e-03,1.184035e+02,1.160768e-03,5.323625e-04,3.983800e-04,1.314390e-04,8.924700e-05,
5.000000e-01,4096,4096,4096,OS2-accu-5,1.734818e+02,1.428857e-04,1.050602e+02,1.308192e-03,5.449065e-04,4.951310e-04,1.637740e-04,9.441500e-05,
5.000000e-01,4096,4096,4096,OS2-accu-6,1.989404e+01,8.888564e-06,9.405175e+01,1.461312e-03,5.602345e-04,5.973540e-04,1.967500e-04,1.002390e-04,
5.000000e-01,4096,4096,4096,OS2-accu-7,1.178344e+00,4.988559e-07,8.652492e+01,1.588432e-03,5.714820e-04,6.816730e-04,2.247660e-04,1.038870e-04,
5.000000e-01,4096,4096,4096,OS2-accu-8,2.523848e-02,2.684851e-08,7.492507e+01,1.834352e-03,6.648415e-04,7.887760e-04,2.615340e-04,1.094225e-04,
5.000000e-01,4096,4096,4096,OS2-accu-9,6.045373e-04,2.073117e-08,6.886878e+01,1.995664e-03,6.873375e-04,8.885830e-04,2.956455e-04,1.149750e-04,
5.000000e-01,4096,4096,4096,OS2-accu-10,1.136481e-05,2.065449e-08,6.399558e+01,2.147632e-03,7.161850e-04,9.798300e-04,3.234685e-04,1.197270e-04,
5.000000e-01,4096,4096,4096,OS2-accu-11,1.134352e-05,2.065433e-08,5.942124e+01,2.312960e-03,7.400890e-04,1.078630e-03,3.596770e-04,1.232300e-04,
5.000000e-01,4096,4096,4096,OS2-accu-12,9.328770e-06,2.065420e-08,5.532934e+01,2.484016e-03,7.687440e-04,1.179061e-03,3.925080e-04,1.327825e-04,
5.000000e-01,4096,4096,8192,SGEMM,1.656377e+01,1.332111e-06,5.161615e+01,5.325424e-03,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-3,5.467648e+06,2.914542e-01,2.357314e+02,1.166064e-03,4.295955e-04,5.457860e-04,9.388800e-05,8.833500e-05,
5.000000e-01,4096,4096,8192,OS2-fast-4,6.320721e+05,2.023675e-02,1.939322e+02,1.417392e-03,4.564270e-04,7.368405e-04,1.256155e-04,8.905500e-05,
5.000000e-01,4096,4096,8192,OS2-fast-5,4.099805e+04,1.272913e-03,1.650609e+02,1.665312e-03,4.825390e-04,9.224545e-04,1.569745e-04,9.463900e-05,
5.000000e-01,4096,4096,8192,OS2-fast-6,1.156512e+03,7.954447e-05,1.440129e+02,1.908704e-03,5.092425e-04,1.101844e-03,1.891815e-04,1.001110e-04,
5.000000e-01,4096,4096,8192,OS2-fast-7,6.094784e+01,4.908803e-06,1.275237e+02,2.155504e-03,5.358985e-04,1.286659e-03,2.198695e-04,1.046870e-04,
5.000000e-01,4096,4096,8192,OS2-fast-8,2.963582e+00,2.494681e-07,1.078115e+02,2.549616e-03,7.050805e-04,1.473490e-03,2.517250e-04,1.099990e-04,
5.000000e-01,4096,4096,8192,OS2-fast-9,1.618209e-01,2.260942e-08,9.814096e+01,2.800848e-03,7.469525e-04,1.645999e-03,2.846215e-04,1.150070e-04,
5.000000e-01,4096,4096,8192,OS2-fast-10,5.461329e-03,2.071393e-08,8.966201e+01,3.065712e-03,7.984240e-04,1.825134e-03,3.141410e-04,1.199190e-04,
5.000000e-01,4096,4096,8192,OS2-fast-11,9.646919e-03,2.072925e-08,8.251816e+01,3.331120e-03,8.492880e-04,2.002076e-03,3.459965e-04,1.235985e-04,
5.000000e-01,4096,4096,8192,OS2-fast-12,4.345658e-03,2.071477e-08,7.669242e+01,3.584160e-03,9.004390e-04,2.166427e-03,3.759965e-04,1.319030e-04,
5.000000e-01,4096,4096,8192,OS2-accu-3,1.109377e+06,4.114669e-02,1.679132e+02,1.637024e-03,8.982150e-04,5.471150e-04,9.385550e-05,8.836700e-05,
5.000000e-01,4096,4096,8192,OS2-accu-4,6.667747e+04,2.605953e-03,1.459396e+02,1.883504e-03,9.234465e-04,7.362805e-04,1.255030e-04,8.910300e-05,
5.000000e-01,4096,4096,8192,OS2-accu-5,3.289205e+03,1.629130e-04,1.293412e+02,2.125216e-03,9.482625e-04,9.164705e-04,1.567825e-04,9.443100e-05,
5.000000e-01,4096,4096,8192,OS2-accu-6,2.505213e+02,1.012291e-05,1.160488e+02,2.368640e-03,9.779900e-04,1.094485e-03,1.865735e-04,9.996700e-05,
5.000000e-01,4096,4096,8192,OS2-accu-7,8.628624e+00,5.719125e-07,1.051007e+02,2.615376e-03,1.002262e-03,1.280164e-03,2.193570e-04,1.046070e-04,
5.000000e-01,4096,4096,8192,OS2-accu-8,8.566404e-01,4.403394e-08,9.079837e+01,3.027344e-03,1.189269e-03,1.466993e-03,2.513565e-04,1.097260e-04,
5.000000e-01,4096,4096,8192,OS2-accu-9,9.090809e-03,2.087511e-08,8.367974e+01,3.284880e-03,1.234803e-03,1.644000e-03,2.829735e-04,1.150710e-04,
5.000000e-01,4096,4096,8192,OS2-accu-10,7.033778e-04,2.066435e-08,7.737948e+01,3.552336e-03,1.288067e-03,1.819086e-03,3.128935e-04,1.199350e-04,
5.000000e-01,4096,4096,8192,OS2-accu-11,1.543188e-04,2.066384e-08,7.187688e+01,3.824288e-03,1.340403e-03,2.003308e-03,3.459650e-04,1.236950e-04,
5.000000e-01,4096,4096,8192,OS2-accu-12,2.313205e-04,2.066341e-08,6.722599e+01,4.088864e-03,1.395298e-03,2.176346e-03,3.773565e-04,1.327030e-04,
5.000000e-01,4096,4096,16384,SGEMM,2.814193e+01,1.882558e-06,5.173966e+01,1.062542e-02,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-3,5.821214e+06,2.994404e-01,2.661915e+02,2.065264e-03,8.482000e-04,1.029493e-03,9.145500e-05,8.836700e-05,
5.000000e-01,4096,4096,16384,OS2-fast-4,2.455048e+05,2.086889e-02,2.201870e+02,2.496768e-03,8.961030e-04,1.380850e-03,1.223830e-04,8.915100e-05,
5.000000e-01,4096,4096,16384,OS2-fast-5,1.584909e+04,1.313010e-03,1.878854e+02,2.926016e-03,9.453665e-04,1.723967e-03,1.531185e-04,9.457500e-05,
5.000000e-01,4096,4096,16384,OS2-fast-6,1.143812e+03,8.202063e-05,1.634520e+02,3.363408e-03,1.001205e-03,2.069467e-03,1.838390e-04,1.005430e-04,
5.000000e-01,4096,4096,16384,OS2-fast-7,9.468433e+01,5.064938e-06,1.451849e+02,3.786592e-03,1.054693e-03,2.402679e-03,2.149265e-04,1.049910e-04,
5.000000e-01,4096,4096,16384,OS2-fast-8,5.643409e+00,2.588279e-07,1.226919e+02,4.480784e-03,1.378370e-03,2.738373e-03,2.457575e-04,1.094070e-04,
5.000000e-01,4096,4096,16384,OS2-fast-9,1.992746e-01,2.271102e-08,1.108153e+02,4.961008e-03,1.470321e-03,3.086144e-03,2.777090e-04,1.155185e-04,
5.000000e-01,4096,4096,16384,OS2-fast-10,2.221765e-03,2.070432e-08,1.018528e+02,5.397552e-03,1.566576e-03,3.398959e-03,3.048930e-04,1.192940e-04,
5.000000e-01,4096,4096,16384,OS2-fast-11,1.167484e-02,2.087222e-08,9.307395e+01,5.906656e-03,1.675423e-03,3.759403e-03,3.392280e-04,1.241745e-04,
5.000000e-01,4096,4096,16384,OS2-fast-12,1.727518e-02,2.082905e-08,8.638266e+01,6.364192e-03,1.774830e-03,4.077014e-03,3.709570e-04,1.328465e-04,
5.000000e-01,4096,4096,16384,OS2-accu-3,1.597153e+06,8.015645e-02,1.890141e+02,2.908544e-03,1.683679e-03,1.033813e-03,9.172650e-05,8.819100e-05,
5.000000e-01,4096,4096,16384,OS2-accu-4,3.043974e+04,5.147450e-03,1.652260e+02,3.327296e-03,1.728239e-03,1.377426e-03,1.229435e-04,8.947100e-05,
5.000000e-01,4096,4096,16384,OS2-accu-5,4.907010e+03,3.222298e-04,1.463742e+02,3.755824e-03,1.777550e-03,1.717903e-03,1.528620e-04,9.422300e-05,
5.000000e-01,4096,4096,16384,OS2-accu-6,4.630501e+02,2.007297e-05,1.319027e+02,4.167888e-03,1.831022e-03,2.044332e-03,1.831340e-04,1.002550e-04,
5.000000e-01,4096,4096,16384,OS2-accu-7,2.225361e+01,1.216593e-06,1.196341e+02,4.595312e-03,1.883389e-03,2.382152e-03,2.147820e-04,1.044630e-04,
5.000000e-01,4096,4096,16384,OS2-accu-8,1.287804e+00,4.594266e-08,1.028211e+02,5.346720e-03,2.252649e-03,2.730276e-03,2.449895e-04,1.093750e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,2.037558e-02,2.089072e-08,9.465571e+01,5.807952e-03,2.341800e-03,3.065617e-03,2.769095e-04,1.151190e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,1.491077e-04,2.066183e-08,8.745651e+01,6.286048e-03,2.451063e-03,3.400077e-03,3.076445e-04,1.196145e-04,
5.000000e-01,4096,4096,16384,OS2-accu-11,1.521258e-04,2.066068e-08,8.132155e+01,6.760272e-03,2.552342e-03,3.737242e-03,3.384135e-04,1.234390e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,7.346673e-05,2.066033e-08,7.595813e+01,7.237616e-03,2.660181e-03,4.065830e-03,3.685410e-04,1.321270e-04,
5.000000e-01,4096,4096,32768,SGEMM,1.855346e+01,2.663093e-06,5.177467e+01,2.123648e-02,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-3,1.215145e+06,5.424779e-01,2.931843e+02,3.750240e-03,1.652384e-03,1.902221e-03,9.919900e-05,8.844700e-05,
5.000000e-01,4096,4096,32768,OS2-fast-4,1.484963e+05,4.218608e-02,2.412420e+02,4.557712e-03,1.755086e-03,2.573638e-03,1.319820e-04,8.919900e-05,
5.000000e-01,4096,4096,32768,OS2-fast-5,1.695116e+04,2.674683e-03,2.054517e+02,5.351680e-03,1.850158e-03,3.232129e-03,1.650055e-04,9.420700e-05,
5.000000e-01,4096,4096,32768,OS2-fast-6,5.352475e+02,1.671749e-04,1.792931e+02,6.132480e-03,1.960476e-03,3.864936e-03,1.982545e-04,1.000630e-04,
5.000000e-01,4096,4096,32768,OS2-fast-7,1.244466e+02,1.038847e-05,1.585447e+02,6.935024e-03,2.065835e-03,4.522258e-03,2.322855e-04,1.048150e-04,
5.000000e-01,4096,4096,32768,OS2-fast-8,1.474480e+00,5.888893e-07,1.331685e+02,8.256544e-03,2.713413e-03,5.156475e-03,2.659175e-04,1.096790e-04,
5.000000e-01,4096,4096,32768,OS2-fast-9,1.373298e-01,2.786250e-08,1.209390e+02,9.091456e-03,2.885603e-03,5.783622e-03,2.979805e-04,1.153430e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,3.355911e-03,2.079716e-08,1.105515e+02,9.945696e-03,3.092481e-03,6.390463e-03,3.330850e-04,1.199505e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,2.272431e-03,2.081737e-08,1.016108e+02,1.082082e-02,3.298414e-03,7.022777e-03,3.651490e-04,1.239350e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,1.167309e-03,2.078885e-08,9.373514e+01,1.172998e-02,3.509693e-03,7.676851e-03,3.960270e-04,1.334860e-04,
5.000000e-01,4096,4096,32768,OS2-accu-3,3.011504e+05,8.024796e-02,2.063313e+02,5.328864e-03,3.197920e-03,1.937101e-03,9.825500e-05,8.790300e-05,
5.000000e-01,4096,4096,32768,OS2-accu-4,2.760975e+04,5.152015e-03,1.800108e+02,6.108032e-03,3.291375e-03,2.587413e-03,1.321265e-04,8.916700e-05,
5.000000e-01,4096,4096,32768,OS2-accu-5,1.088549e+03,3.223616e-04,1.597641e+02,6.882096e-03,3.394590e-03,3.223695e-03,1.619185e-04,9.374300e-05,
5.000000e-01,4096,4096,32768,OS2-accu-6,2.452712e+02,2.084738e-05,1.427113e+02,7.704448e-03,3.508268e-03,3.887304e-03,1.981260e-04,1.004950e-04,
5.000000e-01,4096,4096,32768,OS2-accu-7,2.457469e+00,1.241024e-06,1.301227e+02,8.449808e-03,3.610187e-03,4.493938e-03,2.319015e-04,1.048150e-04,
5.000000e-01,4096,4096,32768,OS2-accu-8,5.260562e-01,4.705038e-08,1.112327e+02,9.884784e-03,4.340387e-03,5.159900e-03,2.648770e-04,1.098550e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,2.452934e-03,2.090603e-08,1.027870e+02,1.069699e-02,4.519202e-03,5.757125e-03,2.983640e-04,1.153265e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,8.447834e-05,2.066293e-08,9.489727e+01,1.158634e-02,4.736128e-03,6.383888e-03,3.317725e-04,1.198385e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,1.511577e-04,2.066106e-08,8.816463e+01,1.247112e-02,4.941838e-03,7.030217e-03,3.655960e-04,1.242230e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,9.712719e-05,2.066044e-08,8.228508e+01,1.336222e-02,5.159755e-03,7.658530e-03,3.988450e-04,1.331670e-04,
5.000000e-01,4096,4096,65536,SGEMM,7.570588e+00,3.764640e-06,5.182228e+01,4.243394e-02,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-3,9.996258e+05,5.594553e-01,3.085541e+02,7.126864e-03,3.265822e-03,3.661913e-03,9.966250e-05,8.836700e-05,
5.000000e-01,4096,4096,65536,OS2-fast-4,2.046101e+05,4.382343e-02,2.541927e+02,8.651008e-03,3.470923e-03,4.950778e-03,1.316475e-04,8.924750e-05,
5.000000e-01,4096,4096,65536,OS2-fast-5,1.359842e+04,2.777045e-03,2.173151e+02,1.011906e-02,3.666153e-03,6.180190e-03,1.656620e-04,9.433500e-05,
5.000000e-01,4096,4096,65536,OS2-fast-6,4.554085e+02,1.736255e-04,1.887016e+02,1.165344e-02,3.890647e-03,7.454561e-03,1.989100e-04,1.003670e-04,
5.000000e-01,4096,4096,65536,OS2-fast-7,4.258994e+01,1.079303e-05,1.666559e+02,1.319499e-02,4.110340e-03,8.739539e-03,2.307005e-04,1.053905e-04,
5.000000e-01,4096,4096,65536,OS2-fast-8,4.106670e+00,6.144906e-07,1.395192e+02,1.576144e-02,5.412214e-03,9.956310e-03,2.653560e-04,1.105745e-04,
5.000000e-01,4096,4096,65536,OS2-fast-9,2.144784e-01,2.857761e-08,1.266521e+02,1.736270e-02,5.758771e-03,1.117734e-02,2.997730e-04,1.157110e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,2.101494e-03,2.078277e-08,1.155666e+02,1.902819e-02,6.174943e-03,1.238915e-02,3.323335e-04,1.208630e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,2.009868e-02,2.115190e-08,1.061936e+02,2.070768e-02,6.592362e-03,1.362544e-02,3.639485e-04,1.245430e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,1.001550e-02,2.109972e-08,9.789971e+01,2.246200e-02,7.022245e-03,1.489511e-02,3.993560e-04,1.340620e-04,
5.000000e-01,4096,4096,65536,OS2-accu-3,4.012915e+05,8.625751e-02,2.169415e+02,1.013648e-02,6.227693e-03,3.711273e-03,9.950350e-05,8.849500e-05,
5.000000e-01,4096,4096,65536,OS2-accu-4,1.815065e+04,5.548424e-03,1.895602e+02,1.160066e-02,6.414508e-03,4.952190e-03,1.321755e-04,8.931100e-05,
5.000000e-01,4096,4096,65536,OS2-accu-5,7.990598e+02,3.473572e-04,1.683488e+02,1.306230e-02,6.620140e-03,6.173171e-03,1.655025e-04,9.478300e-05,
5.000000e-01,4096,4096,65536,OS2-accu-6,1.011740e+02,2.164794e-05,1.508629e+02,1.457630e-02,6.848570e-03,7.420179e-03,1.993275e-04,1.001750e-04,
5.000000e-01,4096,4096,65536,OS2-accu-7,8.969811e+00,1.291695e-06,1.368083e+02,1.607376e-02,7.064056e-03,8.664071e-03,2.324455e-04,1.050070e-04,
5.000000e-01,4096,4096,65536,OS2-accu-8,1.442721e+00,1.044578e-07,1.168464e+02,1.881978e-02,8.529065e-03,9.907643e-03,2.660430e-04,1.101110e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,5.412867e-02,2.129568e-08,1.079470e+02,2.037133e-02,8.859189e-03,1.108947e-02,2.988295e-04,1.155025e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,4.830302e-04,2.066740e-08,9.980484e+01,2.203323e-02,9.292897e-03,1.228060e-02,3.305090e-04,1.197430e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,8.816901e-05,2.066316e-08,9.196212e+01,2.391227e-02,9.759884e-03,1.365096e-02,3.657055e-04,1.246385e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,1.671092e-04,2.066291e-08,8.573174e+01,2.565005e-02,1.020748e-02,1.489939e-02,3.992740e-04,1.342865e-04,
5.000000e-01,8192,8192,1024,SGEMM,2.049813e+01,4.705078e-07,5.024000e+01,2.735648e-03,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-3,5.696370e+06,5.177348e-02,1.130180e+02,1.216080e-03,1.101430e-04,4.550030e-04,3.162850e-04,3.262205e-04,
5.000000e-01,8192,8192,1024,OS2-fast-4,2.114296e+05,3.289325e-03,9.254700e+01,1.485072e-03,1.157430e-04,6.068900e-04,4.220110e-04,3.309720e-04,
5.000000e-01,8192,8192,1024,OS2-fast-5,1.093650e+04,2.057158e-04,7.776019e+01,1.767472e-03,1.213110e-04,7.581525e-04,5.278030e-04,3.506360e-04,
5.000000e-01,8192,8192,1024,OS2-fast-6,1.327727e+03,1.280111e-05,6.698797e+01,2.051696e-03,1.280630e-04,9.078470e-04,6.334970e-04,3.723160e-04,
5.000000e-01,8192,8192,1024,OS2-fast-7,7.233298e+01,7.409305e-07,5.882711e+01,2.336320e-03,1.342065e-04,1.060310e-03,7.394970e-04,3.910520e-04,
5.000000e-01,8192,8192,1024,OS2-fast-8,2.738968e+00,3.199260e-08,5.179215e+01,2.653664e-03,1.776940e-04,1.210963e-03,8.461515e-04,4.101555e-04,
5.000000e-01,8192,8192,1024,OS2-fast-9,2.455466e-02,2.078487e-08,4.673802e+01,2.940624e-03,1.885260e-04,1.359378e-03,9.508865e-04,4.326670e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,1.842988e-03,2.066108e-08,4.249140e+01,3.234512e-03,2.020940e-04,1.512593e-03,1.057510e-03,4.525230e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,9.497811e-03,2.067193e-08,3.901979e+01,3.522288e-03,2.144300e-04,1.666256e-03,1.163028e-03,4.690195e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,1.993387e-03,2.067253e-08,3.587420e+01,3.831136e-03,2.282860e-04,1.818109e-03,1.269667e-03,5.065390e-04,
5.000000e-01,8192,8192,1024,OS2-accu-3,9.358441e+05,1.309380e-02,8.261618e+01,1.663584e-03,5.567940e-04,4.557710e-04,3.158685e-04,3.262370e-04,
5.000000e-01,8192,8192,1024,OS2-accu-4,3.804645e+04,8.222260e-04,7.116705e+01,1.931216e-03,5.616425e-04,6.069220e-04,4.222520e-04,3.305730e-04,
5.000000e-01,8192,8192,1024,OS2-accu-5,3.088788e+03,5.136588e-05,6.213559e+01,2.211920e-03,5.679620e-04,7.564890e-04,5.279150e-04,3.510525e-04,
5.000000e-01,8192,8192,1024,OS2-accu-6,2.802238e+02,3.151802e-06,5.496573e+01,2.500448e-03,5.747950e-04,9.095585e-04,6.335460e-04,3.728920e-04,
5.000000e-01,8192,8192,1024,OS2-accu-7,2.126213e+01,1.655275e-07,4.938305e+01,2.783120e-03,5.815460e-04,1.061445e-03,7.394320e-04,3.915000e-04,
5.000000e-01,8192,8192,1024,OS2-accu-8,2.740369e-01,2.260296e-08,4.417804e+01,3.111024e-03,6.297855e-04,1.215091e-03,8.457360e-04,4.115800e-04,
5.000000e-01,8192,8192,1024,OS2-accu-9,2.568292e-02,2.068251e-08,4.061281e+01,3.384128e-03,6.402655e-04,1.355171e-03,9.478310e-04,4.327800e-04,
5.000000e-01,8192,8192,1024,OS2-accu-10,2.504531e-04,2.065619e-08,3.722309e+01,3.692304e-03,6.542655e-04,1.516544e-03,1.057220e-03,4.542035e-04,
5.000000e-01,8192,8192,1024,OS2-accu-11,5.376231e-05,2.065620e-08,3.463697e+01,3.967984e-03,6.661850e-04,1.661168e-03,1.162804e-03,4.689550e-04,
5.000000e-01,8192,8192,1024,OS2-accu-12,2.188238e-04,2.065619e-08,3.207749e+01,4.284592e-03,6.819450e-04,1.816221e-03,1.270068e-03,5.070030e-04,
5.000000e-01,8192,8192,2048,SGEMM,1.234180e+01,6.658067e-07,5.069303e+01,5.422400e-03,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-3,3.043850e+06,1.196574e-01,1.902638e+02,1.444720e-03,2.018060e-04,5.909220e-04,3.164765e-04,3.258690e-04,
5.000000e-01,8192,8192,2048,OS2-fast-4,2.497832e+05,7.786665e-03,1.555218e+02,1.767456e-03,2.129100e-04,7.937840e-04,4.219640e-04,3.308440e-04,
