phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,2048,2048,1024,OS2-fast-10,1.556402e-03,2.066034e-08,3.510337e+01,9.788160e-04,1.257430e-04,5.729875e-04,2.198215e-04,5.128000e-05,
5.000000e-01,2048,2048,1024,OS2-fast-11,5.743818e-04,2.066289e-08,3.234162e+01,1.062400e-03,1.331350e-04,6.256910e-04,2.417100e-04,5.372750e-05,
5.000000e-01,2048,2048,1024,OS2-fast-12,2.012999e-03,2.066093e-08,2.981581e+01,1.152400e-03,1.402065e-04,6.831940e-04,2.636935e-04,5.617500e-05,
5.000000e-01,2048,2048,1024,OS2-accu-3,1.474313e+06,2.056943e-02,7.470548e+01,4.599360e-04,1.832305e-04,1.705110e-04,6.595150e-05,3.214350e-05,
5.000000e-01,2048,2048,1024,OS2-accu-4,4.996330e+04,1.294733e-03,6.274055e+01,5.476480e-04,1.891500e-04,2.275665e-04,8.711850e-05,3.480000e-05,
5.000000e-01,2048,2048,1024,OS2-accu-5,5.064771e+03,8.085186e-05,5.422802e+01,6.336160e-04,1.929900e-04,2.845735e-04,1.101910e-04,3.758400e-05,
5.000000e-01,2048,2048,1024,OS2-accu-6,1.108250e+02,4.992999e-06,4.745820e+01,7.240000e-04,2.005270e-04,3.428295e-04,1.318390e-04,4.041500e-05,
5.000000e-01,2048,2048,1024,OS2-accu-7,1.636980e+01,3.036316e-07,4.240854e+01,8.102080e-04,2.060465e-04,3.998690e-04,1.523350e-04,4.316800e-05,
5.000000e-01,2048,2048,1024,OS2-accu-8,4.024625e-01,2.498736e-08,3.751653e+01,9.158560e-04,2.310700e-04,4.557400e-04,1.745585e-04,4.542400e-05,
5.000000e-01,2048,2048,1024,OS2-accu-9,2.774131e-03,2.070040e-08,3.414666e+01,1.006240e-03,2.381105e-04,5.114505e-04,1.993590e-04,4.839950e-05,
5.000000e-01,2048,2048,1024,OS2-accu-10,1.118400e-04,2.064661e-08,3.134052e+01,1.096336e-03,2.468780e-04,5.688905e-04,2.195185e-04,5.159950e-05,
5.000000e-01,2048,2048,1024,OS2-accu-11,5.238731e-05,2.064628e-08,2.900437e+01,1.184640e-03,2.507180e-04,6.288120e-04,2.415030e-04,5.406400e-05,
5.000000e-01,2048,2048,1024,OS2-accu-12,1.320539e-04,2.064621e-08,2.699913e+01,1.272624e-03,2.590860e-04,6.850675e-04,2.641270e-04,5.630350e-05,
5.000000e-01,2048,2048,2048,CGEMM,6.122694e+00,9.414494e-07,5.315422e+01,1.292832e-03,,,,,
5.000000e-01,2048,2048,2048,OS2-fast-3,4.143804e+06,1.394022e-01,1.435724e+02,4.786400e-04,1.160950e-04,2.563170e-04,6.652800e-05,3.169600e-05,
5.000000e-01,2048,2048,2048,OS2-fast-4,4.406287e+05,9.126816e-03,1.143525e+02,6.009440e-04,1.276630e-04,3.413080e-04,8.897600e-05,3.422400e-05,
5.000000e-01,2048,2048,2048,OS2-fast-5,5.454984e+03,5.720377e-04,9.527223e+01,7.212960e-04,1.383190e-04,4.269400e-04,1.104310e-04,3.748800e-05,
5.000000e-01,2048,2048,2048,OS2-fast-6,7.995176e+02,3.569145e-05,8.120566e+01,8.462400e-04,1.485910e-04,5.147315e-04,1.346380e-04,4.014400e-05,
5.000000e-01,2048,2048,2048,OS2-fast-7,1.608690e+01,2.169585e-06,7.109814e+01,9.665440e-04,1.600140e-04,5.984910e-04,1.572955e-04,4.283200e-05,
5.000000e-01,2048,2048,2048,OS2-fast-8,2.003348e+00,9.099084e-08,6.139351e+01,1.119328e-03,2.073900e-04,6.797225e-04,1.790545e-04,4.529550e-05,
5.000000e-01,2048,2048,2048,OS2-fast-9,1.453696e-02,2.122121e-08,5.513791e+01,1.246320e-03,2.230545e-04,7.651460e-04,2.020305e-04,4.799950e-05,
5.000000e-01,2048,2048,2048,OS2-fast-10,1.168940e-03,2.067082e-08,5.005556e+01,1.372864e-03,2.377900e-04,8.535290e-04,2.227015e-04,5.086350e-05,
5.000000e-01,2048,2048,2048,OS2-fast-11,6.102375e-03,2.073157e-08,4.587464e+01,1.497984e-03,2.533740e-04,9.363600e-04,2.463495e-04,5.369550e-05,
5.000000e-01,2048,2048,2048,OS2-fast-12,1.024009e-02,2.071806e-08,4.240980e+01,1.620368e-03,2.678215e-04,1.019912e-03,2.684450e-04,5.625600e-05,
5.000000e-01,2048,2048,2048,OS2-accu-3,1.806239e+06,3.597925e-02,1.058578e+02,6.491680e-04,2.847340e-04,2.562075e-04,6.665550e-05,3.161600e-05,
5.000000e-01,2048,2048,2048,OS2-accu-4,9.669181e+04,2.275150e-03,8.924237e+01,7.700320e-04,2.957570e-04,3.410535e-04,8.961500e-05,3.468700e-05,
5.000000e-01,2048,2048,2048,OS2-accu-5,8.830548e+02,1.422164e-04,7.748173e+01,8.869120e-04,3.035495e-04,4.265890e-04,1.108320e-04,3.745600e-05,
5.000000e-01,2048,2048,2048,OS2-accu-6,1.004351e+02,8.848235e-06,6.781028e+01,1.013408e-03,3.177260e-04,5.115160e-04,1.354240e-04,4.022400e-05,
5.000000e-01,2048,2048,2048,OS2-accu-7,1.529983e+01,4.955892e-07,6.074231e+01,1.131328e-03,3.270530e-04,5.964755e-04,1.562705e-04,4.297550e-05,
5.000000e-01,2048,2048,2048,OS2-accu-8,2.107101e-01,2.684408e-08,5.324186e+01,1.290704e-03,3.765570e-04,6.794830e-04,1.794865e-04,4.534400e-05,
5.000000e-01,2048,2048,2048,OS2-accu-9,1.260361e-03,2.073294e-08,4.851152e+01,1.416560e-03,3.919165e-04,7.658180e-04,2.024620e-04,4.831950e-05,
5.000000e-01,2048,2048,2048,OS2-accu-10,9.524892e-05,2.065558e-08,4.464762e+01,1.539152e-03,4.064610e-04,8.505680e-04,2.228940e-04,5.084800e-05,
5.000000e-01,2048,2048,2048,OS2-accu-11,3.737406e-05,2.065544e-08,4.111551e+01,1.671376e-03,4.241405e-04,9.372730e-04,2.470390e-04,5.383950e-05,
5.000000e-01,2048,2048,2048,OS2-accu-12,6.737205e-05,2.065528e-08,3.835443e+01,1.791696e-03,4.381880e-04,1.020119e-03,2.681910e-04,5.622400e-05,
5.000000e-01,2048,2048,4096,CGEMM,3.326033e+00,1.332195e-06,5.338447e+01,2.574512e-03,,,,,
5.000000e-01,2048,2048,4096,OS2-fast-3,1.045123e+06,2.910619e-01,1.983590e+02,6.928800e-04,2.189745e-04,3.674690e-04,6.630300e-05,3.126400e-05,
5.000000e-01,2048,2048,4096,OS2-fast-4,7.690102e+04,2.020873e-02,1.591465e+02,8.636000e-04,2.392620e-04,4.914840e-04,8.942300e-05,3.444800e-05,
5.000000e-01,2048,2048,4096,OS2-fast-5,2.699473e+03,1.270581e-03,1.330082e+02,1.033312e-03,2.611010e-04,6.141390e-04,1.119030e-04,3.726350e-05,
5.000000e-01,2048,2048,4096,OS2-fast-6,1.762930e+02,7.937100e-05,1.137318e+02,1.208448e-03,2.838690e-04,7.417045e-04,1.345910e-04,3.960000e-05,
5.000000e-01,2048,2048,4096,OS2-fast-7,9.878789e+00,4.900646e-06,1.000633e+02,1.373520e-03,3.051180e-04,8.601370e-04,1.564150e-04,4.243150e-05,
5.000000e-01,2048,2048,4096,OS2-fast-8,4.015113e-01,2.489226e-07,8.530647e+01,1.611120e-03,3.939325e-04,9.833195e-04,1.794230e-04,4.505600e-05,
5.000000e-01,2048,2048,4096,OS2-fast-9,1.731231e-02,2.259725e-08,7.706880e+01,1.783328e-03,4.240285e-04,1.102071e-03,2.005905e-04,4.832000e-05,
5.000000e-01,2048,2048,4096,OS2-fast-10,4.797733e-04,2.070390e-08,7.000590e+01,1.963248e-03,4.532125e-04,1.228582e-03,2.220140e-04,5.095950e-05,
5.000000e-01,2048,2048,4096,OS2-fast-11,2.133448e-03,2.071870e-08,6.437880e+01,2.134848e-03,4.832920e-04,1.345685e-03,2.436625e-04,5.335950e-05,
5.000000e-01,2048,2048,4096,OS2-fast-12,2.893361e-04,2.070487e-08,5.936867e+01,2.315008e-03,5.117715e-04,1.469444e-03,2.696775e-04,5.566400e-05,
5.000000e-01,2048,2048,4096,OS2-accu-3,9.158917e+04,4.112533e-02,1.459285e+02,9.418240e-04,4.633240e-04,3.704610e-04,6.692700e-05,3.156800e-05,
5.000000e-01,2048,2048,4096,OS2-accu-4,1.662292e+03,2.604568e-03,1.239797e+02,1.108560e-03,4.828280e-04,4.930835e-04,8.961500e-05,3.419200e-05,
5.000000e-01,2048,2048,4096,OS2-accu-5,2.046546e+02,1.628818e-04,1.075018e+02,1.278480e-03,5.046520e-04,6.158670e-04,1.124790e-04,3.726300e-05,
5.000000e-01,2048,2048,4096,OS2-accu-6,9.226464e+00,1.012586e-05,9.482839e+01,1.449344e-03,5.262515e-04,7.387940e-04,1.348950e-04,3.975950e-05,
5.000000e-01,2048,2048,4096,OS2-accu-7,5.115479e-01,5.720824e-07,8.498238e+01,1.617264e-03,5.476915e-04,8.614490e-04,1.566230e-04,4.257600e-05,
5.000000e-01,2048,2048,4096,OS2-accu-8,4.164767e-02,4.398116e-08,7.381889e+01,1.861840e-03,6.440425e-04,9.830480e-04,1.798065e-04,4.499150e-05,
5.000000e-01,2048,2048,4096,OS2-accu-9,2.239334e-03,2.086205e-08,6.748001e+01,2.036736e-03,6.735305e-04,1.103415e-03,2.017265e-04,4.844750e-05,
5.000000e-01,2048,2048,4096,OS2-accu-10,8.633536e-05,2.065386e-08,6.189472e+01,2.220528e-03,7.055465e-04,1.228870e-03,2.241100e-04,5.126350e-05,
5.000000e-01,2048,2048,4096,OS2-accu-11,2.725471e-05,2.065323e-08,5.751393e+01,2.389664e-03,7.347780e-04,1.348069e-03,2.432460e-04,5.328000e-05,
5.000000e-01,2048,2048,4096,OS2-accu-12,1.628806e-05,2.065279e-08,5.341833e+01,2.572880e-03,7.655140e-04,1.473396e-03,2.691500e-04,5.561500e-05,
5.000000e-01,2048,2048,8192,CGEMM,1.756276e+01,1.884080e-06,5.380142e+01,5.109120e-03,,,,,
5.000000e-01,2048,2048,8192,OS2-fast-3,1.076938e+06,3.000666e-01,2.471746e+02,1.112080e-03,4.120450e-04,5.880280e-04,7.174350e-05,3.123200e-05,
5.000000e-01,2048,2048,8192,OS2-fast-4,5.586312e+04,2.091920e-02,1.984942e+02,1.384816e-03,4.608445e-04,7.855300e-04,9.495950e-05,3.383950e-05,
5.000000e-01,2048,2048,8192,OS2-fast-5,5.445090e+03,1.314074e-03,1.667657e+02,1.648288e-03,5.026520e-04,9.817520e-04,1.191825e-04,3.695950e-05,
5.000000e-01,2048,2048,8192,OS2-fast-6,7.824088e+02,8.224505e-05,1.434082e+02,1.916752e-03,5.454195e-04,1.180326e-03,1.426865e-04,3.956750e-05,
5.000000e-01,2048,2048,8192,OS2-fast-7,2.296740e+01,5.073853e-06,1.264220e+02,2.174288e-03,5.847640e-04,1.372084e-03,1.670385e-04,4.192000e-05,
5.000000e-01,2048,2048,8192,OS2-fast-8,1.545246e+00,2.593390e-07,1.067928e+02,2.573936e-03,7.639780e-04,1.565588e-03,1.914555e-04,4.481550e-05,
5.000000e-01,2048,2048,8192,OS2-fast-9,6.922289e-03,2.271190e-08,9.634454e+01,2.853072e-03,8.231295e-04,1.760114e-03,2.132460e-04,4.774350e-05,
5.000000e-01,2048,2048,8192,OS2-fast-10,2.323504e-04,2.069045e-08,8.772893e+01,3.133264e-03,8.798965e-04,1.956064e-03,2.376620e-04,5.046350e-05,
5.000000e-01,2048,2048,8192,OS2-fast-11,5.395152e-03,2.085749e-08,8.085025e+01,3.399840e-03,9.342325e-04,2.142062e-03,2.621255e-04,5.283150e-05,
5.000000e-01,2048,2048,8192,OS2-fast-12,6.316635e-03,2.081447e-08,7.472530e+01,3.678512e-03,9.912080e-04,2.337181e-03,2.867340e-04,5.528000e-05,
5.000000e-01,2048,2048,8192,OS2-accu-3,2.926454e+05,8.016965e-02,1.812203e+02,1.516816e-03,8.133850e-04,5.901235e-04,7.191900e-05,3.116800e-05,
5.000000e-01,2048,2048,8192,OS2-accu-4,5.010980e+04,5.144239e-03,1.549327e+02,1.774176e-03,8.509375e-04,7.858980e-04,9.526300e-05,3.395150e-05,
5.000000e-01,2048,2048,8192,OS2-accu-5,6.260995e+02,3.221327e-04,1.350905e+02,2.034768e-03,8.919445e-04,9.784560e-04,1.188790e-04,3.681550e-05,
5.000000e-01,2048,2048,8192,OS2-accu-6,1.649771e+02,2.005698e-05,1.191598e+02,2.306800e-03,9.374965e-04,1.177478e-03,1.431025e-04,3.998350e-05,
5.000000e-01,2048,2048,8192,OS2-accu-7,5.222099e+00,1.220084e-06,1.069850e+02,2.569312e-03,9.786640e-04,1.372212e-03,1.667990e-04,4.215950e-05,
5.000000e-01,2048,2048,8192,OS2-accu-8,1.023502e-01,4.610013e-08,9.239022e+01,2.975184e-03,1.168374e-03,1.562772e-03,1.911025e-04,4.464000e-05,
5.000000e-01,2048,2048,8192,OS2-accu-9,3.728714e-03,2.087760e-08,8.432541e+01,3.259728e-03,1.230918e-03,1.759218e-03,2.134700e-04,4.783950e-05,
5.000000e-01,2048,2048,8192,OS2-accu-10,4.965123e-05,2.064734e-08,7.752579e+01,3.545632e-03,1.293190e-03,1.955824e-03,2.371175e-04,5.043200e-05,
5.000000e-01,2048,2048,8192,OS2-accu-11,3.400892e-05,2.064620e-08,7.199375e+01,3.818080e-03,1.347685e-03,2.147678e-03,2.615985e-04,5.254350e-05,
5.000000e-01,2048,2048,8192,OS2-accu-12,5.693036e-05,2.064575e-08,6.707480e+01,4.098080e-03,1.406437e-03,2.340476e-03,2.869895e-04,5.532750e-05,
5.000000e-01,2048,2048,16384,CGEMM,5.869965e+00,2.666440e-06,5.388816e+01,1.020179e-02,,,,,
5.000000e-01,2048,2048,16384,OS2-fast-3,1.482802e+06,5.431935e-01,3.243719e+02,1.694832e-03,7.880570e-04,8.007615e-04,6.596750e-05,3.129600e-05,
5.000000e-01,2048,2048,16384,OS2-fast-4,1.176262e+05,4.224815e-02,2.597874e+02,2.116176e-03,8.900085e-04,1.096535e-03,8.793500e-05,3.412800e-05,
5.000000e-01,2048,2048,16384,OS2-fast-5,1.050506e+04,2.677302e-03,2.208238e+02,2.489568e-03,9.706960e-04,1.362885e-03,1.101430e-04,3.702350e-05,
5.000000e-01,2048,2048,16384,OS2-fast-6,5.909595e+02,1.674686e-04,1.912945e+02,2.873872e-03,1.057095e-03,1.634739e-03,1.338875e-04,3.975950e-05,
5.000000e-01,2048,2048,16384,OS2-fast-7,1.919001e+01,1.039975e-05,1.688730e+02,3.255440e-03,1.137959e-03,1.911009e-03,1.555670e-04,4.272000e-05,
5.000000e-01,2048,2048,16384,OS2-fast-8,2.479241e+00,5.898765e-07,1.411779e+02,3.894064e-03,1.488260e-03,2.173246e-03,1.790065e-04,4.550350e-05,
5.000000e-01,2048,2048,16384,OS2-fast-9,8.304571e-02,2.790356e-08,1.278735e+02,4.299216e-03,1.603523e-03,2.438364e-03,1.991335e-04,4.811150e-05,
5.000000e-01,2048,2048,16384,OS2-fast-10,1.527409e-03,2.080506e-08,1.168917e+02,4.703120e-03,1.717986e-03,2.703498e-03,2.221100e-04,5.038300e-05,
5.000000e-01,2048,2048,16384,OS2-fast-11,1.839933e-03,2.082496e-08,1.077533e+02,5.101984e-03,1.834817e-03,2.961560e-03,2.435025e-04,5.340800e-05,
5.000000e-01,2048,2048,16384,OS2-fast-12,3.010630e-03,2.079689e-08,9.975942e+01,5.510816e-03,1.941328e-03,3.236101e-03,2.678855e-04,5.505550e-05,
5.000000e-01,2048,2048,16384,OS2-accu-3,1.633884e+05,8.025539e-02,2.338431e+02,2.350960e-03,1.419860e-03,8.247460e-04,6.662350e-05,3.209600e-05,
5.000000e-01,2048,2048,16384,OS2-accu-4,2.856189e+04,5.149867e-03,2.028200e+02,2.710560e-03,1.491140e-03,1.087415e-03,8.787100e-05,3.391900e-05,
5.000000e-01,2048,2048,16384,OS2-accu-5,1.019484e+03,3.225148e-04,1.775523e+02,3.096304e-03,1.581123e-03,1.359109e-03,1.111190e-04,3.697600e-05,
5.000000e-01,2048,2048,16384,OS2-accu-6,4.964950e+01,2.085779e-05,1.581117e+02,3.477008e-03,1.666898e-03,1.629123e-03,1.326230e-04,3.956800e-05,
5.000000e-01,2048,2048,16384,OS2-accu-7,6.330652e+00,1.243216e-06,1.424025e+02,3.860576e-03,1.750930e-03,1.901664e-03,1.547190e-04,4.273500e-05,
5.000000e-01,2048,2048,16384,OS2-accu-8,1.860942e-01,4.713333e-08,1.217446e+02,4.515648e-03,2.115151e-03,2.169534e-03,1.777260e-04,4.520000e-05,
5.000000e-01,2048,2048,16384,OS2-accu-9,4.174614e-03,2.091262e-08,1.117968e+02,4.917456e-03,2.234862e-03,2.426812e-03,1.982710e-04,4.809550e-05,
5.000000e-01,2048,2048,16384,OS2-accu-10,4.427485e-05,2.067036e-08,1.031013e+02,5.332192e-03,2.355805e-03,2.695306e-03,2.226860e-04,5.030350e-05,
5.000000e-01,2048,2048,16384,OS2-accu-11,6.809380e-05,2.066836e-08,9.577094e+01,5.740320e-03,2.473180e-03,2.963016e-03,2.429105e-04,5.375900e-05,
5.000000e-01,2048,2048,16384,OS2-accu-12,2.495302e-05,2.066786e-08,8.957436e+01,6.137424e-03,2.579483e-03,3.225222e-03,2.671980e-04,5.512000e-05,
5.000000e-01,2048,2048,32768,CGEMM,1.977924e+01,3.770849e-06,5.397217e+01,2.037182e-02,,,,,
5.000000e-01,2048,2048,32768,OS2-fast-3,1.157752e+06,5.597144e-01,3.526535e+02,3.117824e-03,1.541332e-03,1.472596e-03,6.348750e-05,3.160000e-05,
5.000000e-01,2048,2048,32768,OS2-fast-4,7.981303e+05,4.380891e-02,2.839319e+02,3.872448e-03,1.737394e-03,2.006959e-03,8.499100e-05,3.441600e-05,
5.000000e-01,2048,2048,32768,OS2-fast-5,3.375549e+04,2.778349e-03,2.409206e+02,4.563792e-03,1.900321e-03,2.511259e-03,1.061755e-04,3.763150e-05,
5.000000e-01,2048,2048,32768,OS2-fast-6,2.173543e+03,1.737219e-04,2.093032e+02,5.253200e-03,2.076111e-03,2.999240e-03,1.285435e-04,4.032000e-05,
5.000000e-01,2048,2048,32768,OS2-fast-7,8.502719e+01,1.079506e-05,1.852257e+02,5.936064e-03,2.236414e-03,3.491571e-03,1.516790e-04,4.289600e-05,
5.000000e-01,2048,2048,32768,OS2-fast-8,9.189758e+00,6.145407e-07,1.539008e+02,7.144288e-03,2.924808e-03,3.992479e-03,1.727830e-04,4.582350e-05,
5.000000e-01,2048,2048,32768,OS2-fast-9,9.704115e-02,2.858238e-08,1.392125e+02,7.898080e-03,3.158742e-03,4.488060e-03,1.939345e-04,4.859150e-05,
5.000000e-01,2048,2048,32768,OS2-fast-10,7.682844e-03,2.078217e-08,1.274934e+02,8.624064e-03,3.382437e-03,4.965255e-03,2.142540e-04,5.150350e-05,
5.000000e-01,2048,2048,32768,OS2-fast-11,3.342508e-02,2.115409e-08,1.170859e+02,9.390640e-03,3.619363e-03,5.475715e-03,2.353580e-04,5.360000e-05,
5.000000e-01,2048,2048,32768,OS2-fast-12,9.595329e-03,2.110266e-08,1.091660e+02,1.007192e-02,3.827120e-03,5.921615e-03,2.566860e-04,5.641550e-05,
5.000000e-01,2048,2048,32768,OS2-accu-3,1.214541e+06,8.632122e-02,2.546732e+02,4.317344e-03,2.706826e-03,1.503876e-03,6.438300e-05,3.180750e-05,
5.000000e-01,2048,2048,32768,OS2-accu-4,1.036536e+05,5.548190e-03,2.208536e+02,4.978464e-03,2.853305e-03,1.996928e-03,8.526350e-05,3.465600e-05,
5.000000e-01,2048,2048,32768,OS2-accu-5,4.473347e+03,3.474683e-04,1.928215e+02,5.702224e-03,3.034648e-03,2.512108e-03,1.065110e-04,3.752000e-05,
5.000000e-01,2048,2048,32768,OS2-accu-6,1.358050e+02,2.165421e-05,1.720060e+02,6.392288e-03,3.212533e-03,3.002488e-03,1.279830e-04,4.041550e-05,
5.000000e-01,2048,2048,32768,OS2-accu-7,1.608451e+01,1.292846e-06,1.555074e+02,7.070480e-03,3.377812e-03,3.493123e-03,1.491190e-04,4.307200e-05,
5.000000e-01,2048,2048,32768,OS2-accu-8,7.791950e-01,1.044731e-07,1.321480e+02,8.320304e-03,4.091263e-03,3.999903e-03,1.721110e-04,4.588750e-05,
5.000000e-01,2048,2048,32768,OS2-accu-9,3.506563e-02,2.129479e-08,1.217101e+02,9.033856e-03,4.323437e-03,4.455339e-03,1.938385e-04,4.903950e-05,
5.000000e-01,2048,2048,32768,OS2-accu-10,1.269623e-03,2.066782e-08,1.125975e+02,9.764976e-03,4.557963e-03,4.931032e-03,2.145100e-04,5.147150e-05,
5.000000e-01,2048,2048,32768,OS2-accu-11,4.973894e-04,2.066349e-08,1.045893e+02,1.051266e-02,4.798009e-03,5.420740e-03,2.332775e-04,5.332700e-05,
5.000000e-01,2048,2048,32768,OS2-accu-12,4.650235e-04,2.066345e-08,9.750044e+01,1.127699e-02,5.008535e-03,5.945696e-03,2.564775e-04,5.635150e-05,
5.000000e-01,2048,2048,65536,CGEMM,2.328047e+02,5.327664e-06,5.401508e+01,4.071128e-02,,,,,
5.000000e-01,2048,2048,65536,OS2-fast-3,3.499700e+06,8.826899e-01,3.713081e+02,5.922368e-03,3.060583e-03,2.756041e-03,6.425500e-05,3.190300e-05,
5.000000e-01,2048,2048,65536,OS2-fast-4,5.567704e+06,9.222521e-02,2.982131e+02,7.374000e-03,3.444276e-03,3.799952e-03,8.625600e-05,3.462400e-05,
5.000000e-01,2048,2048,65536,OS2-fast-5,9.928834e+04,5.943041e-03,2.534633e+02,8.675904e-03,3.763009e-03,4.759433e-03,1.074235e-04,3.740800e-05,
5.000000e-01,2048,2048,65536,OS2-fast-6,1.321263e+04,3.718176e-04,2.198436e+02,1.000267e-02,4.115710e-03,5.710864e-03,1.299335e-04,4.049600e-05,
5.000000e-01,2048,2048,65536,OS2-fast-7,8.209431e+02,2.317738e-05,1.947563e+02,1.129115e-02,4.436332e-03,6.654057e-03,1.495810e-04,4.321500e-05,
5.000000e-01,2048,2048,65536,OS2-fast-8,3.582407e+01,1.388159e-06,1.615454e+02,1.361242e-02,5.791169e-03,7.594081e-03,1.729400e-04,4.579150e-05,
5.000000e-01,2048,2048,65536,OS2-fast-9,2.137809e+00,5.375686e-08,1.457213e+02,1.509061e-02,6.266236e-03,8.574218e-03,1.928160e-04,4.892750e-05,
5.000000e-01,2048,2048,65536,OS2-fast-10,4.358416e-02,2.106887e-08,1.336743e+02,1.645061e-02,6.708969e-03,9.465312e-03,2.139015e-04,5.123150e-05,
5.000000e-01,2048,2048,65536,OS2-fast-11,5.775195e-02,2.105608e-08,1.226143e+02,1.793448e-02,7.197622e-03,1.044908e-02,2.364800e-04,5.423950e-05,
5.000000e-01,2048,2048,65536,OS2-fast-12,5.365851e-02,2.101695e-08,1.138606e+02,1.931330e-02,7.612257e-03,1.139291e-02,2.572320e-04,5.643200e-05,
5.000000e-01,2048,2048,65536,OS2-accu-3,8.928210e+06,1.559121e-01,2.645234e+02,8.313152e-03,5.352484e-03,2.857563e-03,6.379100e-05,3.190400e-05,
5.000000e-01,2048,2048,65536,OS2-accu-4,1.772346e+05,1.028151e-02,2.294140e+02,9.585392e-03,5.643714e-03,3.811616e-03,8.510400e-05,3.452750e-05,
5.000000e-01,2048,2048,65536,OS2-accu-5,1.099698e+04,6.446062e-04,2.019427e+02,1.088934e-02,5.983295e-03,4.752637e-03,1.073600e-04,3.729600e-05,
5.000000e-01,2048,2048,65536,OS2-accu-6,8.816671e+02,4.642125e-05,1.799321e+02,1.222141e-02,6.343628e-03,5.703232e-03,1.284925e-04,4.038400e-05,
5.000000e-01,2048,2048,65536,OS2-accu-7,9.339127e+01,2.839873e-06,1.624839e+02,1.353379e-02,6.670650e-03,6.662779e-03,1.500770e-04,4.356800e-05,
5.000000e-01,2048,2048,65536,OS2-accu-8,8.439908e+00,1.277912e-07,1.382844e+02,1.590218e-02,8.070430e-03,7.602322e-03,1.734200e-04,4.596750e-05,
5.000000e-01,2048,2048,65536,OS2-accu-9,1.161517e-01,2.155576e-08,1.268109e+02,1.734096e-02,8.557386e-03,8.529787e-03,1.933440e-04,4.868800e-05,
5.000000e-01,2048,2048,65536,OS2-accu-10,1.065216e-03,2.066488e-08,1.172428e+02,1.875614e-02,9.031269e-03,9.447217e-03,2.133600e-04,5.134350e-05,
5.000000e-01,2048,2048,65536,OS2-accu-11,4.263096e-04,2.065672e-08,1.087725e+02,2.021672e-02,9.517010e-03,1.040414e-02,2.368000e-04,5.430350e-05,
5.000000e-01,2048,2048,65536,OS2-accu-12,1.398558e-03,2.065537e-08,1.017320e+02,2.161584e-02,9.942158e-03,1.134549e-02,2.575520e-04,5.630350e-05,
5.000000e-01,4096,4096,1024,CGEMM,5.776600e+00,6.653082e-07,5.336656e+01,2.575376e-03,,,,,
5.000000e-01,4096,4096,1024,OS2-fast-3,3.350900e+06,1.182658e-01,1.639770e+02,8.381600e-04,1.021280e-04,3.984760e-04,2.281580e-04,1.009270e-04,
5.000000e-01,4096,4096,1024,OS2-fast-4,2.439867e+05,7.694363e-03,1.284880e+02,1.069664e-03,1.134550e-04,5.320920e-04,3.033735e-04,1.119510e-04,
5.000000e-01,4096,4096,1024,OS2-fast-5,5.868131e+03,4.822643e-04,1.054769e+02,1.303024e-03,1.246550e-04,6.656910e-04,3.796290e-04,1.237430e-04,
5.000000e-01,4096,4096,1024,OS2-fast-6,3.732692e+02,3.008532e-05,8.968026e+01,1.532544e-03,1.350550e-04,8.006815e-04,4.551800e-04,1.334870e-04,
5.000000e-01,4096,4096,1024,OS2-fast-7,4.738742e+01,1.820904e-06,7.813435e+01,1.759008e-03,1.460470e-04,9.301040e-04,5.321075e-04,1.427505e-04,
5.000000e-01,4096,4096,1024,OS2-fast-8,3.216416e+00,7.396733e-08,6.772420e+01,2.029392e-03,1.938065e-04,1.065111e-03,6.075475e-04,1.532630e-04,
5.000000e-01,4096,4096,1024,OS2-fast-9,4.564432e-02,2.111581e-08,6.082360e+01,2.259632e-03,2.081900e-04,1.194534e-03,6.833865e-04,1.640630e-04,
5.000000e-01,4096,4096,1024,OS2-fast-10,1.102134e-03,2.067076e-08,5.502136e+01,2.497920e-03,2.228620e-04,1.331701e-03,7.601860e-04,1.739185e-04,
5.000000e-01,4096,4096,1024,OS2-fast-11,3.483176e-03,2.067378e-08,5.046639e+01,2.723376e-03,2.370060e-04,1.458980e-03,8.360570e-04,1.828940e-04,
5.000000e-01,4096,4096,1024,OS2-fast-12,2.878260e-03,2.067178e-08,4.651253e+01,2.954880e-03,2.515980e-04,1.591091e-03,9.117360e-04,1.922060e-04,
5.000000e-01,4096,4096,1024,OS2-accu-3,5.498993e+05,2.056188e-02,1.183888e+02,1.160912e-03,4.244440e-04,3.982525e-04,2.281905e-04,1.011830e-04,
5.000000e-01,4096,4096,1024,OS2-accu-4,2.703664e+04,1.293689e-03,9.866230e+01,1.393024e-03,4.360765e-04,5.321080e-04,3.043495e-04,1.124795e-04,
5.000000e-01,4096,4096,1024,OS2-accu-5,7.773117e+02,8.081979e-05,8.455326e+01,1.625472e-03,4.480120e-04,6.631785e-04,3.802375e-04,1.232630e-04,
5.000000e-01,4096,4096,1024,OS2-accu-6,3.282601e+01,4.989737e-06,7.412209e+01,1.854224e-03,4.587325e-04,7.969055e-04,4.554850e-04,1.329105e-04,
5.000000e-01,4096,4096,1024,OS2-accu-7,1.480269e+01,3.162347e-07,6.606880e+01,2.080240e-03,4.697560e-04,9.274325e-04,5.330670e-04,1.425750e-04,
