phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,2048,2048,32768,OS2-fast-18,5.782325e-12,4.554042e-17,6.482670e+01,1.696078e-02,7.568179e-03,8.916022e-03,3.894845e-04,7.972700e-05,
5.000000e-01,2048,2048,32768,OS2-fast-19,1.478559e-13,4.542705e-17,6.188273e+01,1.776766e-02,7.886560e-03,9.374513e-03,4.101405e-04,8.209500e-05,
5.000000e-01,2048,2048,32768,OS2-fast-20,4.730327e-15,4.544056e-17,5.893674e+01,1.865579e-02,8.250301e-03,9.884348e-03,4.340270e-04,8.518300e-05,
5.000000e-01,2048,2048,32768,OS2-accu-9,3.039568e-01,9.845713e-09,1.126348e+02,9.761744e-03,5.034141e-03,4.478194e-03,1.953425e-04,5.417500e-05,
5.000000e-01,2048,2048,32768,OS2-accu-10,1.739526e-02,6.153609e-10,1.048637e+02,1.048515e-02,5.259291e-03,4.947518e-03,2.132935e-04,5.759950e-05,
5.000000e-01,2048,2048,32768,OS2-accu-11,1.134145e-03,3.843790e-11,9.758379e+01,1.126736e-02,5.506600e-03,5.453113e-03,2.382535e-04,6.028700e-05,
5.000000e-01,2048,2048,32768,OS2-accu-12,8.523707e-05,2.588703e-12,9.172601e+01,1.198691e-02,5.726838e-03,5.931956e-03,2.590385e-04,6.323100e-05,
5.000000e-01,2048,2048,32768,OS2-accu-13,5.227145e-06,1.616984e-13,8.608626e+01,1.277221e-02,5.978276e-03,6.448702e-03,2.818375e-04,6.584000e-05,
5.000000e-01,2048,2048,32768,OS2-accu-14,6.871262e-08,9.992639e-15,8.123897e+01,1.353429e-02,6.224865e-03,6.937482e-03,3.015975e-04,6.851100e-05,
5.000000e-01,2048,2048,32768,OS2-accu-15,2.557672e-08,5.197093e-16,7.713238e+01,1.425486e-02,6.436511e-03,7.416149e-03,3.240445e-04,7.110300e-05,
5.000000e-01,2048,2048,32768,OS2-accu-16,2.277856e-10,6.109317e-17,6.470109e+01,1.699371e-02,8.641321e-03,7.923487e-03,3.456125e-04,7.409500e-05,
5.000000e-01,2048,2048,32768,OS2-accu-17,2.763991e-11,4.566073e-17,6.171590e+01,1.781570e-02,8.962805e-03,8.399995e-03,3.680130e-04,7.678300e-05,
5.000000e-01,2048,2048,32768,OS2-accu-18,3.438601e-13,4.544167e-17,5.884509e+01,1.868485e-02,9.295586e-03,8.913686e-03,3.900280e-04,8.003100e-05,
5.000000e-01,2048,2048,32768,OS2-accu-19,1.844712e-15,4.542118e-17,5.639132e+01,1.949789e-02,9.616975e-03,9.375489e-03,4.118520e-04,8.220700e-05,
5.000000e-01,2048,2048,32768,OS2-accu-20,2.213539e-16,4.542251e-17,5.390756e+01,2.039624e-02,9.981701e-03,9.887605e-03,4.322845e-04,8.551900e-05,
5.000000e-01,2048,2048,65536,ZGEMM,9.965950e-06,9.919144e-15,5.469794e+01,4.020304e-02,,,,,
5.000000e-01,2048,2048,65536,OS2-fast-9,3.622261e+01,9.079059e-08,1.427283e+02,1.540706e-02,6.606532e-03,8.542163e-03,1.964775e-04,5.398350e-05,
5.000000e-01,2048,2048,65536,OS2-fast-10,6.043544e+00,5.676363e-09,1.305177e+02,1.684846e-02,7.046160e-03,9.518456e-03,2.174065e-04,5.755150e-05,
5.000000e-01,2048,2048,65536,OS2-fast-11,3.088412e-02,3.547409e-10,1.199866e+02,1.832725e-02,7.539692e-03,1.047978e-02,2.391320e-04,6.020700e-05,
5.000000e-01,2048,2048,65536,OS2-fast-12,8.687020e-03,2.216199e-11,1.112176e+02,1.977226e-02,7.965096e-03,1.147332e-02,2.601250e-04,6.284750e-05,
5.000000e-01,2048,2048,65536,OS2-fast-13,1.010487e-03,1.385750e-12,1.031709e+02,2.131438e-02,8.518530e-03,1.243612e-02,2.813890e-04,6.590350e-05,
5.000000e-01,2048,2048,65536,OS2-fast-14,5.370521e-06,8.653195e-14,9.650717e+01,2.278611e-02,9.003662e-03,1.339850e-02,3.040895e-04,6.860700e-05,
5.000000e-01,2048,2048,65536,OS2-fast-15,3.281444e-07,1.070563e-14,9.081073e+01,2.421546e-02,9.398122e-03,1.438563e-02,3.252145e-04,7.148800e-05,
5.000000e-01,2048,2048,65536,OS2-fast-16,4.093906e-07,5.649476e-16,7.459908e+01,2.947789e-02,1.373327e-02,1.529869e-02,3.468130e-04,7.366350e-05,
5.000000e-01,2048,2048,65536,OS2-fast-17,2.099051e-08,5.285823e-17,7.066677e+01,3.111821e-02,1.447944e-02,1.618180e-02,3.699015e-04,7.716700e-05,
5.000000e-01,2048,2048,65536,OS2-fast-18,2.124204e-10,4.555339e-17,6.711827e+01,3.276341e-02,1.510845e-02,1.718587e-02,3.919000e-04,7.982350e-05,
5.000000e-01,2048,2048,65536,OS2-fast-19,1.329678e-12,4.543583e-17,6.410988e+01,3.430085e-02,1.570285e-02,1.811939e-02,4.122195e-04,8.302300e-05,
5.000000e-01,2048,2048,65536,OS2-fast-20,3.946958e-13,4.541759e-17,6.094378e+01,3.608282e-02,1.646916e-02,1.909120e-02,4.373085e-04,8.596700e-05,
5.000000e-01,2048,2048,65536,OS2-accu-9,1.228655e+01,1.134656e-08,1.169386e+02,1.880494e-02,9.976539e-03,8.574937e-03,1.959820e-04,5.391950e-05,
5.000000e-01,2048,2048,65536,OS2-accu-10,3.538064e-01,7.093821e-10,1.089437e+02,2.018494e-02,1.041820e-02,9.490353e-03,2.159185e-04,5.769550e-05,
5.000000e-01,2048,2048,65536,OS2-accu-11,1.681724e-02,4.433624e-11,1.013813e+02,2.169062e-02,1.091703e-02,1.046999e-02,2.393090e-04,6.001550e-05,
5.000000e-01,2048,2048,65536,OS2-accu-12,1.259680e-03,2.771331e-12,9.491227e+01,2.316901e-02,1.140368e-02,1.143705e-02,2.598055e-04,6.295950e-05,
5.000000e-01,2048,2048,65536,OS2-accu-13,8.753640e-05,3.002226e-13,8.914304e+01,2.466848e-02,1.193532e-02,1.237696e-02,2.823010e-04,6.576000e-05,
5.000000e-01,2048,2048,65536,OS2-accu-14,5.356382e-06,1.863822e-14,8.410625e+01,2.614578e-02,1.242842e-02,1.333832e-02,3.027810e-04,6.840000e-05,
5.000000e-01,2048,2048,65536,OS2-accu-15,1.155781e-06,1.235969e-15,7.967157e+01,2.760110e-02,1.284787e-02,1.435398e-02,3.276930e-04,7.147150e-05,
5.000000e-01,2048,2048,65536,OS2-accu-16,4.934515e-08,6.676352e-17,6.682252e+01,3.290842e-02,1.722243e-02,1.528098e-02,3.456920e-04,7.423900e-05,
5.000000e-01,2048,2048,65536,OS2-accu-17,7.566714e-10,4.576633e-17,6.369771e+01,3.452280e-02,1.787363e-02,1.622310e-02,3.686665e-04,7.708750e-05,
5.000000e-01,2048,2048,65536,OS2-accu-18,5.434014e-12,4.544114e-17,6.092239e+01,3.609549e-02,1.850460e-02,1.709503e-02,3.907330e-04,7.963150e-05,
5.000000e-01,2048,2048,65536,OS2-accu-19,1.531143e-14,4.543698e-17,5.817147e+01,3.780243e-02,1.918606e-02,1.813100e-02,4.150840e-04,8.302300e-05,
5.000000e-01,2048,2048,65536,OS2-accu-20,6.020051e-15,4.542607e-17,5.493269e+01,4.003123e-02,2.020200e-02,1.926409e-02,4.353235e-04,8.636700e-05,
5.000000e-01,4096,4096,1024,ZGEMM,1.135045e-08,1.240147e-15,5.827754e+01,2.358352e-03,,,,,
5.000000e-01,4096,4096,1024,OS2-fast-9,1.360622e-01,7.358262e-09,5.978310e+01,2.298960e-03,2.271655e-04,1.193860e-03,6.844570e-04,1.858860e-04,
5.000000e-01,4096,4096,1024,OS2-fast-10,6.538940e-03,4.600180e-10,5.419483e+01,2.536016e-03,2.410850e-04,1.326307e-03,7.604565e-04,1.990860e-04,
5.000000e-01,4096,4096,1024,OS2-fast-11,9.183846e-04,2.874313e-11,4.961523e+01,2.770096e-03,2.562700e-04,1.458670e-03,8.375890e-04,2.084780e-04,
5.000000e-01,4096,4096,1024,OS2-fast-12,4.743846e-05,1.796745e-12,4.557575e+01,3.015616e-03,2.712295e-04,1.600286e-03,9.129370e-04,2.196620e-04,
5.000000e-01,4096,4096,1024,OS2-fast-13,2.192808e-06,1.121942e-13,4.231286e+01,3.248160e-03,2.881090e-04,1.731901e-03,9.891230e-04,2.304935e-04,
5.000000e-01,4096,4096,1024,OS2-fast-14,2.249743e-07,9.146790e-15,3.955469e+01,3.474656e-03,3.007330e-04,1.861213e-03,1.064946e-03,2.393250e-04,
5.000000e-01,4096,4096,1024,OS2-fast-15,1.504052e-08,7.635253e-16,3.707960e+01,3.706592e-03,3.129570e-04,1.994090e-03,1.142341e-03,2.497575e-04,
5.000000e-01,4096,4096,1024,OS2-fast-16,7.931372e-10,5.650289e-17,3.379443e+01,4.066912e-03,4.385560e-04,2.139328e-03,1.219443e-03,2.611020e-04,
5.000000e-01,4096,4096,1024,OS2-fast-17,3.339753e-12,4.562496e-17,3.199493e+01,4.295648e-03,4.569080e-04,2.260383e-03,1.295127e-03,2.728135e-04,
5.000000e-01,4096,4096,1024,OS2-fast-18,1.476622e-13,4.546505e-17,3.029596e+01,4.536544e-03,4.783795e-04,2.395046e-03,1.370228e-03,2.835970e-04,
5.000000e-01,4096,4096,1024,OS2-fast-19,8.172665e-15,4.545095e-17,2.882944e+01,4.767312e-03,4.976270e-04,2.519451e-03,1.445254e-03,2.953730e-04,
5.000000e-01,4096,4096,1024,OS2-fast-20,1.673015e-15,4.545642e-17,2.733811e+01,5.027376e-03,5.228750e-04,2.666211e-03,1.521848e-03,3.072610e-04,
5.000000e-01,4096,4096,1024,OS2-accu-9,3.945778e-02,1.835414e-09,5.212308e+01,2.636816e-03,5.600105e-04,1.195939e-03,6.850355e-04,1.863345e-04,
5.000000e-01,4096,4096,1024,OS2-accu-10,3.325894e-03,1.146975e-10,4.792100e+01,2.868032e-03,5.717700e-04,1.327683e-03,7.599145e-04,1.989580e-04,
5.000000e-01,4096,4096,1024,OS2-accu-11,2.123242e-04,7.169397e-12,4.419987e+01,3.109488e-03,5.897705e-04,1.463284e-03,8.374930e-04,2.093580e-04,
5.000000e-01,4096,4096,1024,OS2-accu-12,5.732322e-06,4.491201e-13,4.114505e+01,3.340352e-03,6.044740e-04,1.594203e-03,9.132740e-04,2.192620e-04,
5.000000e-01,4096,4096,1024,OS2-accu-13,2.313403e-07,3.754549e-14,3.841824e+01,3.577440e-03,6.204100e-04,1.729827e-03,9.884575e-04,2.293100e-04,
5.000000e-01,4096,4096,1024,OS2-accu-14,3.624456e-08,2.231470e-15,3.614684e+01,3.802240e-03,6.324740e-04,1.858642e-03,1.064674e-03,2.389740e-04,
5.000000e-01,4096,4096,1024,OS2-accu-15,3.486002e-09,9.410453e-17,3.403572e+01,4.038080e-03,6.445695e-04,1.993377e-03,1.141461e-03,2.492450e-04,
5.000000e-01,4096,4096,1024,OS2-accu-16,6.196096e-11,4.679644e-17,3.134418e+01,4.384832e-03,7.686490e-04,2.127151e-03,1.218518e-03,2.605090e-04,
5.000000e-01,4096,4096,1024,OS2-accu-17,8.921502e-13,4.547698e-17,2.978170e+01,4.614880e-03,7.838645e-04,2.255758e-03,1.294335e-03,2.718375e-04,
5.000000e-01,4096,4096,1024,OS2-accu-18,7.962999e-15,4.546227e-17,2.823806e+01,4.867152e-03,8.101840e-04,2.393448e-03,1.371538e-03,2.833410e-04,
5.000000e-01,4096,4096,1024,OS2-accu-19,2.210086e-16,4.546282e-17,2.695643e+01,5.098560e-03,8.279275e-04,2.517831e-03,1.447299e-03,2.955010e-04,
5.000000e-01,4096,4096,1024,OS2-accu-20,2.608524e-16,4.546229e-17,2.568123e+01,5.351728e-03,8.580720e-04,2.653653e-03,1.521633e-03,3.068930e-04,
5.000000e-01,4096,4096,2048,ZGEMM,2.397482e-08,1.752939e-15,6.024706e+01,4.562512e-03,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-9,1.342966e-01,8.738884e-09,9.730053e+01,2.825040e-03,4.237560e-04,1.529713e-03,6.773520e-04,1.858540e-04,
5.000000e-01,4096,4096,2048,OS2-fast-10,1.106366e-02,5.503425e-10,8.841657e+01,3.108896e-03,4.513395e-04,1.696318e-03,7.536225e-04,1.972785e-04,
5.000000e-01,4096,4096,2048,OS2-fast-11,1.721390e-03,6.784204e-11,8.094815e+01,3.395728e-03,4.833230e-04,1.864447e-03,8.284560e-04,2.094855e-04,
5.000000e-01,4096,4096,2048,OS2-fast-12,7.319848e-05,4.267216e-12,7.472335e+01,3.678608e-03,5.105720e-04,2.036562e-03,9.041360e-04,2.191990e-04,
5.000000e-01,4096,4096,2048,OS2-fast-13,6.265027e-06,2.666421e-13,6.933657e+01,3.964400e-03,5.434840e-04,2.201969e-03,9.787610e-04,2.301585e-04,
5.000000e-01,4096,4096,2048,OS2-fast-14,4.201430e-07,1.655054e-14,6.460856e+01,4.254512e-03,5.734520e-04,2.377119e-03,1.054777e-03,2.407500e-04,
5.000000e-01,4096,4096,2048,OS2-fast-15,3.372385e-08,9.249764e-16,6.062356e+01,4.534176e-03,6.008920e-04,2.542335e-03,1.130871e-03,2.508945e-04,
5.000000e-01,4096,4096,2048,OS2-fast-16,8.121051e-10,5.918517e-17,5.450622e+01,5.043056e-03,8.390660e-04,2.727342e-03,1.203686e-03,2.613260e-04,
5.000000e-01,4096,4096,2048,OS2-fast-17,2.404355e-11,4.603395e-17,5.174924e+01,5.311728e-03,8.765540e-04,2.874285e-03,1.280486e-03,2.711020e-04,
5.000000e-01,4096,4096,2048,OS2-fast-18,3.624647e-13,4.546319e-17,4.903477e+01,5.605776e-03,9.169050e-04,3.042924e-03,1.356215e-03,2.830860e-04,
5.000000e-01,4096,4096,2048,OS2-fast-19,3.898447e-15,4.546013e-17,4.651618e+01,5.909296e-03,9.601860e-04,3.212587e-03,1.431960e-03,2.954540e-04,
5.000000e-01,4096,4096,2048,OS2-fast-20,4.773710e-15,4.545728e-17,4.416680e+01,6.223632e-03,1.007286e-03,3.392927e-03,1.505985e-03,3.064610e-04,
5.000000e-01,4096,4096,2048,OS2-accu-9,3.700875e-02,2.474143e-09,8.522099e+01,3.225472e-03,8.292400e-04,1.524129e-03,6.774660e-04,1.858705e-04,
5.000000e-01,4096,4096,2048,OS2-accu-10,3.586061e-03,1.546020e-10,7.823363e+01,3.513552e-03,8.591440e-04,1.695007e-03,7.537370e-04,1.971020e-04,
5.000000e-01,4096,4096,2048,OS2-accu-11,1.587848e-04,9.663902e-12,7.238994e+01,3.797184e-03,8.905035e-04,1.861406e-03,8.274795e-04,2.089900e-04,
5.000000e-01,4096,4096,2048,OS2-accu-12,8.685866e-06,6.037104e-13,6.731054e+01,4.083728e-03,9.187905e-04,2.032940e-03,9.041345e-04,2.192775e-04,
5.000000e-01,4096,4096,2048,OS2-accu-13,1.418644e-06,6.620574e-14,6.278985e+01,4.377744e-03,9.527430e-04,2.206171e-03,9.786625e-04,2.298380e-04,
5.000000e-01,4096,4096,2048,OS2-accu-14,7.473545e-08,4.025570e-15,5.901829e+01,4.657504e-03,9.832065e-04,2.370249e-03,1.054614e-03,2.404935e-04,
5.000000e-01,4096,4096,2048,OS2-accu-15,3.341951e-09,1.756853e-16,5.552120e+01,4.950864e-03,1.010582e-03,2.549014e-03,1.130757e-03,2.513575e-04,
5.000000e-01,4096,4096,2048,OS2-accu-16,5.316482e-11,4.734149e-17,5.052635e+01,5.440288e-03,1.248132e-03,2.717526e-03,1.203429e-03,2.613575e-04,
5.000000e-01,4096,4096,2048,OS2-accu-17,1.737783e-12,4.547846e-17,4.807279e+01,5.717952e-03,1.281236e-03,2.872099e-03,1.281060e-03,2.716615e-04,
5.000000e-01,4096,4096,2048,OS2-accu-18,9.291695e-14,4.546555e-17,4.569382e+01,6.015648e-03,1.328419e-03,3.040162e-03,1.356274e-03,2.826850e-04,
5.000000e-01,4096,4096,2048,OS2-accu-19,4.427924e-16,4.545102e-17,4.354824e+01,6.312032e-03,1.367234e-03,3.207648e-03,1.430818e-03,2.950370e-04,
5.000000e-01,4096,4096,2048,OS2-accu-20,2.214225e-16,4.544411e-17,4.147583e+01,6.627424e-03,1.417058e-03,3.387247e-03,1.506225e-03,3.064770e-04,
5.000000e-01,4096,4096,4096,ZGEMM,2.159014e-07,2.481425e-15,5.848008e+01,9.400736e-03,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-9,2.179615e+00,1.941465e-08,1.321386e+02,4.160448e-03,8.328720e-04,2.467720e-03,6.643775e-04,1.868465e-04,
5.000000e-01,4096,4096,4096,OS2-fast-10,1.153873e-01,1.213486e-09,1.203612e+02,4.567552e-03,8.853190e-04,2.733653e-03,7.397850e-04,1.988940e-04,
5.000000e-01,4096,4096,4096,OS2-fast-11,8.430223e-03,7.582746e-11,1.102404e+02,4.986880e-03,9.470145e-04,3.007634e-03,8.138640e-04,2.086060e-04,
5.000000e-01,4096,4096,4096,OS2-fast-12,3.598226e-04,4.740471e-12,1.017102e+02,5.405120e-03,1.005192e-03,3.283559e-03,8.889540e-04,2.190380e-04,
5.000000e-01,4096,4096,4096,OS2-fast-13,1.216841e-05,2.960345e-13,9.453877e+01,5.815136e-03,1.067496e-03,3.546950e-03,9.616085e-04,2.299505e-04,
5.000000e-01,4096,4096,4096,OS2-fast-14,3.333546e-07,2.176444e-14,8.814144e+01,6.237200e-03,1.129400e-03,3.820675e-03,1.037496e-03,2.397260e-04,
5.000000e-01,4096,4096,4096,OS2-fast-15,5.675114e-08,2.193156e-15,8.261280e+01,6.654608e-03,1.191991e-03,4.094513e-03,1.110263e-03,2.497105e-04,
5.000000e-01,4096,4096,4096,OS2-fast-16,1.431641e-08,9.337119e-17,7.352948e+01,7.476672e-03,1.658643e-03,4.366016e-03,1.184072e-03,2.605580e-04,
5.000000e-01,4096,4096,4096,OS2-fast-17,3.842488e-11,4.611716e-17,6.929420e+01,7.933648e-03,1.738627e-03,4.648686e-03,1.259335e-03,2.743820e-04,
5.000000e-01,4096,4096,4096,OS2-fast-18,8.532993e-12,4.546726e-17,6.576001e+01,8.360032e-03,1.818066e-03,4.910955e-03,1.334471e-03,2.850060e-04,
5.000000e-01,4096,4096,4096,OS2-fast-19,1.290481e-14,4.546433e-17,6.244251e+01,8.804192e-03,1.909522e-03,5.180489e-03,1.408181e-03,2.950855e-04,
5.000000e-01,4096,4096,4096,OS2-fast-20,4.188551e-14,4.545503e-17,5.935749e+01,9.261776e-03,2.005585e-03,5.451560e-03,1.485716e-03,3.070055e-04,
5.000000e-01,4096,4096,4096,OS2-accu-9,5.562404e-01,4.801392e-09,1.147390e+02,4.791360e-03,1.470482e-03,2.459961e-03,6.645535e-04,1.865740e-04,
5.000000e-01,4096,4096,4096,OS2-accu-10,3.111815e-02,3.001484e-10,1.056180e+02,5.205136e-03,1.527441e-03,2.729094e-03,7.402810e-04,1.991660e-04,
5.000000e-01,4096,4096,4096,OS2-accu-11,3.852698e-03,1.875828e-11,9.752313e+01,5.637184e-03,1.593105e-03,3.009332e-03,8.136560e-04,2.083980e-04,
5.000000e-01,4096,4096,4096,OS2-accu-12,1.547053e-04,1.173482e-12,9.087714e+01,6.049440e-03,1.653489e-03,3.278594e-03,8.886155e-04,2.190860e-04,
5.000000e-01,4096,4096,4096,OS2-accu-13,2.138646e-06,7.575336e-14,8.495696e+01,6.470992e-03,1.719712e-03,3.547583e-03,9.618945e-04,2.298695e-04,
5.000000e-01,4096,4096,4096,OS2-accu-14,1.414315e-07,4.619368e-15,7.973799e+01,6.894528e-03,1.783727e-03,3.825500e-03,1.038647e-03,2.395660e-04,
5.000000e-01,4096,4096,4096,OS2-accu-15,1.139333e-08,2.027851e-16,7.508717e+01,7.321568e-03,1.847647e-03,4.102809e-03,1.110277e-03,2.502375e-04,
5.000000e-01,4096,4096,4096,OS2-accu-16,9.300047e-10,5.067358e-17,6.784750e+01,8.102816e-03,2.305594e-03,4.346727e-03,1.182677e-03,2.603980e-04,
5.000000e-01,4096,4096,4096,OS2-accu-17,1.370531e-11,4.554279e-17,6.423089e+01,8.559056e-03,2.386153e-03,4.629668e-03,1.259732e-03,2.746060e-04,
5.000000e-01,4096,4096,4096,OS2-accu-18,8.769791e-13,4.546636e-17,6.109962e+01,8.997696e-03,2.476617e-03,4.890722e-03,1.333987e-03,2.844780e-04,
5.000000e-01,4096,4096,4096,OS2-accu-19,2.071970e-15,4.547630e-17,5.831008e+01,9.428144e-03,2.557543e-03,5.158432e-03,1.406211e-03,2.944930e-04,
5.000000e-01,4096,4096,4096,OS2-accu-20,6.446502e-15,4.545932e-17,5.552694e+01,9.900704e-03,2.680134e-03,5.421004e-03,1.484595e-03,3.067970e-04,
5.000000e-01,4096,4096,8192,ZGEMM,7.440593e-08,3.507862e-15,5.908949e+01,1.860757e-02,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-9,3.222497e-01,2.003889e-08,1.509548e+02,7.283712e-03,1.667888e-03,4.771907e-03,6.464570e-04,1.896785e-04,
5.000000e-01,4096,4096,8192,OS2-fast-10,1.273687e-02,1.252659e-09,1.366358e+02,8.047024e-03,1.789663e-03,5.328493e-03,7.177690e-04,2.022225e-04,
5.000000e-01,4096,4096,8192,OS2-fast-11,1.632710e-03,1.565212e-10,1.248430e+02,8.807152e-03,1.922415e-03,5.876925e-03,7.861055e-04,2.139665e-04,
5.000000e-01,4096,4096,8192,OS2-fast-12,1.638094e-04,9.783696e-12,1.154352e+02,9.524928e-03,2.040111e-03,6.394250e-03,8.617195e-04,2.221900e-04,
5.000000e-01,4096,4096,8192,OS2-fast-13,1.032106e-05,6.114963e-13,1.067401e+02,1.030083e-02,2.179741e-03,6.949301e-03,9.312885e-04,2.349740e-04,
5.000000e-01,4096,4096,8192,OS2-fast-14,6.485421e-07,3.808876e-14,9.971961e+01,1.102603e-02,2.322204e-03,7.447665e-03,1.005369e-03,2.443660e-04,
5.000000e-01,4096,4096,8192,OS2-fast-15,4.786442e-08,2.266135e-15,9.308340e+01,1.181211e-02,2.456187e-03,8.015451e-03,1.075001e-03,2.542700e-04,
5.000000e-01,4096,4096,8192,OS2-fast-16,1.252723e-09,9.576996e-17,8.251697e+01,1.332467e-02,3.460691e-03,8.435029e-03,1.147062e-03,2.626220e-04,
5.000000e-01,4096,4096,8192,OS2-fast-17,8.418858e-11,4.743403e-17,7.806237e+01,1.408504e-02,3.663281e-03,8.909812e-03,1.217013e-03,2.747335e-04,
5.000000e-01,4096,4096,8192,OS2-fast-18,7.431555e-13,4.548931e-17,7.410051e+01,1.483811e-02,3.832060e-03,9.407096e-03,1.290901e-03,2.851815e-04,
5.000000e-01,4096,4096,8192,OS2-fast-19,1.097355e-14,4.546437e-17,7.030845e+01,1.563840e-02,4.043546e-03,9.919650e-03,1.362418e-03,2.967655e-04,
5.000000e-01,4096,4096,8192,OS2-fast-20,5.797809e-15,4.545928e-17,6.682823e+01,1.645280e-02,4.264233e-03,1.043385e-02,1.436945e-03,3.081730e-04,
5.000000e-01,4096,4096,8192,OS2-accu-9,5.230968e-02,5.015328e-09,1.310755e+02,8.388384e-03,2.843446e-03,4.711524e-03,6.441220e-04,1.876465e-04,
5.000000e-01,4096,4096,8192,OS2-accu-10,4.657847e-03,3.134396e-10,1.202798e+02,9.141280e-03,2.964149e-03,5.255151e-03,7.177375e-04,2.006705e-04,
5.000000e-01,4096,4096,8192,OS2-accu-11,5.589810e-05,1.959107e-11,1.110817e+02,9.898224e-03,3.112883e-03,5.780106e-03,7.880725e-04,2.107820e-04,
5.000000e-01,4096,4096,8192,OS2-accu-12,2.871337e-05,1.224552e-12,1.033811e+02,1.063552e-02,3.243778e-03,6.309204e-03,8.598645e-04,2.208140e-04,
5.000000e-01,4096,4096,8192,OS2-accu-13,9.901271e-07,1.498817e-13,9.651381e+01,1.139227e-02,3.379681e-03,6.839105e-03,9.317195e-04,2.329420e-04,
5.000000e-01,4096,4096,8192,OS2-accu-14,2.743096e-07,9.250452e-15,9.034001e+01,1.217082e-02,3.524463e-03,7.395371e-03,1.004903e-03,2.430855e-04,
5.000000e-01,4096,4096,8192,OS2-accu-15,8.392327e-09,4.727498e-16,8.489514e+01,1.295141e-02,3.668398e-03,7.950069e-03,1.074774e-03,2.528615e-04,
5.000000e-01,4096,4096,8192,OS2-accu-16,1.608282e-10,5.110126e-17,7.612314e+01,1.444386e-02,4.655556e-03,8.366194e-03,1.147973e-03,2.623980e-04,
5.000000e-01,4096,4096,8192,OS2-accu-17,1.351224e-12,4.554971e-17,7.232777e+01,1.520179e-02,4.832771e-03,8.878109e-03,1.218102e-03,2.742055e-04,
5.000000e-01,4096,4096,8192,OS2-accu-18,1.329588e-13,4.546515e-17,6.873419e+01,1.599658e-02,5.027714e-03,9.388535e-03,1.291539e-03,2.842530e-04,
5.000000e-01,4096,4096,8192,OS2-accu-19,3.220058e-15,4.545461e-17,6.551169e+01,1.678344e-02,5.241199e-03,9.868803e-03,1.364865e-03,2.957250e-04,
5.000000e-01,4096,4096,8192,OS2-accu-20,7.047423e-16,4.545605e-17,6.235106e+01,1.763421e-02,5.462268e-03,1.042384e-02,1.436401e-03,3.083015e-04,
5.000000e-01,4096,4096,16384,ZGEMM,6.491013e-08,4.961971e-15,5.841064e+01,3.764765e-02,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-9,2.486917e-01,4.087536e-08,1.622221e+02,1.355563e-02,3.351713e-03,9.353449e-03,6.383140e-04,1.930220e-04,
5.000000e-01,4096,4096,16384,OS2-fast-10,1.814612e-02,2.555279e-09,1.471002e+02,1.494915e-02,3.594063e-03,1.042454e-02,7.103140e-04,2.054225e-04,
5.000000e-01,4096,4096,16384,OS2-fast-11,6.878634e-04,1.597410e-10,1.349212e+02,1.629858e-02,3.864524e-03,1.143260e-02,7.802165e-04,2.158860e-04,
5.000000e-01,4096,4096,16384,OS2-fast-12,5.755381e-05,9.982119e-12,1.244633e+02,1.766805e-02,4.107802e-03,1.246656e-02,8.513055e-04,2.269100e-04,
5.000000e-01,4096,4096,16384,OS2-fast-13,4.455690e-06,6.237461e-13,1.150690e+02,1.911048e-02,4.405223e-03,1.353464e-02,9.221985e-04,2.378220e-04,
5.000000e-01,4096,4096,16384,OS2-fast-14,3.527914e-07,4.057991e-14,1.090516e+02,2.016498e-02,4.633125e-03,1.428582e-02,9.923100e-04,2.457900e-04,
5.000000e-01,4096,4096,16384,OS2-fast-15,5.775187e-08,4.751326e-15,1.004024e+02,2.190210e-02,4.936899e-03,1.563264e-02,1.065493e-03,2.590860e-04,
5.000000e-01,4096,4096,16384,OS2-fast-16,4.926266e-09,2.106340e-16,8.862958e+01,2.481139e-02,7.063775e-03,1.638221e-02,1.134231e-03,2.663500e-04,
5.000000e-01,4096,4096,16384,OS2-fast-17,7.235931e-11,4.752191e-17,8.316705e+01,2.644104e-02,7.471658e-03,1.745854e-02,1.205909e-03,2.796135e-04,
5.000000e-01,4096,4096,16384,OS2-fast-18,1.483451e-12,4.548414e-17,7.871791e+01,2.793549e-02,7.814536e-03,1.848188e-02,1.277523e-03,2.883655e-04,
5.000000e-01,4096,4096,16384,OS2-fast-19,1.752181e-14,4.545446e-17,7.443976e+01,2.954098e-02,8.374594e-03,1.951190e-02,1.350320e-03,3.007980e-04,
5.000000e-01,4096,4096,16384,OS2-fast-20,1.204522e-14,4.545538e-17,7.093378e+01,3.100107e-02,8.823742e-03,2.056962e-02,1.420626e-03,3.124610e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,2.662433e-02,5.111918e-09,1.401766e+02,1.568752e-02,5.654955e-03,9.178923e-03,6.379780e-04,1.913905e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,3.989570e-03,3.194410e-10,1.300113e+02,1.691410e-02,5.876537e-03,1.011453e-02,7.083125e-04,2.032785e-04,
