phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,1024,OS2-i8-fast-12,1.011666e+01,2.122720e-04,3.545600e-05,8.798400e-05,5.481600e-05,1.020800e-05,
-1.000000,1024,1024,1024,OS2-i8-fast-13,9.744989e+00,2.203680e-04,3.712000e-05,8.907200e-05,5.785600e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-fast-14,9.586980e+00,2.240000e-04,3.788800e-05,8.937600e-05,6.027200e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-fast-15,8.705262e+00,2.466880e-04,4.001600e-05,1.023520e-04,6.614400e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-fast-16,8.459456e+00,2.538560e-04,4.640000e-05,1.010880e-04,6.811200e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-12,9.125491e+00,2.353280e-04,5.774400e-05,8.766400e-05,5.566400e-05,1.030400e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-13,8.900380e+00,2.412800e-04,5.971200e-05,8.760000e-05,5.785600e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-14,8.742117e+00,2.456480e-04,6.041600e-05,8.814400e-05,6.025600e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-15,8.007262e+00,2.681920e-04,6.278400e-05,1.009920e-04,6.659200e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-16,7.750187e+00,2.770880e-04,7.004800e-05,1.005760e-04,6.801600e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-12,7.150270e+00,3.003360e-04,5.118400e-05,1.436160e-04,6.881600e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-13,6.611059e+00,3.248320e-04,6.692800e-05,1.472800e-04,7.331200e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-14,6.369180e+00,3.371680e-04,7.041600e-05,1.508480e-04,7.780800e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-15,5.898125e+00,3.640960e-04,7.438400e-05,1.644320e-04,8.414400e-05,1.433600e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-16,5.366348e+00,4.001760e-04,1.058880e-04,1.649120e-04,8.665600e-05,1.638400e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-12,6.641154e+00,3.233600e-04,7.196800e-05,1.447520e-04,7.113600e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-13,6.229935e+00,3.447040e-04,8.796800e-05,1.466240e-04,7.267200e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-14,6.004462e+00,3.576480e-04,9.248000e-05,1.505120e-04,7.588800e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-15,5.577068e+00,3.850560e-04,9.704000e-05,1.640320e-04,8.321600e-05,1.433600e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-16,5.424034e+00,3.959200e-04,9.998400e-05,1.658400e-04,8.694400e-05,1.638400e-05,
-1.000000,1024,1024,1024,OS1-7,1.381551e+01,1.554400e-04,,,,,
-1.000000,1024,1024,1024,DGEMM,2.966138e+01,7.240000e-05,,,,,
-1.000000,1024,1024,2048,OS2-i8-fast-12,1.719968e+01,2.497120e-04,5.577600e-05,1.030400e-04,5.526400e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-fast-13,1.682137e+01,2.553280e-04,5.740800e-05,1.046080e-04,5.737600e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-fast-14,1.641707e+01,2.616160e-04,5.942400e-05,1.058080e-04,5.979200e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-fast-15,1.507302e+01,2.849440e-04,6.140800e-05,1.197760e-04,6.550400e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-fast-16,1.415650e+01,3.033920e-04,7.572800e-05,1.208800e-04,6.867200e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-12,1.567506e+01,2.740000e-04,8.113600e-05,1.032000e-04,5.534400e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-13,1.524335e+01,2.817600e-04,8.424000e-05,1.046720e-04,5.688000e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-14,1.499975e+01,2.863360e-04,8.480000e-05,1.056640e-04,5.883200e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-15,1.379705e+01,3.112960e-04,8.723200e-05,1.205760e-04,6.528000e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-16,1.301884e+01,3.299040e-04,1.020800e-04,1.215040e-04,6.745600e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-12,1.217726e+01,3.527040e-04,8.625600e-05,1.593920e-04,7.121600e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-13,1.101319e+01,3.899840e-04,1.151200e-04,1.633600e-04,7.360000e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-14,1.047512e+01,4.100160e-04,1.224320e-04,1.708160e-04,7.891200e-05,1.227200e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-15,9.743927e+00,4.407840e-04,1.299200e-04,1.850880e-04,8.488000e-05,1.433600e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-16,8.522572e+00,5.039520e-04,1.859200e-04,1.880640e-04,8.707200e-05,1.433600e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-12,1.131636e+01,3.795360e-04,1.122880e-04,1.596960e-04,7.131200e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-13,1.027701e+01,4.179200e-04,1.430720e-04,1.640800e-04,7.352000e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-14,9.796200e+00,4.384320e-04,1.516000e-04,1.702400e-04,7.828800e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-15,9.116194e+00,4.711360e-04,1.601440e-04,1.848480e-04,8.465600e-05,1.433600e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-16,8.838254e+00,4.859520e-04,1.678720e-04,1.879200e-04,8.745600e-05,1.436800e-05,
-1.000000,1024,1024,2048,OS1-7,1.663478e+01,2.581920e-04,,,,,
-1.000000,1024,1024,2048,DGEMM,3.141065e+01,1.367360e-04,,,,,
-1.000000,1024,1024,4096,OS2-i8-fast-12,2.694188e+01,3.188320e-04,9.113600e-05,1.376000e-04,5.521600e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-fast-13,2.631333e+01,3.264480e-04,9.508800e-05,1.366080e-04,5.841600e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-fast-14,2.568883e+01,3.343840e-04,9.894400e-05,1.389120e-04,6.019200e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-fast-15,2.357696e+01,3.643360e-04,1.030240e-04,1.572480e-04,6.616000e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-fast-16,2.145424e+01,4.003840e-04,1.334080e-04,1.588960e-04,6.822400e-05,1.235200e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-12,2.411711e+01,3.561760e-04,1.295040e-04,1.360320e-04,5.603200e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-13,2.356557e+01,3.645120e-04,1.333280e-04,1.370240e-04,5.787200e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-14,2.314498e+01,3.711360e-04,1.362560e-04,1.388480e-04,5.939200e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-15,2.141231e+01,4.011680e-04,1.404640e-04,1.570560e-04,6.576000e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-16,1.966128e+01,4.368960e-04,1.703200e-04,1.585120e-04,6.782400e-05,1.235200e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-12,1.842891e+01,4.661120e-04,1.548160e-04,2.028480e-04,7.163200e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-13,1.597402e+01,5.377440e-04,2.130560e-04,2.124160e-04,7.532800e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-14,1.511035e+01,5.684800e-04,2.277760e-04,2.221120e-04,8.096000e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-15,1.405716e+01,6.110720e-04,2.433600e-04,2.406720e-04,8.635200e-05,1.433600e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-16,1.188425e+01,7.228000e-04,3.428640e-04,2.479200e-04,9.004800e-05,1.433600e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-12,1.718867e+01,4.997440e-04,1.907520e-04,2.005440e-04,7.182400e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-13,1.512525e+01,5.679200e-04,2.473920e-04,2.088800e-04,7.420800e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-14,1.438715e+01,5.970560e-04,2.622880e-04,2.168160e-04,7.974400e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-15,1.335832e+01,6.430400e-04,2.785600e-04,2.374560e-04,8.572800e-05,1.433600e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-16,1.283428e+01,6.692960e-04,2.934880e-04,2.459360e-04,8.822400e-05,1.433600e-05,
-1.000000,1024,1024,4096,OS1-7,1.678718e+01,5.116960e-04,,,,,
-1.000000,1024,1024,4096,DGEMM,3.471747e+01,2.474240e-04,,,,,
-1.000000,1024,1024,8192,OS2-i8-fast-12,3.753423e+01,4.577120e-04,1.690240e-04,1.980640e-04,5.520000e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-fast-13,3.644621e+01,4.713760e-04,1.757440e-04,2.001600e-04,5.912000e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-fast-14,3.552026e+01,4.836640e-04,1.829920e-04,2.036160e-04,6.019200e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-fast-15,3.268024e+01,5.256960e-04,1.908160e-04,2.297760e-04,6.676800e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-fast-16,2.920237e+01,5.883040e-04,2.488960e-04,2.305440e-04,6.939200e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-12,3.369765e+01,5.098240e-04,2.220800e-04,1.961440e-04,5.606400e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-13,3.278501e+01,5.240160e-04,2.290880e-04,2.001120e-04,5.822400e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-14,3.209127e+01,5.353440e-04,2.347840e-04,2.034080e-04,5.948800e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-15,2.975508e+01,5.773760e-04,2.438560e-04,2.296480e-04,6.579200e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-16,2.691420e+01,6.383200e-04,2.999360e-04,2.301760e-04,6.865600e-05,1.232000e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-12,2.486319e+01,6.909760e-04,2.969280e-04,2.855200e-04,7.184000e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-13,2.078679e+01,8.264800e-04,4.093440e-04,3.029760e-04,7.574400e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-14,1.949210e+01,8.813760e-04,4.424480e-04,3.184960e-04,8.156800e-05,1.433600e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-15,1.805640e+01,9.514560e-04,4.767200e-04,3.452000e-04,8.787200e-05,1.433600e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-16,1.491142e+01,1.152128e-03,6.580320e-04,3.589760e-04,9.134400e-05,1.438400e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-12,2.325576e+01,7.387360e-04,3.449440e-04,2.849280e-04,7.171200e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-13,1.968182e+01,8.728800e-04,4.578080e-04,3.012640e-04,7.612800e-05,1.225600e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-14,1.856529e+01,9.253760e-04,4.882560e-04,3.155200e-04,8.187200e-05,1.433600e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-15,1.735958e+01,9.896480e-04,5.196480e-04,3.410720e-04,8.662400e-05,1.433600e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-16,1.654354e+01,1.038464e-03,5.494880e-04,3.551360e-04,9.086400e-05,1.433600e-05,
-1.000000,1024,1024,8192,OS1-7,1.680952e+01,1.022032e-03,,,,,
-1.000000,1024,1024,8192,DGEMM,3.612859e+01,4.755200e-04,,,,,
-1.000000,1024,1024,16384,OS2-i8-fast-12,4.690877e+01,7.324800e-04,3.260160e-04,3.155840e-04,5.489600e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-fast-13,4.543785e+01,7.561920e-04,3.399200e-04,3.207840e-04,5.875200e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-fast-14,4.437683e+01,7.742720e-04,3.532320e-04,3.240320e-04,5.958400e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-fast-15,4.092940e+01,8.394880e-04,3.677760e-04,3.674080e-04,6.598400e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-fast-16,3.592311e+01,9.564800e-04,4.812640e-04,3.676960e-04,6.833600e-05,1.225600e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-12,4.187271e+01,8.205760e-04,4.153920e-04,3.147200e-04,5.552000e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-13,4.068283e+01,8.445760e-04,4.299680e-04,3.196640e-04,5.816000e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-14,3.981836e+01,8.629120e-04,4.421120e-04,3.238720e-04,5.942400e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-15,3.701984e+01,9.281440e-04,4.576640e-04,3.655840e-04,6.579200e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-16,3.293182e+01,1.043360e-03,5.695840e-04,3.660320e-04,6.883200e-05,1.225600e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-12,2.932039e+01,1.171872e-03,5.767360e-04,4.838720e-04,7.505600e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-13,2.402510e+01,1.430160e-03,8.016800e-04,5.112480e-04,7.774400e-05,1.430400e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-14,2.227079e+01,1.542816e-03,8.707200e-04,5.494080e-04,8.166400e-05,1.430400e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-15,2.066239e+01,1.662912e-03,9.372160e-04,5.939840e-04,9.009600e-05,1.433600e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-16,1.685358e+01,2.038720e-03,1.285760e-03,6.170720e-04,9.123200e-05,1.435200e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-12,2.745335e+01,1.251568e-03,6.592640e-04,4.806080e-04,7.392000e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-13,2.279634e+01,1.507248e-03,8.825120e-04,5.082720e-04,7.787200e-05,1.430400e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-14,2.131603e+01,1.611920e-03,9.430720e-04,5.462240e-04,8.230400e-05,1.430400e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-15,1.996972e+01,1.720592e-03,1.004416e-03,5.837600e-04,8.985600e-05,1.433600e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-16,1.902482e+01,1.806048e-03,1.064144e-03,6.070240e-04,9.156800e-05,1.632000e-05,
-1.000000,1024,1024,16384,OS1-7,3.001962e+01,1.144576e-03,,,,,
-1.000000,1024,1024,16384,DGEMM,3.675373e+01,9.348640e-04,,,,,
-1.000000,1024,1024,32768,OS2-i8-fast-12,5.427530e+01,1.266128e-03,6.222240e-04,5.530720e-04,5.521600e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-i8-fast-13,5.244737e+01,1.310256e-03,6.492480e-04,5.665280e-04,5.872000e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-i8-fast-14,5.122142e+01,1.341616e-03,6.751520e-04,5.692960e-04,5.958400e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-i8-fast-15,4.716013e+01,1.457152e-03,7.057280e-04,6.468160e-04,6.598400e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-i8-fast-16,4.079527e+01,1.684496e-03,9.280640e-04,6.485760e-04,6.862400e-05,1.225600e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-12,4.836076e+01,1.420976e-03,7.817120e-04,5.485600e-04,5.456000e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-13,4.682133e+01,1.467696e-03,8.118240e-04,5.608480e-04,5.836800e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-14,4.591535e+01,1.496656e-03,8.347840e-04,5.644480e-04,5.942400e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-15,4.254001e+01,1.615408e-03,8.684160e-04,6.424320e-04,6.580800e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-16,3.730440e+01,1.842128e-03,1.089312e-03,6.444000e-04,6.940800e-05,1.225600e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-12,3.266035e+01,2.104064e-03,1.125440e-03,8.572640e-04,8.331200e-05,1.430400e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-13,2.643545e+01,2.599520e-03,1.571376e-03,9.034400e-04,8.531200e-05,1.430400e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-14,2.439227e+01,2.817264e-03,1.710064e-03,9.791520e-04,8.747200e-05,1.430400e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-15,2.269108e+01,3.028480e-03,1.839072e-03,1.050928e-03,9.702400e-05,1.438400e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-16,1.784692e+01,3.850496e-03,2.605552e-03,1.100304e-03,9.944000e-05,1.635200e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-12,3.062671e+01,2.243776e-03,1.269888e-03,8.516000e-04,8.342400e-05,1.430400e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-13,2.508874e+01,2.739056e-03,1.713296e-03,8.997760e-04,8.641600e-05,1.430400e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-14,2.341067e+01,2.935392e-03,1.834144e-03,9.717440e-04,8.851200e-05,1.430400e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-15,2.194736e+01,3.131104e-03,1.955648e-03,1.035072e-03,9.790400e-05,1.632000e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-16,2.082903e+01,3.299216e-03,2.076256e-03,1.079680e-03,9.945600e-05,1.635200e-05,
-1.000000,1024,1024,32768,OS1-7,4.794935e+01,1.433168e-03,,,,,
-1.000000,1024,1024,32768,DGEMM,3.706328e+01,1.854112e-03,,,,,
-1.000000,1024,1024,65536,OS2-i8-fast-12,5.906090e+01,2.327072e-03,1.212112e-03,1.024112e-03,5.499200e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-i8-fast-13,5.700477e+01,2.411008e-03,1.264864e-03,1.051568e-03,5.782400e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-i8-fast-14,5.572090e+01,2.466560e-03,1.317024e-03,1.053120e-03,5.958400e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-i8-fast-15,5.133928e+01,2.677072e-03,1.376784e-03,1.195648e-03,6.598400e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-i8-fast-16,4.394952e+01,3.127200e-03,1.816928e-03,1.200976e-03,6.862400e-05,1.225600e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-12,5.235467e+01,2.625152e-03,1.516000e-03,1.017184e-03,5.555200e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-13,5.065537e+01,2.713216e-03,1.574368e-03,1.043520e-03,5.824000e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-14,4.967434e+01,2.766800e-03,1.622944e-03,1.046144e-03,5.945600e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-15,4.607716e+01,2.982800e-03,1.688864e-03,1.187152e-03,6.585600e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-16,4.004538e+01,3.432080e-03,2.127504e-03,1.194688e-03,6.883200e-05,1.225600e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-12,3.513395e+01,3.911856e-03,2.212560e-03,1.583040e-03,7.817600e-05,1.225600e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-13,2.801190e+01,4.906448e-03,3.103312e-03,1.683824e-03,8.011200e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-14,2.579885e+01,5.327328e-03,3.378208e-03,1.826768e-03,8.355200e-05,1.430400e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-15,2.416657e+01,5.687152e-03,3.633904e-03,1.921936e-03,9.168000e-05,1.430400e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-16,1.837258e+01,7.480656e-03,5.285440e-03,2.059056e-03,9.568000e-05,1.435200e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-12,3.318807e+01,4.141216e-03,2.484768e-03,1.541600e-03,7.713600e-05,1.225600e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-13,2.663992e+01,5.159136e-03,3.368512e-03,1.669504e-03,8.134400e-05,1.329600e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-14,2.494855e+01,5.508896e-03,3.609904e-03,1.775568e-03,8.448000e-05,1.430400e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-15,2.330460e+01,5.897504e-03,3.852640e-03,1.912384e-03,9.224000e-05,1.430400e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-16,2.217009e+01,6.199296e-03,4.090736e-03,1.971872e-03,9.409600e-05,1.628800e-05,
-1.000000,1024,1024,65536,OS1-7,5.381591e+01,2.553872e-03,,,,,
-1.000000,1024,1024,65536,DGEMM,3.824020e+01,3.594096e-03,,,,,
-1.000000,2048,2048,1024,OS2-i8-fast-12,2.900124e+01,2.961920e-04,5.364800e-05,1.092160e-04,7.905600e-05,3.072000e-05,
-1.000000,2048,2048,1024,OS2-i8-fast-13,2.756152e+01,3.116640e-04,5.660800e-05,1.131360e-04,8.504000e-05,3.276800e-05,
-1.000000,2048,2048,1024,OS2-i8-fast-14,2.663711e+01,3.224800e-04,5.771200e-05,1.181120e-04,8.880000e-05,3.276800e-05,
-1.000000,2048,2048,1024,OS2-i8-fast-15,2.471895e+01,3.475040e-04,5.936000e-05,1.304320e-04,9.667200e-05,3.481600e-05,
-1.000000,2048,2048,1024,OS2-i8-fast-16,2.309122e+01,3.720000e-04,7.332800e-05,1.343520e-04,1.006400e-04,3.686400e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-12,2.592577e+01,3.313280e-04,8.990400e-05,1.085760e-04,7.838400e-05,3.072000e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-13,2.481493e+01,3.461600e-04,9.244800e-05,1.127360e-04,8.384000e-05,3.276800e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-14,2.402214e+01,3.575840e-04,9.416000e-05,1.173760e-04,8.828800e-05,3.276800e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-15,2.231847e+01,3.848800e-04,9.673600e-05,1.297600e-04,9.660800e-05,3.481600e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-16,2.097562e+01,4.095200e-04,1.108800e-04,1.341120e-04,1.000960e-04,3.686400e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-12,1.620547e+01,5.300640e-04,8.548800e-05,2.476160e-04,1.338880e-04,3.891200e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-13,1.456988e+01,5.895680e-04,1.142240e-04,2.572160e-04,1.524000e-04,4.096000e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-14,1.376839e+01,6.238880e-04,1.215360e-04,2.690560e-04,1.647040e-04,4.300800e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-15,1.284288e+01,6.688480e-04,1.292480e-04,2.924800e-04,1.756480e-04,4.505600e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-16,1.122597e+01,7.651840e-04,1.967680e-04,3.014880e-04,1.918560e-04,4.710400e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-12,1.504599e+01,5.709120e-04,1.260160e-04,2.482400e-04,1.334400e-04,3.891200e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-13,1.357071e+01,6.329760e-04,1.571040e-04,2.559360e-04,1.529440e-04,4.096000e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-14,1.286103e+01,6.679040e-04,1.660960e-04,2.689120e-04,1.639840e-04,4.300800e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-15,1.202587e+01,7.142880e-04,1.754720e-04,2.909440e-04,1.754080e-04,4.505600e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-16,1.144665e+01,7.504320e-04,1.827200e-04,3.007520e-04,1.916320e-04,4.710400e-05,
-1.000000,2048,2048,1024,OS1-7,4.437683e+01,1.935680e-04,,,,,
-1.000000,2048,2048,1024,DGEMM,3.526709e+01,2.435680e-04,,,,,
-1.000000,2048,2048,2048,OS2-i8-fast-12,4.730557e+01,3.631680e-04,8.947200e-05,1.407520e-04,7.937600e-05,3.072000e-05,
-1.000000,2048,2048,2048,OS2-i8-fast-13,4.508111e+01,3.810880e-04,9.299200e-05,1.457600e-04,8.726400e-05,3.072000e-05,
-1.000000,2048,2048,2048,OS2-i8-fast-14,4.322110e+01,3.974880e-04,9.660800e-05,1.522240e-04,9.094400e-05,3.276800e-05,
-1.000000,2048,2048,2048,OS2-i8-fast-15,4.013538e+01,4.280480e-04,1.003840e-04,1.669600e-04,9.907200e-05,3.481600e-05,
-1.000000,2048,2048,2048,OS2-i8-fast-16,3.649576e+01,4.707360e-04,1.299040e-04,1.732480e-04,1.031520e-04,3.686400e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-12,4.165503e+01,4.124320e-04,1.402400e-04,1.384320e-04,8.022400e-05,3.072000e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-13,3.977116e+01,4.319680e-04,1.449280e-04,1.448320e-04,8.681600e-05,3.072000e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-14,3.832602e+01,4.482560e-04,1.483040e-04,1.512000e-04,9.011200e-05,3.276800e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-15,3.590509e+01,4.784800e-04,1.530560e-04,1.657920e-04,9.833600e-05,3.481600e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-16,3.284820e+01,5.230080e-04,1.832160e-04,1.727040e-04,1.030880e-04,3.686400e-05,
-1.000000,2048,2048,2048,OS2-f8-fast-12,2.608829e+01,6.585280e-04,1.527680e-04,3.037280e-04,1.396640e-04,3.696000e-05,
-1.000000,2048,2048,2048,OS2-f8-fast-13,2.300169e+01,7.468960e-04,2.078720e-04,3.188640e-04,1.537120e-04,4.096000e-05,
-1.000000,2048,2048,2048,OS2-f8-fast-14,2.166243e+01,7.930720e-04,2.220480e-04,3.346240e-04,1.685440e-04,4.102400e-05,
-1.000000,2048,2048,2048,OS2-f8-fast-15,2.016871e+01,8.518080e-04,2.371840e-04,3.624960e-04,1.797440e-04,4.505600e-05,
