phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,4096,4096,OS2-f8-accu-16,3.326067e+01,4.132176e-03,1.222656e-03,2.104000e-03,6.308000e-04,1.454080e-04,
-1.000000,4096,4096,4096,OS1-7,7.608310e+01,1.806432e-03,,,,,
-1.000000,4096,4096,4096,OS1-11,3.787249e+01,3.628992e-03,,,,,
-1.000000,4096,4096,4096,DGEMM,3.796237e+01,3.620400e-03,,,,,
-1.000000,4096,4096,8192,OS2-i8-fast-12,1.349653e+02,2.036656e-03,6.006400e-04,1.077168e-03,2.288640e-04,1.064800e-04,
-1.000000,4096,4096,8192,OS2-i8-fast-13,1.285187e+02,2.138816e-03,6.130080e-04,1.147424e-03,2.457920e-04,1.095360e-04,
-1.000000,4096,4096,8192,OS2-i8-fast-14,1.195146e+02,2.299952e-03,6.452640e-04,1.248240e-03,2.640160e-04,1.146880e-04,
-1.000000,4096,4096,8192,OS2-i8-fast-15,1.116576e+02,2.461792e-03,6.968960e-04,1.334640e-03,2.824000e-04,1.228800e-04,
-1.000000,4096,4096,8192,OS2-i8-fast-16,1.010212e+02,2.720992e-03,8.956640e-04,1.368976e-03,3.017600e-04,1.269760e-04,
-1.000000,4096,4096,8192,OS2-i8-accu-12,1.233734e+02,2.228016e-03,8.553280e-04,1.018592e-03,2.271200e-04,1.024000e-04,
-1.000000,4096,4096,8192,OS2-i8-accu-13,1.141967e+02,2.407056e-03,8.988000e-04,1.128976e-03,2.454240e-04,1.085440e-04,
-1.000000,4096,4096,8192,OS2-i8-accu-14,1.085424e+02,2.532448e-03,9.171360e-04,1.211504e-03,2.625600e-04,1.126400e-04,
-1.000000,4096,4096,8192,OS2-i8-accu-15,1.031291e+02,2.665376e-03,9.521120e-04,1.285920e-03,2.796640e-04,1.187840e-04,
-1.000000,4096,4096,8192,OS2-i8-accu-16,9.357737e+01,2.937440e-03,1.164080e-03,1.322416e-03,2.979040e-04,1.249280e-04,
-1.000000,4096,4096,8192,OS2-f8-fast-12,5.472132e+01,5.023232e-03,1.304080e-03,3.097744e-03,4.660320e-04,1.228800e-04,
-1.000000,4096,4096,8192,OS2-f8-fast-13,4.769669e+01,5.763040e-03,1.790816e-03,3.313104e-03,5.060800e-04,1.269760e-04,
-1.000000,4096,4096,8192,OS2-f8-fast-14,4.438658e+01,6.192816e-03,1.961104e-03,3.525872e-03,5.429120e-04,1.331520e-04,
-1.000000,4096,4096,8192,OS2-f8-fast-15,4.113195e+01,6.682832e-03,2.130448e-03,3.774128e-03,5.765280e-04,1.454080e-04,
-1.000000,4096,4096,8192,OS2-f8-fast-16,3.677316e+01,7.474960e-03,2.747936e-03,3.927872e-03,6.158560e-04,1.454080e-04,
-1.000000,4096,4096,8192,OS2-f8-accu-12,5.125244e+01,5.363216e-03,1.644848e-03,3.093344e-03,4.660160e-04,1.228800e-04,
-1.000000,4096,4096,8192,OS2-f8-accu-13,4.558240e+01,6.030352e-03,2.089408e-03,3.283424e-03,5.051680e-04,1.249280e-04,
-1.000000,4096,4096,8192,OS2-f8-accu-14,4.277068e+01,6.426784e-03,2.230960e-03,3.491104e-03,5.430080e-04,1.321280e-04,
-1.000000,4096,4096,8192,OS2-f8-accu-15,4.062770e+01,6.765776e-03,2.328336e-03,3.695904e-03,5.766720e-04,1.413120e-04,
-1.000000,4096,4096,8192,OS2-f8-accu-16,3.817740e+01,7.200016e-03,2.461504e-03,3.956896e-03,6.161920e-04,1.495040e-04,
-1.000000,4096,4096,8192,OS1-7,7.883278e+01,3.486848e-03,,,,,
-1.000000,4096,4096,8192,OS1-11,3.780548e+01,7.270848e-03,,,,,
-1.000000,4096,4096,8192,DGEMM,3.859630e+01,7.121872e-03,,,,,
-1.000000,4096,4096,16384,OS2-i8-fast-12,1.514232e+02,3.630592e-03,1.216080e-03,2.045776e-03,2.352320e-04,1.085440e-04,
-1.000000,4096,4096,16384,OS2-i8-fast-13,1.409174e+02,3.901264e-03,1.294688e-03,2.216640e-03,2.520960e-04,1.146880e-04,
-1.000000,4096,4096,16384,OS2-i8-fast-14,1.307667e+02,4.204096e-03,1.370080e-03,2.411600e-03,2.727040e-04,1.219040e-04,
-1.000000,4096,4096,16384,OS2-i8-fast-15,1.245618e+02,4.413520e-03,1.433504e-03,2.541792e-03,2.900640e-04,1.269760e-04,
-1.000000,4096,4096,16384,OS2-i8-fast-16,1.102372e+02,4.987024e-03,1.872544e-03,2.651664e-03,3.078080e-04,1.290240e-04,
-1.000000,4096,4096,16384,OS2-i8-accu-12,1.351293e+02,4.068368e-03,1.690384e-03,2.011824e-03,2.329280e-04,1.064960e-04,
-1.000000,4096,4096,16384,OS2-i8-accu-13,1.258783e+02,4.367360e-03,1.781392e-03,2.193712e-03,2.514720e-04,1.126400e-04,
-1.000000,4096,4096,16384,OS2-i8-accu-14,1.186222e+02,4.634512e-03,1.834496e-03,2.381552e-03,2.716960e-04,1.187840e-04,
-1.000000,4096,4096,16384,OS2-i8-accu-15,1.126471e+02,4.880336e-03,1.921744e-03,2.522368e-03,2.888320e-04,1.249280e-04,
-1.000000,4096,4096,16384,OS2-i8-accu-16,1.019029e+02,5.394896e-03,2.322768e-03,2.613600e-03,3.034560e-04,1.269760e-04,
-1.000000,4096,4096,16384,OS2-f8-fast-12,5.853368e+01,9.392128e-03,2.613376e-03,6.166624e-03,4.611520e-04,1.249280e-04,
-1.000000,4096,4096,16384,OS2-f8-fast-13,5.126957e+01,1.072285e-02,3.529440e-03,6.523728e-03,4.997920e-04,1.249280e-04,
-1.000000,4096,4096,16384,OS2-f8-fast-14,4.803771e+01,1.144426e-02,3.795872e-03,6.961616e-03,5.348480e-04,1.310720e-04,
-1.000000,4096,4096,16384,OS2-f8-fast-15,4.477072e+01,1.227936e-02,4.132128e-03,7.421280e-03,5.690880e-04,1.413440e-04,
-1.000000,4096,4096,16384,OS2-f8-fast-16,3.979452e+01,1.381486e-02,5.314192e-03,7.733776e-03,6.079840e-04,1.474560e-04,
-1.000000,4096,4096,16384,OS2-f8-accu-12,5.491566e+01,1.001091e-02,3.236448e-03,6.157408e-03,4.600480e-04,1.249280e-04,
-1.000000,4096,4096,16384,OS2-f8-accu-13,4.911600e+01,1.119301e-02,4.074272e-03,6.478880e-03,4.991200e-04,1.248960e-04,
-1.000000,4096,4096,16384,OS2-f8-accu-14,4.593235e+01,1.196882e-02,4.344768e-03,6.929504e-03,5.344480e-04,1.310720e-04,
-1.000000,4096,4096,16384,OS2-f8-accu-15,4.323035e+01,1.271690e-02,4.632032e-03,7.356416e-03,5.689760e-04,1.413120e-04,
-1.000000,4096,4096,16384,OS2-f8-accu-16,4.131415e+01,1.330672e-02,4.750560e-03,7.803360e-03,6.082560e-04,1.495040e-04,
-1.000000,4096,4096,16384,OS1-7,8.155975e+01,6.740528e-03,,,,,
-1.000000,4096,4096,16384,OS1-11,3.929378e+01,1.399091e-02,,,,,
-1.000000,4096,4096,16384,DGEMM,3.878368e+01,1.417493e-02,,,,,
-1.000000,4096,4096,32768,OS2-i8-fast-12,1.616708e+02,6.800928e-03,2.472752e-03,3.947840e-03,2.338880e-04,1.126400e-04,
-1.000000,4096,4096,32768,OS2-i8-fast-13,1.501353e+02,7.323472e-03,2.630208e-03,4.290976e-03,2.520320e-04,1.187520e-04,
-1.000000,4096,4096,32768,OS2-i8-fast-14,1.393280e+02,7.891536e-03,2.783792e-03,4.671136e-03,2.727360e-04,1.248960e-04,
-1.000000,4096,4096,32768,OS2-i8-fast-15,1.324269e+02,8.302784e-03,2.908016e-03,4.940304e-03,2.906240e-04,1.310400e-04,
-1.000000,4096,4096,32768,OS2-i8-fast-16,1.165669e+02,9.432448e-03,3.844784e-03,5.124096e-03,3.058880e-04,1.331200e-04,
-1.000000,4096,4096,32768,OS2-i8-accu-12,1.438395e+02,7.644016e-03,3.387568e-03,3.892128e-03,2.306240e-04,1.105600e-04,
-1.000000,4096,4096,32768,OS2-i8-accu-13,1.349166e+02,8.149568e-03,3.550400e-03,4.227344e-03,2.495040e-04,1.147200e-04,
-1.000000,4096,4096,32768,OS2-i8-accu-14,1.271258e+02,8.649008e-03,3.651488e-03,4.584208e-03,2.704160e-04,1.208320e-04,
-1.000000,4096,4096,32768,OS2-i8-accu-15,1.203561e+02,9.135488e-03,3.830064e-03,4.854960e-03,2.887040e-04,1.269760e-04,
-1.000000,4096,4096,32768,OS2-i8-accu-16,1.100492e+02,9.991088e-03,4.506752e-03,5.033056e-03,2.934400e-04,1.290240e-04,
-1.000000,4096,4096,32768,OS2-f8-fast-12,6.063860e+01,1.813221e-02,5.453584e-03,1.205102e-02,4.642560e-04,1.290560e-04,
-1.000000,4096,4096,32768,OS2-f8-fast-13,5.503392e+01,1.997880e-02,6.911280e-03,1.241957e-02,4.968480e-04,1.249600e-04,
-1.000000,4096,4096,32768,OS2-f8-fast-14,5.066433e+01,2.170189e-02,7.639584e-03,1.336571e-02,5.329920e-04,1.311200e-04,
-1.000000,4096,4096,32768,OS2-f8-fast-15,4.686322e+01,2.346214e-02,8.362944e-03,1.430488e-02,5.668640e-04,1.433600e-04,
-1.000000,4096,4096,32768,OS2-f8-fast-16,4.162330e+01,2.641578e-02,1.059408e-02,1.508459e-02,6.040960e-04,1.484800e-04,
-1.000000,4096,4096,32768,OS2-f8-accu-12,5.509021e+01,1.995838e-02,6.931936e-03,1.239070e-02,4.683200e-04,1.351360e-04,
-1.000000,4096,4096,32768,OS2-f8-accu-13,5.247833e+01,2.095173e-02,7.891600e-03,1.239680e-02,4.976640e-04,1.249280e-04,
-1.000000,4096,4096,32768,OS2-f8-accu-14,4.851149e+01,2.266498e-02,8.598752e-03,1.333477e-02,5.320320e-04,1.310720e-04,
-1.000000,4096,4096,32768,OS2-f8-accu-15,4.587951e+01,2.396520e-02,9.130608e-03,1.414254e-02,5.662400e-04,1.413120e-04,
-1.000000,4096,4096,32768,OS2-f8-accu-16,4.308131e+01,2.552178e-02,9.586320e-03,1.509186e-02,6.060800e-04,1.515520e-04,
-1.000000,4096,4096,32768,OS1-7,8.019479e+01,1.371051e-02,,,,,
-1.000000,4096,4096,32768,OS1-11,3.872827e+01,2.839042e-02,,,,,
-1.000000,4096,4096,32768,DGEMM,3.887022e+01,2.828674e-02,,,,,
-1.000000,4096,4096,65536,OS2-i8-fast-12,1.670749e+02,1.316190e-02,5.044912e-03,7.749024e-03,2.337440e-04,1.146880e-04,
-1.000000,4096,4096,65536,OS2-i8-fast-13,1.555610e+02,1.413608e-02,5.330464e-03,8.419856e-03,2.499840e-04,1.198080e-04,
-1.000000,4096,4096,65536,OS2-i8-fast-14,1.449601e+02,1.516986e-02,5.634944e-03,9.125088e-03,2.718400e-04,1.268640e-04,
-1.000000,4096,4096,65536,OS2-i8-fast-15,1.367601e+02,1.607942e-02,5.963552e-03,9.692320e-03,2.900800e-04,1.331200e-04,
-1.000000,4096,4096,65536,OS2-i8-fast-16,1.193534e+02,1.842446e-02,7.783536e-03,1.012608e-02,3.039840e-04,1.351360e-04,
-1.000000,4096,4096,65536,OS2-i8-accu-12,1.496729e+02,1.469219e-02,6.687248e-03,7.647136e-03,2.269280e-04,1.105760e-04,
-1.000000,4096,4096,65536,OS2-i8-accu-13,1.396559e+02,1.574602e-02,7.047008e-03,8.325984e-03,2.461120e-04,1.167360e-04,
-1.000000,4096,4096,65536,OS2-i8-accu-14,1.319758e+02,1.666232e-02,7.214016e-03,9.015872e-03,2.663680e-04,1.228480e-04,
-1.000000,4096,4096,65536,OS2-i8-accu-15,1.238767e+02,1.775171e-02,7.667120e-03,9.614272e-03,2.872320e-04,1.290240e-04,
-1.000000,4096,4096,65536,OS2-i8-accu-16,1.099842e+02,1.999398e-02,9.489120e-03,1.004597e-02,2.996000e-04,1.311040e-04,
-1.000000,4096,4096,65536,OS2-f8-fast-12,6.278148e+01,3.502662e-02,1.069443e-02,2.384384e-02,4.626720e-04,1.249280e-04,
-1.000000,4096,4096,65536,OS2-f8-fast-13,5.461113e+01,4.026694e-02,1.498552e-02,2.472741e-02,4.992480e-04,1.270080e-04,
-1.000000,4096,4096,65536,OS2-f8-fast-14,4.979671e+01,4.416002e-02,1.639456e-02,2.728851e-02,5.326880e-04,1.310400e-04,
-1.000000,4096,4096,65536,OS2-f8-fast-15,4.588268e+01,4.792709e-02,1.806451e-02,2.882158e-02,5.647360e-04,1.433600e-04,
-1.000000,4096,4096,65536,OS2-f8-fast-16,3.894920e+01,5.645875e-02,2.518547e-02,3.038245e-02,6.030400e-04,1.515520e-04,
-1.000000,4096,4096,65536,OS2-f8-accu-12,5.958880e+01,3.690330e-02,1.286947e-02,2.354190e-02,4.610240e-04,1.228800e-04,
-1.000000,4096,4096,65536,OS2-f8-accu-13,5.129782e+01,4.286777e-02,1.704213e-02,2.521862e-02,4.999040e-04,1.228640e-04,
-1.000000,4096,4096,65536,OS2-f8-accu-14,4.773671e+01,4.606566e-02,1.854989e-02,2.697448e-02,5.315520e-04,1.280000e-04,
-1.000000,4096,4096,65536,OS2-f8-accu-15,4.422820e+01,4.971993e-02,2.024074e-02,2.859120e-02,5.659680e-04,1.413120e-04,
-1.000000,4096,4096,65536,OS2-f8-accu-16,4.185785e+01,5.253550e-02,2.130920e-02,3.047891e-02,6.041280e-04,1.474720e-04,
-1.000000,4096,4096,65536,OS1-7,8.111417e+01,2.711022e-02,,,,,
-1.000000,4096,4096,65536,OS1-11,3.801965e+01,5.783912e-02,,,,,
-1.000000,4096,4096,65536,DGEMM,3.891768e+01,5.650448e-02,,,,,
-1.000000,8192,8192,1024,OS2-i8-fast-12,6.519875e+01,2.108000e-03,1.640960e-04,7.571840e-04,7.772000e-04,3.850240e-04,
-1.000000,8192,8192,1024,OS2-i8-fast-13,6.098424e+01,2.253680e-03,1.707680e-04,8.154080e-04,8.368320e-04,4.054720e-04,
-1.000000,8192,8192,1024,OS2-i8-fast-14,5.769742e+01,2.382064e-03,1.776960e-04,8.580480e-04,8.951200e-04,4.259680e-04,
-1.000000,8192,8192,1024,OS2-i8-fast-15,5.400776e+01,2.544800e-03,1.848960e-04,9.213440e-04,9.621760e-04,4.485280e-04,
-1.000000,8192,8192,1024,OS2-i8-fast-16,5.022707e+01,2.736352e-03,2.396320e-04,9.766240e-04,1.020912e-03,4.730880e-04,
-1.000000,8192,8192,1024,OS2-i8-accu-12,5.617126e+01,2.446784e-03,5.163200e-04,7.445440e-04,7.757920e-04,3.850240e-04,
-1.000000,8192,8192,1024,OS2-i8-accu-13,5.304688e+01,2.590896e-03,5.240160e-04,8.003840e-04,8.366080e-04,4.045760e-04,
-1.000000,8192,8192,1024,OS2-i8-accu-14,5.032064e+01,2.731264e-03,5.303840e-04,8.541920e-04,8.939520e-04,4.259840e-04,
-1.000000,8192,8192,1024,OS2-i8-accu-15,4.746266e+01,2.895728e-03,5.391840e-04,9.184160e-04,9.616320e-04,4.485120e-04,
-1.000000,8192,8192,1024,OS2-i8-accu-16,4.428418e+01,3.103568e-03,5.965600e-04,9.852320e-04,1.021376e-03,4.730880e-04,
-1.000000,8192,8192,1024,OS2-f8-fast-12,2.967480e+01,4.631504e-03,2.968160e-04,2.206080e-03,1.675360e-03,4.280000e-04,
-1.000000,8192,8192,1024,OS2-f8-fast-13,2.701297e+01,5.087888e-03,3.995360e-04,2.390416e-03,1.818368e-03,4.546240e-04,
-1.000000,8192,8192,1024,OS2-f8-fast-14,2.520188e+01,5.453520e-03,4.300960e-04,2.567360e-03,1.945264e-03,4.832960e-04,
-1.000000,8192,8192,1024,OS2-f8-fast-15,2.367723e+01,5.804688e-03,4.573280e-04,2.729120e-03,2.072576e-03,5.181120e-04,
-1.000000,8192,8192,1024,OS2-f8-fast-16,2.141397e+01,6.418192e-03,7.204480e-04,2.903344e-03,2.216560e-03,5.488320e-04,
-1.000000,8192,8192,1024,OS2-f8-accu-12,2.792712e+01,4.921344e-03,5.977280e-04,2.194416e-03,1.675168e-03,4.280000e-04,
-1.000000,8192,8192,1024,OS2-f8-accu-13,2.550956e+01,5.387744e-03,7.099200e-04,2.379344e-03,1.818784e-03,4.525760e-04,
-1.000000,8192,8192,1024,OS2-f8-accu-14,2.393886e+01,5.741248e-03,7.394560e-04,2.548000e-03,1.945120e-03,4.812480e-04,
-1.000000,8192,8192,1024,OS2-f8-accu-15,2.250559e+01,6.106880e-03,7.720320e-04,2.714640e-03,2.072768e-03,5.181120e-04,
-1.000000,8192,8192,1024,OS2-f8-accu-16,2.115065e+01,6.498096e-03,8.000480e-04,2.904592e-03,2.215840e-03,5.488320e-04,
-1.000000,8192,8192,1024,OS1-7,7.735056e+01,1.776832e-03,,,,,
-1.000000,8192,8192,1024,OS1-11,3.974522e+01,3.458000e-03,,,,,
-1.000000,8192,8192,1024,DGEMM,3.872829e+01,3.548800e-03,,,,,
-1.000000,8192,8192,2048,OS2-i8-fast-12,1.027639e+02,2.674848e-03,3.098880e-04,1.166784e-03,7.815360e-04,3.932160e-04,
-1.000000,8192,8192,2048,OS2-i8-fast-13,9.796524e+01,2.805872e-03,3.176320e-04,1.222224e-03,8.368000e-04,4.055040e-04,
-1.000000,8192,8192,2048,OS2-i8-fast-14,9.098543e+01,3.021120e-03,3.368800e-04,1.325632e-03,9.001760e-04,4.320960e-04,
-1.000000,8192,8192,2048,OS2-i8-fast-15,8.505139e+01,3.231904e-03,3.520320e-04,1.429024e-03,9.694720e-04,4.546560e-04,
-1.000000,8192,8192,2048,OS2-i8-fast-16,7.881723e+01,3.487536e-03,4.597600e-04,1.500208e-03,1.024480e-03,4.771840e-04,
-1.000000,8192,8192,2048,OS2-i8-accu-12,9.153419e+01,3.003008e-03,7.162080e-04,1.107152e-03,7.716000e-04,3.829760e-04,
-1.000000,8192,8192,2048,OS2-i8-accu-13,8.627464e+01,3.186080e-03,7.302080e-04,1.196032e-03,8.338240e-04,4.014080e-04,
-1.000000,8192,8192,2048,OS2-i8-accu-14,8.141578e+01,3.376224e-03,7.458720e-04,1.286464e-03,8.921600e-04,4.259840e-04,
-1.000000,8192,8192,2048,OS2-i8-accu-15,7.696246e+01,3.571584e-03,7.587360e-04,1.378512e-03,9.590400e-04,4.485120e-04,
-1.000000,8192,8192,2048,OS2-i8-accu-16,7.163383e+01,3.837264e-03,8.687840e-04,1.452912e-03,1.016064e-03,4.710400e-04,
-1.000000,8192,8192,2048,OS2-f8-fast-12,4.393121e+01,6.257008e-03,6.689600e-04,3.420176e-03,1.673968e-03,4.648480e-04,
-1.000000,8192,8192,2048,OS2-f8-fast-13,3.977365e+01,6.911056e-03,9.077920e-04,3.681392e-03,1.818384e-03,4.812320e-04,
-1.000000,8192,8192,2048,OS2-f8-fast-14,3.691420e+01,7.446400e-03,9.949120e-04,3.961568e-03,1.945920e-03,5.119840e-04,
-1.000000,8192,8192,2048,OS2-f8-fast-15,3.465996e+01,7.930704e-03,1.056208e-03,4.214224e-03,2.070496e-03,5.529280e-04,
-1.000000,8192,8192,2048,OS2-f8-fast-16,3.157809e+01,8.704704e-03,1.491840e-03,4.407376e-03,2.213680e-03,5.672640e-04,
-1.000000,8192,8192,2048,OS2-f8-accu-12,4.141065e+01,6.637856e-03,1.066288e-03,3.406416e-03,1.673696e-03,4.597440e-04,
-1.000000,8192,8192,2048,OS2-f8-accu-13,3.750924e+01,7.328272e-03,1.325488e-03,3.675408e-03,1.817920e-03,4.832640e-04,
-1.000000,8192,8192,2048,OS2-f8-accu-14,3.539439e+01,7.766144e-03,1.381440e-03,3.907376e-03,1.945536e-03,5.058080e-04,
-1.000000,8192,8192,2048,OS2-f8-accu-15,3.334078e+01,8.244496e-03,1.443056e-03,4.154544e-03,2.069712e-03,5.442560e-04,
-1.000000,8192,8192,2048,OS2-f8-accu-16,3.144014e+01,8.742896e-03,1.499808e-03,4.424160e-03,2.214944e-03,5.754400e-04,
-1.000000,8192,8192,2048,OS1-7,8.585127e+01,3.201792e-03,,,,,
-1.000000,8192,8192,2048,OS1-11,4.151271e+01,6.621536e-03,,,,,
-1.000000,8192,8192,2048,DGEMM,3.916586e+01,7.018304e-03,,,,,
-1.000000,8192,8192,4096,OS2-i8-fast-12,1.411472e+02,3.894912e-03,6.260800e-04,2.024880e-03,8.022080e-04,4.177920e-04,
-1.000000,8192,8192,4096,OS2-i8-fast-13,1.307165e+02,4.205712e-03,6.741760e-04,2.186720e-03,8.726240e-04,4.464320e-04,
-1.000000,8192,8192,4096,OS2-i8-fast-14,1.234900e+02,4.451824e-03,7.028160e-04,2.327008e-03,9.299360e-04,4.648960e-04,
-1.000000,8192,8192,4096,OS2-i8-fast-15,1.160241e+02,4.738288e-03,7.280640e-04,2.502528e-03,9.975680e-04,4.833280e-04,
-1.000000,8192,8192,4096,OS2-i8-fast-16,1.053776e+02,5.217008e-03,9.789280e-04,2.648672e-03,1.057776e-03,5.038080e-04,
-1.000000,8192,8192,4096,OS2-i8-accu-12,1.257958e+02,4.370224e-03,1.160768e-03,1.989232e-03,7.904160e-04,4.034560e-04,
-1.000000,8192,8192,4096,OS2-i8-accu-13,1.179543e+02,4.660752e-03,1.203792e-03,2.149680e-03,8.571200e-04,4.270080e-04,
-1.000000,8192,8192,4096,OS2-i8-accu-14,1.108761e+02,4.958288e-03,1.246000e-03,2.306560e-03,9.220320e-04,4.526080e-04,
-1.000000,8192,8192,4096,OS2-i8-accu-15,1.053534e+02,5.218208e-03,1.260128e-03,2.469792e-03,9.858560e-04,4.700000e-04,
-1.000000,8192,8192,4096,OS2-i8-accu-16,9.808269e+01,5.605024e-03,1.469248e-03,2.588592e-03,1.033824e-03,4.812960e-04,
-1.000000,8192,8192,4096,OS2-f8-fast-12,5.671028e+01,9.694112e-03,1.482672e-03,6.003296e-03,1.655216e-03,5.212000e-04,
-1.000000,8192,8192,4096,OS2-f8-fast-13,5.083832e+01,1.081381e-02,2.033136e-03,6.426736e-03,1.798560e-03,5.324480e-04,
-1.000000,8192,8192,4096,OS2-f8-fast-14,4.714757e+01,1.166032e-02,2.222432e-03,6.918416e-03,1.923632e-03,5.611520e-04,
-1.000000,8192,8192,4096,OS2-f8-fast-15,4.421443e+01,1.243386e-02,2.386592e-03,7.366112e-03,2.053552e-03,6.061760e-04,
-1.000000,8192,8192,4096,OS2-f8-fast-16,4.008079e+01,1.371619e-02,3.156064e-03,7.724992e-03,2.194256e-03,6.020800e-04,
-1.000000,8192,8192,4096,OS2-f8-accu-12,5.392817e+01,1.019422e-02,2.044096e-03,5.957024e-03,1.655280e-03,5.099200e-04,
-1.000000,8192,8192,4096,OS2-f8-accu-13,4.865826e+01,1.129830e-02,2.574128e-03,6.378336e-03,1.799392e-03,5.181440e-04,
-1.000000,8192,8192,4096,OS2-f8-accu-14,4.570208e+01,1.202912e-02,2.709936e-03,6.814736e-03,1.925216e-03,5.406720e-04,
-1.000000,8192,8192,4096,OS2-f8-accu-15,4.277196e+01,1.285318e-02,2.894576e-03,7.290432e-03,2.053984e-03,5.908320e-04,
-1.000000,8192,8192,4096,OS2-f8-accu-16,4.034727e+01,1.362560e-02,3.008224e-03,7.766848e-03,2.194080e-03,6.205440e-04,
-1.000000,8192,8192,4096,OS1-7,8.810099e+01,6.240064e-03,,,,,
-1.000000,8192,8192,4096,OS1-11,4.209834e+01,1.305885e-02,,,,,
-1.000000,8192,8192,4096,DGEMM,3.830124e+01,1.435347e-02,,,,,
-1.000000,8192,8192,8192,OS2-i8-fast-12,1.711760e+02,6.423280e-03,1.304544e-03,3.835984e-03,8.105280e-04,4.454560e-04,
-1.000000,8192,8192,8192,OS2-i8-fast-13,1.600767e+02,6.868656e-03,1.378240e-03,4.110848e-03,8.748160e-04,4.669440e-04,
-1.000000,8192,8192,8192,OS2-i8-fast-14,1.479155e+02,7.433376e-03,1.496400e-03,4.447408e-03,9.486720e-04,5.037920e-04,
-1.000000,8192,8192,8192,OS2-i8-fast-15,1.382619e+02,7.952384e-03,1.582352e-03,4.795152e-03,1.019904e-03,5.304000e-04,
-1.000000,8192,8192,8192,OS2-i8-fast-16,1.262838e+02,8.706672e-03,2.059632e-03,5.022960e-03,1.069248e-03,5.335040e-04,
-1.000000,8192,8192,8192,OS2-i8-accu-12,1.546701e+02,7.108752e-03,2.096336e-03,3.748672e-03,7.981920e-04,4.280000e-04,
-1.000000,8192,8192,8192,OS2-i8-accu-13,1.442783e+02,7.620768e-03,2.196608e-03,4.069920e-03,8.633600e-04,4.505920e-04,
-1.000000,8192,8192,8192,OS2-i8-accu-14,1.357610e+02,8.098880e-03,2.288048e-03,4.377616e-03,9.331040e-04,4.833280e-04,
-1.000000,8192,8192,8192,OS2-i8-accu-15,1.277889e+02,8.604128e-03,2.351888e-03,4.718528e-03,9.973600e-04,5.017440e-04,
-1.000000,8192,8192,8192,OS2-i8-accu-16,1.178679e+02,9.328336e-03,2.812096e-03,4.922800e-03,1.050928e-03,5.120320e-04,
-1.000000,8192,8192,8192,OS2-f8-fast-12,6.393812e+01,1.719650e-02,3.042320e-03,1.198862e-02,1.615456e-03,5.391200e-04,
-1.000000,8192,8192,8192,OS2-f8-fast-13,5.505252e+01,1.997205e-02,4.428864e-03,1.317834e-02,1.761680e-03,5.836480e-04,
-1.000000,8192,8192,8192,OS2-f8-fast-14,5.500625e+01,1.998885e-02,4.389968e-03,1.314645e-02,1.874720e-03,5.580480e-04,
-1.000000,8192,8192,8192,OS2-f8-fast-15,4.999944e+01,2.199048e-02,4.955808e-03,1.438218e-02,2.002976e-03,6.241120e-04,
-1.000000,8192,8192,8192,OS2-f8-fast-16,4.497371e+01,2.444787e-02,6.557440e-03,1.506262e-02,2.139696e-03,6.456320e-04,
-1.000000,8192,8192,8192,OS2-f8-accu-12,6.093092e+01,1.804522e-02,3.975008e-03,1.187696e-02,1.613584e-03,5.345120e-04,
-1.000000,8192,8192,8192,OS2-f8-accu-13,5.503127e+01,1.997976e-02,5.139360e-03,1.250584e-02,1.746048e-03,5.509120e-04,
-1.000000,8192,8192,8192,OS2-f8-accu-14,5.285162e+01,2.080374e-02,5.229904e-03,1.315550e-02,1.875856e-03,5.519200e-04,
-1.000000,8192,8192,8192,OS2-f8-accu-15,4.898726e+01,2.244485e-02,5.667040e-03,1.419944e-02,2.001552e-03,6.077280e-04,
-1.000000,8192,8192,8192,OS2-f8-accu-16,4.565041e+01,2.408547e-02,6.017888e-03,1.520805e-02,2.140752e-03,6.589120e-04,
-1.000000,8192,8192,8192,OS1-7,8.885764e+01,1.237386e-02,,,,,
-1.000000,8192,8192,8192,OS1-11,4.109097e+01,2.675798e-02,,,,,
-1.000000,8192,8192,8192,DGEMM,3.872905e+01,2.838984e-02,,,,,
-1.000000,8192,8192,16384,OS2-i8-fast-12,1.871349e+02,1.175101e-02,2.787088e-03,7.616080e-03,8.330240e-04,4.836800e-04,
-1.000000,8192,8192,16384,OS2-i8-fast-13,1.733801e+02,1.268325e-02,2.977312e-03,8.286288e-03,9.015360e-04,5.109760e-04,
-1.000000,8192,8192,16384,OS2-i8-fast-14,1.618568e+02,1.358622e-02,3.120640e-03,8.918384e-03,9.676480e-04,5.324800e-04,
-1.000000,8192,8192,16384,OS2-i8-fast-15,1.529237e+02,1.437987e-02,3.269920e-03,9.475664e-03,1.037104e-03,5.529280e-04,
-1.000000,8192,8192,16384,OS2-i8-fast-16,1.379676e+02,1.593869e-02,4.353536e-03,9.884176e-03,1.083152e-03,5.683200e-04,
-1.000000,8192,8192,16384,OS2-i8-accu-12,1.711349e+02,1.284965e-02,4.100672e-03,7.422208e-03,8.123840e-04,4.618080e-04,
-1.000000,8192,8192,16384,OS2-i8-accu-13,1.596516e+02,1.377389e-02,4.352400e-03,8.037232e-03,8.827040e-04,4.874400e-04,
