phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,1024,1024,65536,OS2-fast-11,1.010259e-03,4.622733e-10,7.883208e+00,6.973758e-02,5.487288e-03,6.395453e-02,2.069835e-04,3.386000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-12,1.030762e-04,5.777423e-11,7.237303e+00,7.596142e-02,5.936755e-03,6.974835e-02,2.272890e-04,3.730950e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-13,4.142139e-06,3.610979e-12,6.674464e+00,8.236703e-02,6.285579e-03,7.578160e-02,2.491955e-04,3.824000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-14,9.992338e-07,2.256430e-13,6.208096e+00,8.855465e-02,6.636457e-03,8.157035e-02,2.690035e-04,3.919500e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-15,1.349252e-08,1.398823e-14,5.819042e+00,9.447531e-02,7.005030e-03,8.713987e-02,2.856205e-04,3.929950e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-16,1.454498e-09,7.592095e-16,5.436949e+00,1.011148e-01,8.151504e-03,9.261010e-02,3.100980e-04,3.923500e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-17,1.151431e-10,7.370777e-17,5.117417e+00,1.074284e-01,8.542707e-03,9.851608e-02,3.245910e-04,3.998950e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-18,2.649788e-12,4.586590e-17,4.829206e+00,1.138398e-01,8.877911e-03,1.045839e-01,3.429540e-04,4.224000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-19,1.175841e-14,4.548019e-17,4.569560e+00,1.203083e-01,9.309193e-03,1.105959e-01,3.622620e-04,4.493000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-20,2.862360e-15,4.545073e-17,4.363067e+00,1.260021e-01,9.734711e-03,1.158246e-01,3.781680e-04,4.523500e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-9,6.760127e-02,1.479505e-08,8.607363e+00,6.387041e-02,1.135405e-02,5.228720e-02,1.715290e-04,3.146500e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-10,4.315388e-03,9.248049e-10,7.869849e+00,6.985596e-02,1.164699e-02,5.798691e-02,1.919385e-04,3.214950e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-11,1.030762e-04,5.777420e-11,7.223542e+00,7.610613e-02,1.199617e-02,6.384658e-02,2.087340e-04,3.503000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-12,4.142139e-06,3.610966e-12,6.693604e+00,8.213151e-02,1.231742e-02,6.951176e-02,2.285270e-04,3.772450e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-13,9.992338e-07,2.256467e-13,6.188430e+00,8.883607e-02,1.276401e-02,7.576272e-02,2.494840e-04,3.831450e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-14,1.349252e-08,1.398791e-14,5.798958e+00,9.480251e-02,1.314224e-02,8.133770e-02,2.684850e-04,3.949000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-15,1.454499e-09,7.592356e-16,5.455913e+00,1.007633e-01,1.350502e-02,8.687285e-02,2.850695e-04,3.945000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-16,1.151430e-10,7.370545e-17,5.102708e+00,1.077381e-01,1.453775e-02,9.279905e-02,3.093135e-04,3.975500e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-17,2.647869e-12,4.587030e-17,4.841926e+00,1.135407e-01,1.481780e-02,9.833237e-02,3.238335e-04,4.048950e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-18,1.114448e-14,4.543882e-17,4.570200e+00,1.202914e-01,1.522354e-02,1.046815e-01,3.431495e-04,4.229000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-19,3.354535e-16,4.545580e-17,4.344473e+00,1.265414e-01,1.572715e-02,1.103708e-01,3.640170e-04,4.509500e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-20,2.198112e-16,4.547959e-17,4.129023e+00,1.331443e-01,1.716712e-02,1.154836e-01,3.783220e-04,4.592450e-05,
-1.000000e+00,2048,2048,1024,ZGEMM,1.751282e-08,1.239456e-15,5.211809e+01,6.592670e-04,,,,,
-1.000000e+00,2048,2048,1024,OS2-fast-9,1.703530e-01,8.146639e-09,2.343443e+01,1.466208e-03,1.427595e-04,9.923145e-04,2.484825e-04,6.371500e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-10,4.351124e-03,5.090266e-10,2.074416e+01,1.656357e-03,1.525745e-04,1.156688e-03,2.639575e-04,6.663950e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-11,1.306927e-03,3.660658e-11,1.855307e+01,1.851971e-03,1.645640e-04,1.301583e-03,2.964045e-04,7.206950e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-12,3.272517e-05,3.980164e-12,1.703190e+01,2.017375e-03,1.735990e-04,1.418074e-03,3.308590e-04,7.714450e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-13,3.257755e-06,2.486115e-13,1.554241e+01,2.210709e-03,1.834990e-04,1.571511e-03,3.605240e-04,7.940950e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-14,3.849372e-07,1.541613e-14,1.440441e+01,2.385363e-03,1.945590e-04,1.701289e-03,3.899015e-04,8.402400e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-15,1.687983e-08,8.501929e-16,1.344419e+01,2.555732e-03,2.046540e-04,1.826980e-03,4.184335e-04,8.766000e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-16,5.118626e-10,5.735214e-17,1.238364e+01,2.774606e-03,2.497340e-04,1.974381e-03,4.406795e-04,9.185450e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-17,1.697361e-11,4.595706e-17,1.176478e+01,2.920560e-03,2.566690e-04,2.098073e-03,4.512940e-04,9.580950e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-18,9.393100e-13,4.547720e-17,1.107343e+01,3.102899e-03,2.684540e-04,2.217843e-03,4.987615e-04,9.888400e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-19,1.915338e-14,4.546779e-17,1.049290e+01,3.274569e-03,2.770680e-04,2.350647e-03,5.244080e-04,1.040995e-04,
-1.000000e+00,2048,2048,1024,OS2-fast-20,6.803848e-16,4.547270e-17,9.912118e+00,3.466437e-03,3.154680e-04,2.478572e-03,5.459370e-04,1.083495e-04,
-1.000000e+00,2048,2048,1024,OS2-accu-9,1.417761e-02,1.848331e-09,2.093387e+01,1.641347e-03,3.060185e-04,1.007740e-03,2.461140e-04,6.473000e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-10,3.095121e-03,1.155450e-10,1.881900e+01,1.825801e-03,3.138290e-04,1.164648e-03,2.632400e-04,6.679500e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-11,5.095042e-05,7.222204e-12,1.694034e+01,2.028279e-03,3.254740e-04,1.317837e-03,2.966790e-04,7.187000e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-12,8.863155e-06,4.513316e-13,1.557538e+01,2.206029e-03,3.318440e-04,1.449149e-03,3.320645e-04,7.523450e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-13,6.095349e-08,3.095892e-14,1.438285e+01,2.388938e-03,3.464585e-04,1.584600e-03,3.595970e-04,7.944450e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-14,6.250929e-09,1.819109e-15,1.340145e+01,2.563882e-03,3.546085e-04,1.720147e-03,3.875945e-04,8.327400e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-15,8.377851e-10,8.040580e-17,1.252864e+01,2.742496e-03,3.685030e-04,1.851737e-03,4.168015e-04,8.768950e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-16,4.165657e-11,4.663914e-17,1.163536e+01,2.953045e-03,4.106035e-04,1.990531e-03,4.403360e-04,9.217950e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-17,1.626501e-12,4.549002e-17,1.105691e+01,3.107534e-03,4.189580e-04,2.122598e-03,4.535000e-04,9.556500e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-18,7.849210e-14,4.546440e-17,1.045346e+01,3.286923e-03,4.300275e-04,2.241178e-03,4.969635e-04,9.941450e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-19,1.270477e-15,4.547771e-17,9.868490e+00,3.481762e-03,4.648580e-04,2.371885e-03,5.217215e-04,1.040800e-04,
-1.000000e+00,2048,2048,1024,OS2-accu-20,2.214459e-16,4.545314e-17,9.412616e+00,3.650392e-03,4.771375e-04,2.498665e-03,5.468355e-04,1.084145e-04,
-1.000000e+00,2048,2048,2048,ZGEMM,1.822520e-08,1.753684e-15,5.391463e+01,1.274598e-03,,,,,
-1.000000e+00,2048,2048,2048,OS2-fast-9,1.281757e-01,1.762052e-08,2.738010e+01,2.509833e-03,2.739090e-04,1.898260e-03,2.515445e-04,6.633950e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-10,2.325077e-03,1.101553e-09,2.465223e+01,2.787556e-03,2.886185e-04,2.134820e-03,2.776700e-04,6.808000e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-11,6.329607e-04,6.884908e-11,2.247028e+01,3.058239e-03,3.080130e-04,2.356483e-03,3.035385e-04,7.292950e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-12,5.962631e-06,4.302820e-12,2.045686e+01,3.359239e-03,3.310930e-04,2.600567e-03,3.336335e-04,7.664000e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-13,2.947611e-06,2.687463e-13,1.897363e+01,3.621842e-03,3.492930e-04,2.808836e-03,3.635730e-04,8.021950e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-14,1.611067e-07,1.668623e-14,1.761232e+01,3.901784e-03,3.694430e-04,3.041950e-03,3.888130e-04,8.443950e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-15,2.109911e-08,1.978998e-15,1.636896e+01,4.198159e-03,3.935880e-04,3.274778e-03,4.200235e-04,8.859900e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-16,6.259654e-10,8.600259e-17,1.518338e+01,4.525967e-03,4.855025e-04,3.483558e-03,4.443975e-04,9.410450e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-17,1.212248e-11,4.607164e-17,1.426089e+01,4.818736e-03,5.058730e-04,3.720462e-03,4.735215e-04,9.651950e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-18,7.306506e-14,4.546928e-17,1.358178e+01,5.059680e-03,5.258770e-04,3.914997e-03,5.013745e-04,1.003900e-04,
-1.000000e+00,2048,2048,2048,OS2-fast-19,4.264216e-15,4.546215e-17,1.287610e+01,5.336978e-03,5.526820e-04,4.127603e-03,5.281960e-04,1.054895e-04,
-1.000000e+00,2048,2048,2048,OS2-fast-20,3.079905e-15,4.547442e-17,1.208831e+01,5.684786e-03,6.298165e-04,4.371707e-03,5.545055e-04,1.084950e-04,
-1.000000e+00,2048,2048,2048,OS2-accu-9,1.419461e-02,2.202124e-09,2.459858e+01,2.793636e-03,5.341820e-04,1.922985e-03,2.505500e-04,6.642450e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-10,2.700894e-04,1.377244e-10,2.244943e+01,3.061080e-03,5.549870e-04,2.143679e-03,2.777135e-04,6.829900e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-11,2.763964e-05,8.606744e-12,2.058000e+01,3.339139e-03,5.773770e-04,2.366809e-03,3.029130e-04,7.353000e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-12,2.187505e-06,5.376601e-13,1.903103e+01,3.610917e-03,6.018220e-04,2.580753e-03,3.312385e-04,7.635400e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-13,3.639200e-07,4.898741e-14,1.774759e+01,3.872046e-03,6.263670e-04,2.785506e-03,3.607485e-04,7.973500e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-14,7.241910e-08,3.400412e-15,1.655189e+01,4.151760e-03,6.500315e-04,3.008429e-03,3.894830e-04,8.462450e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-15,7.265629e-10,1.356775e-16,1.545229e+01,4.447202e-03,6.746315e-04,3.250289e-03,4.196905e-04,8.843000e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-16,2.362213e-11,4.717416e-17,1.438166e+01,4.778271e-03,7.531970e-04,3.465117e-03,4.453970e-04,9.413400e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-17,1.101346e-12,4.550362e-17,1.359116e+01,5.056190e-03,7.689160e-04,3.697051e-03,4.742985e-04,9.693450e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-18,1.625612e-14,4.545009e-17,1.291312e+01,5.321679e-03,7.905760e-04,3.912857e-03,5.009415e-04,1.008190e-04,
-1.000000e+00,2048,2048,2048,OS2-accu-19,8.549965e-16,4.544276e-17,1.229619e+01,5.588682e-03,8.215710e-04,4.116409e-03,5.255630e-04,1.062695e-04,
-1.000000e+00,2048,2048,2048,OS2-accu-20,2.209529e-16,4.547551e-17,1.154487e+01,5.952381e-03,9.072700e-04,4.364279e-03,5.547300e-04,1.086995e-04,
-1.000000e+00,2048,2048,4096,ZGEMM,1.400175e-08,2.479583e-15,5.507301e+01,2.495577e-03,,,,,
-1.000000e+00,2048,2048,4096,OS2-fast-9,4.364849e-01,2.034781e-08,2.943269e+01,4.669602e-03,5.836070e-04,3.749992e-03,2.520335e-04,6.655950e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-10,4.474348e-02,1.271562e-09,2.653480e+01,5.179574e-03,6.277015e-04,4.185604e-03,2.794380e-04,7.047000e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-11,3.730583e-03,8.142975e-11,2.411315e+01,5.699751e-03,6.828315e-04,4.618593e-03,3.045945e-04,7.387500e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-12,2.390499e-04,9.931655e-12,2.227395e+01,6.170389e-03,7.307015e-04,5.010765e-03,3.342825e-04,7.840400e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-13,7.057764e-06,6.206708e-13,2.053778e+01,6.692006e-03,7.809060e-04,5.458163e-03,3.532380e-04,8.313400e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-14,6.497525e-07,3.868172e-14,1.908419e+01,7.201719e-03,8.275710e-04,5.875431e-03,3.921925e-04,8.624950e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-15,1.015692e-07,2.303543e-15,1.789226e+01,7.681476e-03,8.773255e-04,6.278159e-03,4.168970e-04,9.052000e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-16,3.011086e-09,9.700088e-17,1.663345e+01,8.262804e-03,9.731700e-04,6.732501e-03,4.449365e-04,9.455000e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-17,3.033719e-11,4.756741e-17,1.568550e+01,8.762166e-03,1.014310e-03,7.150094e-03,4.760670e-04,9.846400e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-18,3.093412e-12,4.551388e-17,1.483306e+01,9.265718e-03,1.062200e-03,7.578348e-03,5.011670e-04,1.016600e-04,
-1.000000e+00,2048,2048,4096,OS2-fast-19,3.956043e-14,4.546022e-17,1.403325e+01,9.793811e-03,1.123455e-03,8.019780e-03,5.286525e-04,1.063700e-04,
-1.000000e+00,2048,2048,4096,OS2-fast-20,3.907731e-15,4.546652e-17,1.316027e+01,1.044348e-02,1.394963e-03,8.373873e-03,5.555375e-04,1.102695e-04,
-1.000000e+00,2048,2048,4096,OS2-accu-9,1.712882e-02,3.697518e-09,2.671997e+01,5.143679e-03,1.068360e-03,3.741221e-03,2.505725e-04,6.687450e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-10,2.172317e-02,2.311258e-10,2.428539e+01,5.659327e-03,1.109275e-03,4.185089e-03,2.776185e-04,7.021450e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-11,6.263322e-04,1.443865e-11,2.226300e+01,6.173424e-03,1.159894e-03,4.616873e-03,3.055000e-04,7.421400e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-12,4.005895e-05,9.022135e-13,2.062044e+01,6.665181e-03,1.213269e-03,5.024510e-03,3.337095e-04,7.820450e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-13,2.971522e-06,7.747035e-14,1.910026e+01,7.195659e-03,1.268393e-03,5.474121e-03,3.533930e-04,8.325450e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-14,1.836159e-07,4.724489e-15,1.784209e+01,7.703076e-03,1.315399e-03,5.890081e-03,3.921130e-04,8.597900e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-15,1.382533e-08,2.065893e-16,1.680514e+01,8.178389e-03,1.359703e-03,6.293453e-03,4.166765e-04,9.074000e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-16,3.266827e-10,4.875366e-17,1.566703e+01,8.772496e-03,1.464788e-03,6.746585e-03,4.448375e-04,9.456450e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-17,3.410843e-13,4.552388e-17,1.486711e+01,9.244499e-03,1.502493e-03,7.149084e-03,4.746540e-04,9.852450e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-18,1.449068e-13,4.546355e-17,1.408586e+01,9.757231e-03,1.551748e-03,7.580602e-03,5.021335e-04,1.019900e-04,
-1.000000e+00,2048,2048,4096,OS2-accu-19,6.831462e-15,4.547804e-17,1.336547e+01,1.028314e-02,1.615927e-03,8.014241e-03,5.272035e-04,1.065545e-04,
-1.000000e+00,2048,2048,4096,OS2-accu-20,1.350780e-15,4.550037e-17,1.265010e+01,1.086466e-02,1.779066e-03,8.399713e-03,5.545915e-04,1.106145e-04,
-1.000000e+00,2048,2048,8192,ZGEMM,5.091640e-09,3.504299e-15,5.238181e+01,5.247583e-03,,,,,
-1.000000e+00,2048,2048,8192,OS2-fast-9,2.115748e-01,4.845898e-08,3.263700e+01,8.422278e-03,1.147924e-03,6.936542e-03,2.507950e-04,6.871500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-10,8.865757e-03,3.028769e-09,2.936073e+01,9.362093e-03,1.228063e-03,7.766740e-03,2.797230e-04,7.094450e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-11,9.428469e-04,1.893563e-10,2.665366e+01,1.031295e-02,1.328309e-03,8.582427e-03,3.067180e-04,7.561450e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-12,2.118224e-05,1.182482e-11,2.464497e+01,1.115351e-02,1.433992e-03,9.289984e-03,3.291240e-04,7.981950e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-13,3.846621e-06,7.393783e-13,2.280017e+01,1.205596e-02,1.545827e-03,1.004226e-02,3.621425e-04,8.302500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-14,2.641207e-07,4.608777e-14,2.116387e+01,1.298807e-02,1.640322e-03,1.084922e-02,3.930865e-04,8.717950e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-15,6.478350e-08,5.653025e-15,1.969249e+01,1.395852e-02,1.715312e-03,1.171402e-02,4.236780e-04,9.065500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-16,1.964906e-09,2.569993e-16,1.823157e+01,1.507703e-02,1.919150e-03,1.258742e-02,4.467920e-04,9.569450e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-17,5.252334e-12,4.809519e-17,1.724860e+01,1.593624e-02,2.006861e-03,1.333364e-02,4.804830e-04,9.970450e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-18,6.695683e-13,4.545696e-17,1.643568e+01,1.672446e-02,2.095365e-03,1.401248e-02,5.052290e-04,1.026590e-04,
-1.000000e+00,2048,2048,8192,OS2-fast-19,7.123840e-15,4.543478e-17,1.560341e+01,1.761653e-02,2.198894e-03,1.474857e-02,5.355485e-04,1.070545e-04,
-1.000000e+00,2048,2048,8192,OS2-fast-20,5.919985e-15,4.542197e-17,1.475251e+01,1.863262e-02,2.316574e-03,1.562640e-02,5.625465e-04,1.119740e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-9,2.291320e-02,6.056405e-09,2.938013e+01,9.355913e-03,2.082639e-03,6.936442e-03,2.511535e-04,6.891000e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-10,1.628397e-03,3.784732e-10,2.667072e+01,1.030635e-02,2.174919e-03,7.762895e-03,2.793040e-04,7.137500e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-11,7.563270e-05,2.366745e-11,2.442210e+01,1.125529e-02,2.269119e-03,8.580412e-03,3.069985e-04,7.622000e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-12,1.220352e-06,1.478948e-12,2.271819e+01,1.209946e-02,2.389434e-03,9.283645e-03,3.291080e-04,8.005000e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-13,2.796902e-07,9.229491e-14,2.114850e+01,1.299751e-02,2.487307e-03,1.004515e-02,3.632920e-04,8.307500e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-14,6.045051e-08,6.919753e-15,1.974452e+01,1.392173e-02,2.583182e-03,1.084312e-02,3.938695e-04,8.735950e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-15,1.531049e-09,3.266177e-16,1.841826e+01,1.492420e-02,2.671727e-03,1.172380e-02,4.234610e-04,9.092450e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-16,9.701218e-11,5.297834e-17,1.714582e+01,1.603177e-02,2.874331e-03,1.259161e-02,4.491475e-04,9.599400e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-17,1.210687e-12,4.555126e-17,1.627832e+01,1.688614e-02,2.953070e-03,1.333058e-02,4.815935e-04,9.971400e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-18,4.772053e-14,4.541897e-17,1.553684e+01,1.769201e-02,3.055340e-03,1.400606e-02,5.053780e-04,1.029795e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-19,9.626468e-16,4.543204e-17,1.479460e+01,1.857962e-02,3.150229e-03,1.477495e-02,5.364605e-04,1.070740e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-20,2.215884e-16,4.542837e-17,1.385958e+01,1.983306e-02,3.479388e-03,1.565017e-02,5.631865e-04,1.119990e-04,
-1.000000e+00,2048,2048,16384,ZGEMM,3.103919e-07,4.958687e-15,5.946576e+01,9.244914e-03,,,,,
-1.000000e+00,2048,2048,16384,OS2-fast-9,2.932744e+00,5.510110e-08,3.442599e+01,1.596921e-02,2.229024e-03,1.339632e-02,2.570035e-04,6.864900e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-10,4.352637e-02,3.442304e-09,3.108471e+01,1.768573e-02,2.365593e-03,1.494012e-02,2.768980e-04,7.158450e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-11,8.167987e-04,2.152877e-10,2.817400e+01,1.951288e-02,2.557087e-03,1.653624e-02,3.138200e-04,7.717450e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-12,1.346946e-03,2.690741e-11,2.610634e+01,2.105833e-02,2.766691e-03,1.784037e-02,3.409640e-04,8.170000e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-13,6.432931e-05,1.680643e-12,2.397428e+01,2.293107e-02,3.002490e-03,1.945330e-02,3.724675e-04,8.413900e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-14,5.035782e-07,1.049063e-13,2.235384e+01,2.459335e-02,3.172409e-03,2.091553e-02,4.008790e-04,8.934000e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-15,1.191390e-07,6.439964e-15,2.093250e+01,2.626326e-02,3.335628e-03,2.237850e-02,4.294570e-04,9.361950e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-16,1.058831e-09,3.002690e-16,1.935831e+01,2.839895e-02,3.660012e-03,2.416471e-02,4.584975e-04,9.687500e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-17,3.161409e-10,5.427342e-17,1.843180e+01,2.982648e-02,3.817051e-03,2.539622e-02,4.869190e-04,1.013240e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-18,2.373109e-11,4.564379e-17,1.744156e+01,3.151988e-02,3.978990e-03,2.688457e-02,5.209920e-04,1.055140e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-19,1.862363e-13,4.550099e-17,1.649138e+01,3.333596e-02,4.149514e-03,2.849818e-02,5.476125e-04,1.091540e-04,
-1.000000e+00,2048,2048,16384,OS2-fast-20,1.316129e-14,4.551155e-17,1.579326e+01,3.480953e-02,4.408963e-03,2.969481e-02,5.729075e-04,1.133700e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-9,3.603277e-02,7.390240e-09,3.072804e+01,1.789101e-02,4.169719e-03,1.337253e-02,2.575335e-04,6.901400e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-10,2.175984e-02,4.621678e-10,2.803910e+01,1.960676e-02,4.309074e-03,1.492372e-02,2.787925e-04,7.211950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-11,1.346946e-03,2.887882e-11,2.559744e+01,2.147698e-02,4.524852e-03,1.654210e-02,3.137530e-04,7.787900e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-12,6.432931e-05,1.803733e-12,2.390215e+01,2.300027e-02,4.715101e-03,1.784648e-02,3.401205e-04,8.211500e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-13,2.021788e-06,2.083704e-13,2.210531e+01,2.486985e-02,4.946710e-03,1.944699e-02,3.730080e-04,8.415900e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-14,1.000050e-07,1.300593e-14,2.071805e+01,2.653512e-02,5.120150e-03,2.089952e-02,4.025585e-04,8.976000e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-15,5.951524e-08,7.001657e-16,1.951951e+01,2.816443e-02,5.265154e-03,2.235947e-02,4.306880e-04,9.348500e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-16,3.160609e-10,5.499266e-17,1.810086e+01,3.037181e-02,5.604097e-03,2.417822e-02,4.600125e-04,9.759950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-17,2.369976e-11,4.564714e-17,1.728999e+01,3.179619e-02,5.759282e-03,2.540497e-02,4.890665e-04,1.018195e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-18,3.922113e-13,4.549226e-17,1.643061e+01,3.345924e-02,5.915420e-03,2.689131e-02,5.211230e-04,1.049945e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-19,3.288708e-15,4.551151e-17,1.556588e+01,3.531800e-02,6.108174e-03,2.853558e-02,5.477870e-04,1.091150e-04,
-1.000000e+00,2048,2048,16384,OS2-accu-20,6.637081e-16,4.547824e-17,1.481030e+01,3.711983e-02,6.697627e-03,2.970958e-02,5.743880e-04,1.134845e-04,
-1.000000e+00,2048,2048,32768,ZGEMM,1.546946e-08,7.014939e-15,4.278874e+01,2.569629e-02,,,,,
-1.000000e+00,2048,2048,32768,OS2-fast-9,2.167088e-01,1.173145e-07,3.508477e+01,3.133872e-02,4.232984e-03,2.673321e-02,2.697540e-04,7.059000e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-10,1.445899e-02,7.331917e-09,3.181469e+01,3.455987e-02,4.511168e-03,2.963792e-02,3.066630e-04,7.316900e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-11,1.744876e-03,4.581108e-10,2.903992e+01,3.786207e-02,4.879856e-03,3.255893e-02,3.340615e-04,7.869900e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-12,9.932960e-05,2.864480e-11,2.661778e+01,4.130741e-02,5.208469e-03,3.561595e-02,3.704180e-04,8.399950e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-13,4.061845e-06,1.789701e-12,2.461005e+01,4.467734e-02,5.587697e-03,3.856936e-02,4.086085e-04,8.674400e-05,
