phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,1024,1024,1024,CGEMM,1.269819e+00,6.661813e-07,6.862121e+01,1.251790e-04,,,,,
-1.000000e+00,1024,1024,1024,OS2-fast-3,3.449531e+05,1.299290e-01,1.922748e+01,4.467530e-04,5.391500e-05,3.100330e-04,4.769500e-05,1.828500e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-4,1.561904e+04,8.462329e-03,1.505363e+01,5.706220e-04,5.868500e-05,4.133080e-04,6.340950e-05,1.835000e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-5,2.100002e+03,5.319749e-04,1.236075e+01,6.949365e-04,6.222950e-05,5.177325e-04,7.960450e-05,1.839500e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-6,9.333022e+01,3.316583e-05,1.050422e+01,8.177600e-04,6.392000e-05,6.217320e-04,9.585450e-05,1.861500e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-7,5.812408e+00,2.008983e-06,9.124978e+00,9.413650e-04,6.714500e-05,7.251115e-04,1.118050e-04,1.889000e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-8,1.547627e-01,7.903724e-08,8.002365e+00,1.073424e-03,7.505900e-05,8.309740e-04,1.277250e-04,2.142500e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-9,4.267158e-03,2.114433e-08,7.155571e+00,1.200454e-03,8.320450e-05,9.336555e-04,1.437645e-04,2.204000e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-10,1.156279e-04,2.066237e-08,6.460890e+00,1.329528e-03,8.907450e-05,1.039755e-03,1.609840e-04,2.244450e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-11,1.363544e-04,2.067510e-08,5.926083e+00,1.449513e-03,9.106000e-05,1.142640e-03,1.752405e-04,2.267000e-05,
-1.000000e+00,1024,1024,1024,OS2-fast-12,2.574982e-04,2.072398e-08,5.458598e+00,1.573652e-03,9.294400e-05,1.246598e-03,1.939550e-04,2.317500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-3,1.705785e+04,1.689101e-02,1.496903e+01,5.738470e-04,1.711840e-04,3.189790e-04,4.822950e-05,1.830500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-4,3.647927e+03,1.064269e-03,1.233262e+01,6.965215e-04,1.720840e-04,4.230935e-04,6.428950e-05,1.842500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-5,2.058689e+02,6.637770e-05,1.045544e+01,8.215760e-04,1.776290e-04,5.256875e-04,8.066450e-05,1.860050e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-6,6.626622e+00,4.088942e-06,9.067468e+00,9.473355e-04,1.809640e-04,6.346620e-04,9.582000e-05,1.877500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-7,7.360110e-01,1.970888e-07,8.025467e+00,1.070334e-03,1.846740e-04,7.352815e-04,1.120530e-04,1.904000e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-8,2.055797e-02,2.276780e-08,7.126394e+00,1.205369e-03,1.954640e-04,8.416250e-04,1.284515e-04,2.155000e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-9,9.531103e-04,2.069361e-08,6.455814e+00,1.330573e-03,2.025640e-04,9.441165e-04,1.439595e-04,2.212500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-10,2.831724e-05,2.064683e-08,5.894308e+00,1.457327e-03,2.077990e-04,1.049770e-03,1.605855e-04,2.255500e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-11,5.201165e-06,2.064681e-08,5.442706e+00,1.578247e-03,2.101640e-04,1.152534e-03,1.749795e-04,2.285450e-05,
-1.000000e+00,1024,1024,1024,OS2-accu-12,6.140657e-06,2.064670e-08,5.037150e+00,1.705316e-03,2.143740e-04,1.257173e-03,1.931335e-04,2.332950e-05,
-1.000000e+00,1024,1024,2048,CGEMM,1.990800e+01,9.434114e-07,7.173852e+01,2.394790e-04,,,,,
-1.000000e+00,1024,1024,2048,OS2-fast-3,5.854940e+06,2.425340e-01,2.571964e+01,6.679670e-04,8.424450e-05,5.004425e-04,4.788500e-05,1.837000e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-4,5.868319e+05,1.814433e-02,2.010762e+01,8.543960e-04,8.574000e-05,6.688520e-04,6.361500e-05,1.835950e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-5,9.575738e+03,1.168130e-03,1.642773e+01,1.045784e-03,9.516400e-05,8.357450e-04,7.979400e-05,1.850000e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-6,5.955260e+02,7.294831e-05,1.391034e+01,1.235043e-03,9.968950e-05,1.003189e-03,9.555900e-05,1.875950e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-7,6.784018e+01,4.502217e-06,1.205742e+01,1.424838e-03,1.059440e-04,1.170034e-03,1.117640e-04,1.897450e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-8,2.396188e+00,2.232098e-07,1.051801e+01,1.633377e-03,1.302640e-04,1.338038e-03,1.271345e-04,2.161950e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-9,4.739020e-02,2.246034e-08,9.395423e+00,1.828536e-03,1.396290e-04,1.504784e-03,1.441380e-04,2.212000e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-10,3.061484e-03,2.070884e-08,8.504362e+00,2.020124e-03,1.461945e-04,1.674532e-03,1.594250e-04,2.253500e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-11,5.627592e-03,2.072773e-08,7.757064e+00,2.214738e-03,1.567790e-04,1.841511e-03,1.760235e-04,2.284500e-05,
-1.000000e+00,1024,1024,2048,OS2-fast-12,6.957553e-03,2.071361e-08,7.134992e+00,2.407833e-03,1.650140e-04,2.006699e-03,1.959000e-04,2.343500e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-3,4.819606e+05,3.066003e-02,1.993162e+01,8.619405e-04,2.698830e-04,5.074675e-04,4.826450e-05,1.842500e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-4,3.891607e+04,1.936226e-03,1.635408e+01,1.050494e-03,2.743485e-04,6.760115e-04,6.407950e-05,1.847450e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-5,2.655250e+02,1.211050e-04,1.379196e+01,1.245644e-03,2.844235e-04,8.441265e-04,7.994500e-05,1.869500e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-6,1.376323e+02,7.505078e-06,1.197932e+01,1.434127e-03,2.894785e-04,1.010726e-03,9.598400e-05,1.873900e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-7,1.064066e+01,4.069813e-07,1.059209e+01,1.621952e-03,2.954985e-04,1.177565e-03,1.120550e-04,1.933950e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-8,7.926823e-02,2.573955e-08,9.367940e+00,1.833901e-03,3.199330e-04,1.347089e-03,1.280740e-04,2.152050e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-9,4.940053e-03,2.071746e-08,8.487157e+00,2.024220e-03,3.287530e-04,1.510652e-03,1.445640e-04,2.219000e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-10,8.015562e-05,2.064555e-08,7.747899e+00,2.217358e-03,3.343335e-04,1.683191e-03,1.594255e-04,2.260450e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-11,1.466536e-04,2.064547e-08,7.128318e+00,2.410087e-03,3.467230e-04,1.846976e-03,1.768495e-04,2.282000e-05,
-1.000000e+00,1024,1024,2048,OS2-accu-12,2.871520e-05,2.064537e-08,6.587216e+00,2.608062e-03,3.538185e-04,2.017544e-03,1.952895e-04,2.330000e-05,
-1.000000e+00,1024,1024,4096,CGEMM,8.285945e-01,1.330615e-06,8.609780e+01,3.990780e-04,,,,,
-1.000000e+00,1024,1024,4096,OS2-fast-3,3.911032e+05,3.048110e-01,3.082213e+01,1.114775e-03,1.416000e-04,8.891255e-04,4.862550e-05,1.836500e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-4,2.837337e+04,2.111943e-02,2.384929e+01,1.440702e-03,1.540545e-04,1.185494e-03,6.500400e-05,1.857000e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-5,8.298649e+02,1.327727e-03,1.939173e+01,1.771876e-03,1.722140e-04,1.482877e-03,8.141000e-05,1.871450e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-6,6.731283e+01,8.296376e-05,1.631440e+01,2.106099e-03,1.913790e-04,1.780037e-03,9.715350e-05,1.949000e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-7,3.969810e+00,5.122122e-06,1.398658e+01,2.456622e-03,2.151835e-04,2.091104e-03,1.125540e-04,1.916450e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-8,1.350561e-01,2.617661e-07,1.167313e+01,2.943490e-03,2.754085e-04,2.498854e-03,1.304100e-04,2.188000e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-9,4.785808e-03,2.287837e-08,9.755824e+00,3.521972e-03,2.954640e-04,3.038600e-03,1.460340e-04,2.395000e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-10,2.529531e-04,2.071163e-08,8.709086e+00,3.945275e-03,3.174380e-04,3.422052e-03,1.614230e-04,2.487500e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-11,7.638376e-04,2.073375e-08,7.826842e+00,4.389988e-03,3.375485e-04,3.829725e-03,1.783620e-04,2.515450e-05,
-1.000000e+00,1024,1024,4096,OS2-fast-12,1.807285e-03,2.090003e-08,6.674044e+00,5.148263e-03,3.660980e-04,4.546506e-03,1.934800e-04,2.560950e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-3,5.361323e+04,4.198608e-02,2.367192e+01,1.451498e-03,4.708420e-04,8.956700e-04,4.867450e-05,1.850950e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-4,4.456048e+03,2.657324e-03,1.932673e+01,1.777835e-03,4.832580e-04,1.192704e-03,6.510950e-05,1.860450e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-5,2.463797e+02,1.659651e-04,1.628532e+01,2.109859e-03,5.020475e-04,1.490033e-03,8.148400e-05,1.873400e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-6,1.468821e+01,1.031649e-05,1.409071e+01,2.438468e-03,5.177875e-04,1.786142e-03,9.774400e-05,1.991500e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-7,6.934025e-01,5.844771e-07,1.220607e+01,2.814971e-03,5.381975e-04,2.126820e-03,1.133140e-04,1.964950e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-8,1.067297e-02,2.789392e-08,1.008493e+01,3.407038e-03,6.040280e-04,2.633612e-03,1.302830e-04,2.201550e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-9,4.615777e-04,2.078979e-08,8.914200e+00,3.854495e-03,6.219670e-04,3.044168e-03,1.463895e-04,2.417450e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-10,3.677217e-06,2.065302e-08,7.927094e+00,4.334468e-03,6.429720e-04,3.488184e-03,1.613780e-04,2.492000e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-11,5.074472e-06,2.065253e-08,6.859909e+00,5.008775e-03,6.668710e-04,4.121510e-03,1.794045e-04,2.515000e-05,
-1.000000e+00,1024,1024,4096,OS2-accu-12,7.690449e-06,2.065206e-08,6.267369e+00,5.482323e-03,6.920710e-04,4.552872e-03,1.935000e-04,2.571000e-05,
-1.000000e+00,1024,1024,8192,CGEMM,3.318496e+00,1.881872e-06,8.702016e+01,7.896960e-04,,,,,
-1.000000e+00,1024,1024,8192,OS2-fast-3,5.207639e+05,6.015240e-01,3.365896e+01,2.041640e-03,2.947085e-04,1.664037e-03,4.878500e-05,1.855000e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-4,2.197501e+04,4.942010e-02,2.397886e+01,2.865836e-03,3.530180e-04,2.409918e-03,6.542850e-05,2.019500e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-5,4.426892e+03,3.137069e-03,1.772841e+01,3.876235e-03,3.808780e-04,3.373847e-03,8.209950e-05,2.050450e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-6,3.775475e+01,1.961317e-04,1.401873e+01,4.901975e-03,4.193680e-04,4.343549e-03,9.854450e-05,2.165450e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-7,5.560249e+00,1.219562e-05,1.194922e+01,5.750961e-03,4.592130e-04,5.135269e-03,1.149030e-04,2.357450e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-8,5.958737e-01,7.013291e-07,1.035150e+01,6.638602e-03,5.594425e-04,5.904004e-03,1.315885e-04,2.417000e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-9,8.775139e-03,3.013964e-08,9.211445e+00,7.460227e-03,5.925020e-04,6.676647e-03,1.479035e-04,2.484950e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-10,1.253346e-03,2.086191e-08,8.253622e+00,8.325978e-03,6.410020e-04,7.476022e-03,1.659595e-04,2.562500e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-11,1.431736e-03,2.093394e-08,7.509555e+00,9.150938e-03,6.936465e-04,8.236211e-03,1.795565e-04,2.568450e-05,
-1.000000e+00,1024,1024,8192,OS2-fast-12,6.581858e-04,2.087268e-08,6.866232e+00,1.000832e-02,7.449160e-04,9.025504e-03,1.951290e-04,2.658500e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-3,3.386259e+04,6.069516e-02,2.536283e+01,2.709456e-03,8.603210e-04,1.763833e-03,4.926900e-05,1.866000e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-4,4.683654e+03,3.871538e-03,1.947675e+01,3.528282e-03,9.237955e-04,2.500192e-03,6.561000e-05,2.036550e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-5,3.488562e+01,2.421658e-04,1.492005e+01,4.605847e-03,9.663805e-04,3.517493e-03,8.226450e-05,2.074400e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-6,1.051089e+01,1.507885e-05,1.260064e+01,5.453648e-03,1.013605e-03,4.300334e-03,9.898900e-05,2.198450e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-7,5.410383e-01,8.796420e-07,1.091564e+01,6.295507e-03,1.057215e-03,5.080880e-03,1.150400e-04,2.409500e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-8,7.358956e-03,3.364091e-08,9.587565e+00,7.167563e-03,1.135484e-03,5.858371e-03,1.319650e-04,2.432500e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-9,1.571785e-03,2.094302e-08,8.614897e+00,7.976819e-03,1.180215e-03,6.604348e-03,1.484790e-04,2.513000e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-10,1.653222e-05,2.063878e-08,7.745322e+00,8.872385e-03,1.220799e-03,7.437583e-03,1.664685e-04,2.527550e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-11,2.333388e-05,2.063777e-08,7.082214e+00,9.703106e-03,1.288389e-03,8.188029e-03,1.814300e-04,2.604000e-05,
-1.000000e+00,1024,1024,8192,OS2-accu-12,1.116438e-05,2.063714e-08,6.476087e+00,1.061127e-02,1.342104e-03,9.027034e-03,1.966550e-04,2.649000e-05,
-1.000000e+00,1024,1024,16384,CGEMM,1.032421e+06,2.272898e-06,5.666188e+01,2.425598e-03,,,,,
-1.000000e+00,1024,1024,16384,OS2-fast-3,2.059139e+09,7.508811e-01,2.837124e+01,4.844306e-03,6.526015e-04,4.105014e-03,4.903500e-05,2.034000e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-4,3.213907e+09,6.556584e-02,2.186823e+01,6.284868e-03,7.324770e-04,5.445402e-03,6.584000e-05,2.070000e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-5,3.234733e+09,4.181406e-03,1.732551e+01,7.932750e-03,7.894460e-04,7.020520e-03,8.365000e-05,2.094000e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-6,3.238589e+09,2.616089e-04,1.450060e+01,9.478157e-03,8.675150e-04,8.471958e-03,9.914950e-05,2.250000e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-7,3.238709e+09,1.629193e-05,1.238833e+01,1.109422e-02,9.310755e-04,1.000262e-02,1.159840e-04,2.425450e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-8,3.238708e+09,9.561714e-07,1.075235e+01,1.278223e-02,1.106014e-03,1.149824e-02,1.348795e-04,2.534500e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-9,3.238707e+09,3.869210e-08,9.612183e+00,1.429841e-02,1.179025e-03,1.292190e-02,1.504295e-04,2.596000e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-10,3.238707e+09,2.389641e-08,8.633534e+00,1.591920e-02,1.243709e-03,1.445985e-02,1.681100e-04,2.666500e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-11,3.238707e+09,2.395457e-08,7.822352e+00,1.757003e-02,1.365248e-03,1.597107e-02,1.865995e-04,2.664500e-05,
-1.000000e+00,1024,1024,16384,OS2-fast-12,3.238707e+09,2.487665e-08,7.203838e+00,1.907857e-02,1.456233e-03,1.737017e-02,2.013085e-04,2.767500e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-3,3.140942e+09,1.282224e-01,2.351536e+01,5.844646e-03,1.894331e-03,3.864126e-03,4.930950e-05,2.072500e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-4,3.234434e+09,8.353098e-03,1.838522e+01,7.475513e-03,1.967934e-03,5.403458e-03,6.664000e-05,2.091000e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-5,3.238332e+09,5.232787e-04,1.501099e+01,9.155889e-03,2.040745e-03,6.990450e-03,8.491500e-05,2.119500e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-6,3.238687e+09,3.263276e-05,1.285640e+01,1.069032e-02,2.092549e-03,8.457222e-03,1.002545e-04,2.263500e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-7,3.238707e+09,1.977043e-06,1.113649e+01,1.234132e-02,2.168529e-03,1.001089e-02,1.170340e-04,2.456500e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-8,3.238707e+09,7.901454e-08,9.795983e+00,1.403013e-02,2.356523e-03,1.149685e-02,1.361025e-04,2.522000e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-9,3.238707e+09,2.409498e-08,8.838449e+00,1.555012e-02,2.420033e-03,1.293590e-02,1.518335e-04,2.601500e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-10,3.238707e+09,2.363460e-08,7.998393e+00,1.718332e-02,2.496983e-03,1.447211e-02,1.675325e-04,2.680000e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-11,3.238707e+09,2.363189e-08,7.299854e+00,1.882763e-02,2.614332e-03,1.598369e-02,1.876850e-04,2.669000e-05,
-1.000000e+00,1024,1024,16384,OS2-accu-12,3.238707e+09,2.363121e-08,6.764656e+00,2.031721e-02,2.709681e-03,1.736064e-02,2.026680e-04,2.777000e-05,
-1.000000e+00,1024,1024,32768,CGEMM,3.889511e+00,2.848810e-06,5.528907e+01,4.971650e-03,,,,,
-1.000000e+00,1024,1024,32768,OS2-fast-3,1.024242e+05,9.682542e-01,2.965238e+01,9.270013e-03,1.213874e-03,7.964290e-03,5.112500e-05,2.098550e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-4,1.636333e+05,1.178274e-01,2.258632e+01,1.217011e-02,1.419358e-03,1.064242e-02,6.906000e-05,2.123500e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-5,7.758115e+03,7.658672e-03,1.834197e+01,1.498628e-02,1.568472e-03,1.329390e-02,8.479950e-05,2.169000e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-6,5.976994e+02,4.796840e-04,1.537714e+01,1.787575e-02,1.709147e-03,1.602079e-02,1.028350e-04,2.318000e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-7,2.742347e+01,2.990688e-05,1.320417e+01,2.081750e-02,1.836776e-03,1.881456e-02,1.194700e-04,2.500450e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-8,3.707656e+00,1.806605e-06,1.144625e+01,2.401466e-02,2.225324e-03,2.160410e-02,1.382150e-04,2.635500e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-9,2.339374e-01,6.824813e-08,1.021807e+01,2.690114e-02,2.343824e-03,2.435785e-02,1.542055e-04,2.700500e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-10,2.259212e-03,2.137610e-08,9.231043e+00,2.977756e-02,2.474288e-03,2.707153e-02,1.735505e-04,2.771450e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-11,2.640074e-03,2.156268e-08,8.392433e+00,3.275307e-02,2.673457e-03,2.983841e-02,1.904340e-04,2.817500e-05,
-1.000000e+00,1024,1024,32768,OS2-fast-12,2.707784e-03,2.146364e-08,7.708851e+00,3.565744e-02,2.890140e-03,3.250481e-02,2.095740e-04,2.982000e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-3,1.636333e+05,1.188406e-01,2.274806e+01,1.208357e-02,4.024555e-03,7.974625e-03,5.181500e-05,2.143000e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-4,7.758115e+03,7.728700e-03,1.839053e+01,1.494671e-02,4.152529e-03,1.067839e-02,6.973450e-05,2.181950e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-5,5.976979e+02,4.840920e-04,1.550653e+01,1.772659e-02,4.269514e-03,1.332986e-02,8.639000e-05,2.190450e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-6,2.742106e+01,3.018428e-05,1.336030e+01,2.057423e-02,4.399972e-03,1.602762e-02,1.025800e-04,2.385500e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-7,3.711488e+00,1.823836e-06,1.167487e+01,2.354441e-02,4.556303e-03,1.881912e-02,1.197945e-04,2.573500e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-8,2.329580e-01,6.876002e-08,1.027263e+01,2.675827e-02,4.956690e-03,2.161503e-02,1.387845e-04,2.646000e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-9,5.991824e-03,2.178939e-08,9.274706e+00,2.963737e-02,5.068914e-03,2.436792e-02,1.553940e-04,2.701000e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-10,3.903260e-05,2.066718e-08,8.451980e+00,3.252231e-02,5.212674e-03,2.708611e-02,1.744480e-04,2.785500e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-11,5.284752e-05,2.066199e-08,7.751206e+00,3.546260e-02,5.380983e-03,2.982535e-02,1.910235e-04,2.813450e-05,
-1.000000e+00,1024,1024,32768,OS2-accu-12,5.502577e-05,2.065960e-08,7.160308e+00,3.838912e-02,5.618556e-03,3.250410e-02,2.100410e-04,2.998450e-05,
-1.000000e+00,1024,1024,65536,CGEMM,6.217328e+00,4.030187e-06,5.460132e+01,1.006854e-02,,,,,
-1.000000e+00,1024,1024,65536,OS2-fast-3,1.439685e+05,9.698366e-01,2.762424e+01,1.990121e-02,2.415178e-03,1.738936e-02,5.397900e-05,2.160000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-4,1.189841e+05,1.190203e-01,2.102197e+01,2.615149e-02,2.825841e-03,2.321077e-02,7.238450e-05,2.228000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-5,1.218500e+04,7.733938e-03,1.705677e+01,3.223095e-02,3.114045e-03,2.897197e-02,9.122450e-05,2.291450e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-6,7.502222e+02,4.848616e-04,1.435915e+01,3.828609e-02,3.383383e-03,3.474361e-02,1.098355e-04,2.507900e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-7,2.668004e+01,3.021686e-05,1.235435e+01,4.449898e-02,3.627552e-03,4.069737e-02,1.278395e-04,2.683000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-8,2.020732e+00,1.825661e-06,1.073293e+01,5.122142e-02,4.324714e-03,4.666801e-02,1.476650e-04,2.788000e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-9,1.437709e-01,6.883152e-08,9.635576e+00,5.705480e-02,4.561542e-03,5.226411e-02,1.663940e-04,2.850500e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-10,8.685146e-03,2.128460e-08,8.725926e+00,6.300257e-02,4.776246e-03,5.797890e-02,1.858745e-04,2.945500e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-11,2.450418e-03,2.133230e-08,7.925519e+00,6.936528e-02,5.171174e-03,6.390867e-02,2.049435e-04,3.013500e-05,
-1.000000e+00,1024,1024,65536,OS2-fast-12,3.194115e-02,2.324694e-08,7.304270e+00,7.526499e-02,5.519132e-03,6.944061e-02,2.254235e-04,3.167450e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-3,1.189841e+05,1.190203e-01,2.095924e+01,2.622976e-02,8.687966e-03,1.744748e-02,5.427400e-05,2.236000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-4,1.218500e+04,7.733938e-03,1.697389e+01,3.238832e-02,9.039275e-03,2.324567e-02,7.285450e-05,2.276500e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-5,7.502222e+02,4.848618e-04,1.434768e+01,3.831670e-02,9.243813e-03,2.893599e-02,9.182450e-05,2.334000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-6,2.668321e+01,3.021660e-05,1.238389e+01,4.439284e-02,9.493592e-03,3.473872e-02,1.106905e-04,2.530450e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-7,2.022235e+00,1.825688e-06,1.089788e+01,5.044613e-02,9.653101e-03,4.059277e-02,1.285945e-04,2.749000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-8,7.266970e-01,1.710209e-07,9.574453e+00,5.741903e-02,1.048698e-02,4.674217e-02,1.479645e-04,2.832500e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-9,2.030298e-02,2.184948e-08,8.692384e+00,6.324569e-02,1.068931e-02,5.233755e-02,1.678475e-04,2.886000e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-10,3.554155e-04,2.069543e-08,7.958306e+00,6.907950e-02,1.092639e-02,5.792848e-02,1.868840e-04,3.003900e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-11,3.320754e-05,2.068686e-08,7.295889e+00,7.535145e-02,1.127529e-02,6.382515e-02,2.061600e-04,3.064050e-05,
-1.000000e+00,1024,1024,65536,OS2-accu-12,4.577755e-05,2.068432e-08,6.755251e+00,8.138200e-02,1.157442e-02,6.949728e-02,2.250485e-04,3.224500e-05,
-1.000000e+00,2048,2048,1024,CGEMM,3.406324e+01,6.654592e-07,8.785006e+01,3.911180e-04,,,,,
-1.000000e+00,2048,2048,1024,OS2-fast-3,1.263057e+07,1.306193e-01,6.564443e+01,5.234220e-04,6.179400e-05,3.227535e-04,8.294000e-05,3.834000e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-4,5.035187e+05,8.516043e-03,5.154619e+01,6.665815e-04,7.034500e-05,4.294770e-04,1.098095e-04,3.896000e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-5,7.045425e+03,5.339182e-04,4.230526e+01,8.121860e-04,7.872000e-05,5.364175e-04,1.371150e-04,4.317400e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-6,1.537389e+03,3.330226e-05,3.599442e+01,9.545850e-04,8.317000e-05,6.444065e-04,1.643040e-04,4.428950e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-7,5.934258e+01,2.019242e-06,3.106655e+01,1.106004e-03,9.424500e-05,7.529465e-04,1.929250e-04,4.802000e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-8,4.450683e+00,7.955647e-08,2.707456e+01,1.269078e-03,1.252850e-04,8.571640e-04,2.201890e-04,4.890950e-05,
