phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,4096,4096,OS2-f8-accu-16,4.818524e+00,2.852304e-02,5.201520e-03,1.687784e-02,4.079552e-03,2.374656e-03,
-1.000000,4096,4096,4096,OS1-7,9.732424e+00,1.412176e-02,,,,,
-1.000000,4096,4096,4096,OS1-11,4.475157e+00,3.071154e-02,,,,,
-1.000000,4096,4096,4096,DGEMM,8.412603e-01,1.633727e-01,,,,,
-1.000000,4096,4096,8192,OS2-i8-fast-12,1.876267e+01,1.465026e-02,2.368400e-03,9.463584e-03,9.454080e-04,1.865728e-03,
-1.000000,4096,4096,8192,OS2-i8-fast-13,1.797161e+01,1.529512e-02,2.470656e-03,9.765936e-03,1.049408e-03,1.999872e-03,
-1.000000,4096,4096,8192,OS2-i8-fast-14,1.670157e+01,1.645821e-02,2.567120e-03,1.064995e-02,1.112704e-03,2.122752e-03,
-1.000000,4096,4096,8192,OS2-i8-fast-15,1.579823e+01,1.739928e-02,2.660864e-03,1.126230e-02,1.220192e-03,2.245632e-03,
-1.000000,4096,4096,8192,OS2-i8-fast-16,1.485959e+01,1.849835e-02,2.772800e-03,1.200954e-02,1.329136e-03,2.368512e-03,
-1.000000,4096,4096,8192,OS2-i8-accu-12,1.664448e+01,1.651466e-02,4.197392e-03,9.503104e-03,9.445280e-04,1.874944e-03,
-1.000000,4096,4096,8192,OS2-i8-accu-13,1.604418e+01,1.713256e-02,4.290208e-03,9.780448e-03,1.049744e-03,1.999872e-03,
-1.000000,4096,4096,8192,OS2-i8-accu-14,1.503581e+01,1.828155e-02,4.381392e-03,1.064533e-02,1.112768e-03,2.122752e-03,
-1.000000,4096,4096,8192,OS2-i8-accu-15,1.430418e+01,1.921661e-02,4.476960e-03,1.124218e-02,1.222656e-03,2.247680e-03,
-1.000000,4096,4096,8192,OS2-i8-accu-16,1.354030e+01,2.030072e-02,4.580720e-03,1.200256e-02,1.325648e-03,2.368512e-03,
-1.000000,4096,4096,8192,OS2-f8-fast-12,8.049888e+00,3.414680e-02,4.218320e-03,2.499242e-02,3.040768e-03,1.883104e-03,
-1.000000,4096,4096,8192,OS2-f8-fast-13,7.366550e+00,3.731433e-02,4.857648e-03,2.713837e-02,3.290800e-03,2.006016e-03,
-1.000000,4096,4096,8192,OS2-f8-fast-14,6.830709e+00,4.024149e-02,5.343280e-03,2.917811e-02,3.565568e-03,2.128896e-03,
-1.000000,4096,4096,8192,OS2-f8-fast-15,6.244182e+00,4.402144e-02,6.913168e-03,3.100786e-02,3.835376e-03,2.251776e-03,
-1.000000,4096,4096,8192,OS2-f8-fast-16,5.746500e+00,4.783397e-02,8.668864e-03,3.267464e-02,4.075392e-03,2.378752e-03,
-1.000000,4096,4096,8192,OS2-f8-accu-12,7.625060e+00,3.604928e-02,6.243360e-03,2.486099e-02,3.040096e-03,1.881104e-03,
-1.000000,4096,4096,8192,OS2-f8-accu-13,7.037605e+00,3.905845e-02,6.732704e-03,2.701456e-02,3.290960e-03,2.003984e-03,
-1.000000,4096,4096,8192,OS2-f8-accu-14,6.561317e+00,4.189371e-02,7.193840e-03,2.897990e-02,3.565712e-03,2.128928e-03,
-1.000000,4096,4096,8192,OS2-f8-accu-15,6.038922e+00,4.551771e-02,8.763728e-03,3.063421e-02,3.833664e-03,2.251792e-03,
-1.000000,4096,4096,8192,OS2-f8-accu-16,5.544537e+00,4.957635e-02,1.063198e-02,3.242866e-02,4.076592e-03,2.378752e-03,
-1.000000,4096,4096,8192,OS1-7,9.865901e+00,2.786141e-02,,,,,
-1.000000,4096,4096,8192,OS1-11,4.491976e+00,6.119309e-02,,,,,
-1.000000,4096,4096,8192,DGEMM,8.414358e-01,3.266772e-01,,,,,
-1.000000,4096,4096,16384,OS2-i8-fast-12,2.077494e+01,2.646245e-02,4.908816e-03,1.874219e-02,9.266880e-04,1.874944e-03,
-1.000000,4096,4096,16384,OS2-i8-fast-13,1.995799e+01,2.754565e-02,5.117776e-03,1.938541e-02,1.032576e-03,1.997824e-03,
-1.000000,4096,4096,16384,OS2-i8-fast-14,1.853883e+01,2.965429e-02,5.332624e-03,2.107939e-02,1.101472e-03,2.120704e-03,
-1.000000,4096,4096,16384,OS2-i8-fast-15,1.755968e+01,3.130784e-02,5.549952e-03,2.231213e-02,1.190608e-03,2.245632e-03,
-1.000000,4096,4096,16384,OS2-i8-fast-16,1.644605e+01,3.342782e-02,5.740816e-03,2.402282e-02,1.276912e-03,2.368512e-03,
-1.000000,4096,4096,16384,OS2-i8-accu-12,1.841261e+01,2.985757e-02,8.302224e-03,1.875389e-02,9.342400e-04,1.874944e-03,
-1.000000,4096,4096,16384,OS2-i8-accu-13,1.778608e+01,3.090933e-02,8.506288e-03,1.936798e-02,1.036576e-03,1.999840e-03,
-1.000000,4096,4096,16384,OS2-i8-accu-14,1.670015e+01,3.291922e-02,8.708640e-03,2.098213e-02,1.100544e-03,2.121728e-03,
-1.000000,4096,4096,16384,OS2-i8-accu-15,1.589121e+01,3.459496e-02,8.952560e-03,2.219344e-02,1.188864e-03,2.245632e-03,
-1.000000,4096,4096,16384,OS2-i8-accu-16,1.502353e+01,3.659299e-02,9.114576e-03,2.382384e-02,1.275968e-03,2.368512e-03,
-1.000000,4096,4096,16384,OS2-f8-fast-12,8.645991e+00,6.358506e-02,9.105888e-03,4.952974e-02,2.931968e-03,2.039808e-03,
-1.000000,4096,4096,16384,OS2-f8-fast-13,7.915391e+00,6.945403e-02,1.042618e-02,5.367482e-02,3.180288e-03,2.165760e-03,
-1.000000,4096,4096,16384,OS2-f8-fast-14,7.336770e+00,7.493158e-02,1.143518e-02,5.772944e-02,3.442656e-03,2.313216e-03,
-1.000000,4096,4096,16384,OS2-f8-fast-15,6.742097e+00,8.154077e-02,1.404275e-02,6.133853e-02,3.720624e-03,2.442240e-03,
-1.000000,4096,4096,16384,OS2-f8-fast-16,6.376349e+00,8.621797e-02,1.412189e-02,6.556077e-02,3.950112e-03,2.592768e-03,
-1.000000,4096,4096,16384,OS2-f8-accu-12,8.225299e+00,6.683718e-02,1.278539e-02,4.915741e-02,2.930544e-03,1.979392e-03,
-1.000000,4096,4096,16384,OS2-f8-accu-13,7.562959e+00,7.269057e-02,1.399192e-02,5.333901e-02,3.178192e-03,2.163712e-03,
-1.000000,4096,4096,16384,OS2-f8-accu-14,7.045512e+00,7.802922e-02,1.494416e-02,5.731354e-02,3.438816e-03,2.308096e-03,
-1.000000,4096,4096,16384,OS2-f8-accu-15,6.520996e+00,8.430550e-02,1.752275e-02,6.062213e-02,3.720992e-03,2.442240e-03,
-1.000000,4096,4096,16384,OS2-f8-accu-16,6.144724e+00,8.946795e-02,1.835254e-02,6.457474e-02,3.949984e-03,2.584592e-03,
-1.000000,4096,4096,16384,OS1-7,9.824779e+00,5.595605e-02,,,,,
-1.000000,4096,4096,16384,OS1-11,4.484029e+00,1.226031e-01,,,,,
-1.000000,4096,4096,16384,DGEMM,8.414612e-01,6.533347e-01,,,,,
-1.000000,4096,4096,32768,OS2-i8-fast-12,2.194803e+01,5.009614e-02,9.910240e-03,3.736736e-02,9.256000e-04,1.878016e-03,
-1.000000,4096,4096,32768,OS2-i8-fast-13,2.114374e+01,5.200176e-02,1.034371e-02,3.862227e-02,1.015712e-03,1.999872e-03,
-1.000000,4096,4096,32768,OS2-i8-fast-14,1.959531e+01,5.611094e-02,1.077930e-02,4.210005e-02,1.089184e-03,2.122752e-03,
-1.000000,4096,4096,32768,OS2-i8-fast-15,1.852275e+01,5.936008e-02,1.124002e-02,4.465296e-02,1.189536e-03,2.246656e-03,
-1.000000,4096,4096,32768,OS2-i8-fast-16,1.733796e+01,6.341645e-02,1.171638e-02,4.805723e-02,1.269040e-03,2.370560e-03,
-1.000000,4096,4096,32768,OS2-i8-accu-12,1.946858e+01,5.647621e-02,1.667523e-02,3.698629e-02,9.298080e-04,1.874944e-03,
-1.000000,4096,4096,32768,OS2-i8-accu-13,1.883900e+01,5.836360e-02,1.707358e-02,3.825938e-02,1.016096e-03,1.997824e-03,
-1.000000,4096,4096,32768,OS2-i8-accu-14,1.761136e+01,6.243197e-02,1.749845e-02,4.171309e-02,1.088560e-03,2.120704e-03,
-1.000000,4096,4096,32768,OS2-i8-accu-15,1.675581e+01,6.561974e-02,1.795686e-02,4.421734e-02,1.188224e-03,2.245632e-03,
-1.000000,4096,4096,32768,OS2-i8-accu-16,1.578608e+01,6.965069e-02,1.834509e-02,4.765131e-02,1.268720e-03,2.370560e-03,
-1.000000,4096,4096,32768,OS2-f8-fast-12,8.949231e+00,1.228610e-01,1.775386e-02,1.001308e-01,2.840480e-03,2.130944e-03,
-1.000000,4096,4096,32768,OS2-f8-fast-13,8.252803e+00,1.332289e-01,1.902202e-02,1.089077e-01,3.070176e-03,2.272256e-03,
-1.000000,4096,4096,32768,OS2-f8-fast-14,7.666566e+00,1.434165e-01,2.029565e-02,1.173211e-01,3.335840e-03,2.422784e-03,
-1.000000,4096,4096,32768,OS2-f8-fast-15,7.150406e+00,1.537691e-01,2.209654e-02,1.255464e-01,3.613728e-03,2.565120e-03,
-1.000000,4096,4096,32768,OS2-f8-fast-16,6.700787e+00,1.640869e-01,2.375131e-02,1.337573e-01,3.851104e-03,2.720768e-03,
-1.000000,4096,4096,32768,OS2-f8-accu-12,8.507160e+00,1.292454e-01,2.491126e-02,9.942506e-02,2.841440e-03,2.124800e-03,
-1.000000,4096,4096,32768,OS2-f8-accu-13,7.886701e+00,1.394134e-01,2.582522e-02,1.082547e-01,3.071584e-03,2.272256e-03,
-1.000000,4096,4096,32768,OS2-f8-accu-14,7.356610e+00,1.494590e-01,2.707939e-02,1.166177e-01,3.334432e-03,2.417664e-03,
-1.000000,4096,4096,32768,OS2-f8-accu-15,6.910310e+00,1.591118e-01,2.885648e-02,1.240897e-01,3.613936e-03,2.568704e-03,
-1.000000,4096,4096,32768,OS2-f8-accu-16,6.491697e+00,1.693720e-01,3.078864e-02,1.320196e-01,3.846816e-03,2.718720e-03,
-1.000000,4096,4096,32768,OS1-7,9.749914e+00,1.127714e-01,,,,,
-1.000000,4096,4096,32768,OS1-11,4.459130e+00,2.465754e-01,,,,,
-1.000000,4096,4096,32768,DGEMM,8.440638e-01,1.302640e+00,,,,,
-1.000000,4096,4096,65536,OS2-i8-fast-12,2.250870e+01,9.769659e-02,2.002024e-02,7.484616e-02,9.292640e-04,1.876992e-03,
-1.000000,4096,4096,65536,OS2-i8-fast-13,2.169685e+01,1.013522e-01,2.078030e-02,7.753117e-02,1.019088e-03,2.001920e-03,
-1.000000,4096,4096,65536,OS2-i8-fast-14,2.012090e+01,1.092905e-01,2.151014e-02,8.454227e-02,1.094272e-03,2.124800e-03,
-1.000000,4096,4096,65536,OS2-i8-fast-15,1.898817e+01,1.158102e-01,2.278594e-02,8.957995e-02,1.194688e-03,2.247680e-03,
-1.000000,4096,4096,65536,OS2-i8-fast-16,1.776919e+01,1.237548e-01,2.384314e-02,9.626634e-02,1.276896e-03,2.370560e-03,
-1.000000,4096,4096,65536,OS2-i8-accu-12,1.997115e+01,1.101100e-01,3.310654e-02,7.418987e-02,9.352000e-04,1.874944e-03,
-1.000000,4096,4096,65536,OS2-i8-accu-13,1.933092e+01,1.137568e-01,3.390525e-02,7.681378e-02,1.020096e-03,1.997824e-03,
-1.000000,4096,4096,65536,OS2-i8-accu-14,1.807487e+01,1.216619e-01,3.464035e-02,8.377501e-02,1.094592e-03,2.121728e-03,
-1.000000,4096,4096,65536,OS2-i8-accu-15,1.717932e+01,1.280041e-01,3.575445e-02,8.878818e-02,1.194592e-03,2.246672e-03,
-1.000000,4096,4096,65536,OS2-i8-accu-16,1.618764e+01,1.358458e-01,3.643891e-02,9.573920e-02,1.278528e-03,2.372608e-03,
-1.000000,4096,4096,65536,OS1-7,9.806021e+00,2.242523e-01,,,,,
-1.000000,4096,4096,65536,OS1-11,4.492107e+00,4.895305e-01,,,,,
-1.000000,4096,4096,65536,DGEMM,8.444192e-01,2.604184e+00,,,,,
-1.000000,8192,8192,1024,OS2-i8-fast-12,7.984324e+00,1.721360e-02,5.854880e-04,4.690896e-03,4.539680e-03,7.387136e-03,
-1.000000,8192,8192,1024,OS2-i8-fast-13,7.418290e+00,1.852704e-02,6.001920e-04,5.110240e-03,4.920848e-03,7.881728e-03,
-1.000000,8192,8192,1024,OS2-i8-fast-14,6.946857e+00,1.978434e-02,6.128480e-04,5.475280e-03,5.316160e-03,8.366080e-03,
-1.000000,8192,8192,1024,OS2-i8-fast-15,6.525159e+00,2.106293e-02,6.272800e-04,5.875392e-03,5.687696e-03,8.858624e-03,
-1.000000,8192,8192,1024,OS2-i8-fast-16,6.150186e+00,2.234712e-02,6.560640e-04,6.257632e-03,6.074448e-03,9.342976e-03,
-1.000000,8192,8192,1024,OS2-i8-accu-12,7.449234e+00,1.845008e-02,1.786384e-03,4.715440e-03,4.540624e-03,7.394304e-03,
-1.000000,8192,8192,1024,OS2-i8-accu-13,6.956528e+00,1.975683e-02,1.812384e-03,5.129360e-03,4.920480e-03,7.880704e-03,
-1.000000,8192,8192,1024,OS2-i8-accu-14,6.537191e+00,2.102416e-02,1.836368e-03,5.491504e-03,5.318464e-03,8.364032e-03,
-1.000000,8192,8192,1024,OS2-i8-accu-15,6.161148e+00,2.230736e-02,1.862512e-03,5.887568e-03,5.686480e-03,8.855552e-03,
-1.000000,8192,8192,1024,OS2-i8-accu-16,5.826272e+00,2.358952e-02,1.898352e-03,6.259600e-03,6.074384e-03,9.340928e-03,
-1.000000,8192,8192,1024,OS2-f8-fast-12,3.842400e+00,3.576904e-02,9.674400e-04,1.457381e-02,1.281696e-02,7.395328e-03,
-1.000000,8192,8192,1024,OS2-f8-fast-13,3.552137e+00,3.869190e-02,1.115120e-03,1.579160e-02,1.388189e-02,7.882768e-03,
-1.000000,8192,8192,1024,OS2-f8-fast-14,3.301096e+00,4.163434e-02,1.267904e-03,1.703104e-02,1.494688e-02,8.370176e-03,
-1.000000,8192,8192,1024,OS2-f8-fast-15,3.062755e+00,4.487429e-02,1.731056e-03,1.824526e-02,1.601427e-02,8.851456e-03,
-1.000000,8192,8192,1024,OS2-f8-fast-16,2.853134e+00,4.817122e-02,2.359792e-03,1.936286e-02,1.708634e-02,9.342976e-03,
-1.000000,8192,8192,1024,OS2-f8-accu-12,3.699694e+00,3.714874e-02,2.327168e-03,1.459986e-02,1.281518e-02,7.394304e-03,
-1.000000,8192,8192,1024,OS2-f8-accu-13,3.431998e+00,4.004634e-02,2.473376e-03,1.579125e-02,1.388424e-02,7.882752e-03,
-1.000000,8192,8192,1024,OS2-f8-accu-14,3.197152e+00,4.298794e-02,2.622208e-03,1.700939e-02,1.494613e-02,8.370176e-03,
-1.000000,8192,8192,1024,OS2-f8-accu-15,2.973821e+00,4.621629e-02,3.082480e-03,1.821366e-02,1.601707e-02,8.851456e-03,
-1.000000,8192,8192,1024,OS2-f8-accu-16,2.789694e+00,4.926667e-02,3.435712e-03,1.936555e-02,1.708642e-02,9.344000e-03,
-1.000000,8192,8192,1024,OS1-7,8.638553e+00,1.590995e-02,,,,,
-1.000000,8192,8192,1024,OS1-11,4.094362e+00,3.356786e-02,,,,,
-1.000000,8192,8192,1024,DGEMM,8.393675e-01,1.637411e-01,,,,,
-1.000000,8192,8192,2048,OS2-i8-fast-12,1.292357e+01,2.126950e-02,1.062560e-03,8.265264e-03,4.540672e-03,7.389184e-03,
-1.000000,8192,8192,2048,OS2-i8-fast-13,1.201242e+01,2.288282e-02,1.116768e-03,8.948096e-03,4.928880e-03,7.875584e-03,
-1.000000,8192,8192,2048,OS2-i8-fast-14,1.122396e+01,2.449029e-02,1.171920e-03,9.632176e-03,5.307040e-03,8.364032e-03,
-1.000000,8192,8192,2048,OS2-i8-fast-15,1.052622e+01,2.611365e-02,1.230112e-03,1.033501e-02,5.684640e-03,8.849408e-03,
-1.000000,8192,8192,2048,OS2-i8-fast-16,9.888930e+00,2.779653e-02,1.350128e-03,1.102549e-02,6.069824e-03,9.339904e-03,
-1.000000,8192,8192,2048,OS2-i8-accu-12,1.190809e+01,2.308330e-02,2.843648e-03,8.294848e-03,4.541376e-03,7.388160e-03,
-1.000000,8192,8192,2048,OS2-i8-accu-13,1.113398e+01,2.468819e-02,2.896608e-03,8.974176e-03,4.927104e-03,7.875584e-03,
-1.000000,8192,8192,2048,OS2-i8-accu-14,1.045278e+01,2.629710e-02,2.954560e-03,9.657008e-03,5.306912e-03,8.364032e-03,
-1.000000,8192,8192,2048,OS2-i8-accu-15,9.809551e+00,2.802146e-02,3.020928e-03,1.038944e-02,5.685104e-03,8.868864e-03,
-1.000000,8192,8192,2048,OS2-i8-accu-16,9.294690e+00,2.957365e-02,3.139456e-03,1.101290e-02,6.071856e-03,9.333760e-03,
-1.000000,8192,8192,2048,OS2-f8-fast-12,5.569450e+00,4.935459e-02,3.557856e-03,2.543754e-02,1.283301e-02,7.499776e-03,
-1.000000,8192,8192,2048,OS2-f8-fast-13,5.153900e+00,5.333397e-02,3.890400e-03,2.755624e-02,1.391485e-02,7.922688e-03,
-1.000000,8192,8192,2048,OS2-f8-fast-14,4.784273e+00,5.745448e-02,4.248928e-03,2.970496e-02,1.498483e-02,8.491008e-03,
-1.000000,8192,8192,2048,OS2-f8-fast-15,4.477335e+00,6.139320e-02,4.572832e-03,3.177538e-02,1.604275e-02,8.978448e-03,
-1.000000,8192,8192,2048,OS2-f8-fast-16,4.181945e+00,6.572968e-02,5.254976e-03,3.387774e-02,1.712043e-02,9.481216e-03,
-1.000000,8192,8192,2048,OS2-f8-accu-12,5.348738e+00,5.139117e-02,5.567376e-03,2.552189e-02,1.282494e-02,7.501824e-03,
-1.000000,8192,8192,2048,OS2-f8-accu-13,4.962036e+00,5.539619e-02,5.909536e-03,2.758739e-02,1.390973e-02,7.995392e-03,
-1.000000,8192,8192,2048,OS2-f8-accu-14,4.629636e+00,5.937355e-02,6.242592e-03,2.968390e-02,1.497003e-02,8.491008e-03,
-1.000000,8192,8192,2048,OS2-f8-accu-15,4.341593e+00,6.331269e-02,6.561376e-03,3.170258e-02,1.605306e-02,8.981504e-03,
-1.000000,8192,8192,2048,OS2-f8-accu-16,4.082181e+00,6.733605e-02,6.857520e-03,3.388690e-02,1.710149e-02,9.481216e-03,
-1.000000,8192,8192,2048,OS1-7,9.661327e+00,2.845136e-02,,,,,
-1.000000,8192,8192,2048,OS1-11,4.408967e+00,6.234520e-02,,,,,
-1.000000,8192,8192,2048,DGEMM,8.403324e-01,3.271062e-01,,,,,
-1.000000,8192,8192,4096,OS2-i8-fast-12,1.850567e+01,2.970742e-02,2.143344e-03,1.557227e-02,4.533824e-03,7.415808e-03,
-1.000000,8192,8192,4096,OS2-i8-fast-13,1.717663e+01,3.200603e-02,2.259168e-03,1.688696e-02,4.918944e-03,7.917568e-03,
-1.000000,8192,8192,4096,OS2-i8-fast-14,1.603392e+01,3.428704e-02,2.384592e-03,1.820102e-02,5.301920e-03,8.374288e-03,
-1.000000,8192,8192,4096,OS2-i8-fast-15,1.501083e+01,3.662394e-02,2.527776e-03,1.953502e-02,5.677776e-03,8.866816e-03,
-1.000000,8192,8192,4096,OS2-i8-fast-16,1.407870e+01,3.904877e-02,2.730736e-03,2.083806e-02,6.057424e-03,9.402368e-03,
-1.000000,8192,8192,4096,OS2-i8-accu-12,1.683578e+01,3.265402e-02,4.999200e-03,1.567595e-02,4.535664e-03,7.410688e-03,
-1.000000,8192,8192,4096,OS2-i8-accu-13,1.574078e+01,3.492558e-02,5.132080e-03,1.697061e-02,4.919568e-03,7.892992e-03,
-1.000000,8192,8192,4096,OS2-i8-accu-14,1.477752e+01,3.720216e-02,5.265472e-03,1.824258e-02,5.304000e-03,8.396800e-03,
-1.000000,8192,8192,4096,OS2-i8-accu-15,1.389334e+01,3.956974e-02,5.413904e-03,1.956885e-02,5.679776e-03,8.903680e-03,
-1.000000,8192,8192,4096,OS2-i8-accu-16,1.312484e+01,4.188667e-02,5.612048e-03,2.081450e-02,6.059680e-03,9.383936e-03,
-1.000000,8192,8192,4096,OS2-f8-fast-12,7.308378e+00,7.522269e-02,7.200048e-03,4.762554e-02,1.286765e-02,7.500800e-03,
-1.000000,8192,8192,4096,OS2-f8-fast-13,6.748073e+00,8.146856e-02,7.907008e-03,5.160250e-02,1.393736e-02,7.995392e-03,
-1.000000,8192,8192,4096,OS2-f8-fast-14,6.272171e+00,8.765000e-02,8.574048e-03,5.556934e-02,1.500741e-02,8.490976e-03,
-1.000000,8192,8192,4096,OS2-f8-fast-15,5.854682e+00,9.390021e-02,9.284464e-03,5.953157e-02,1.608216e-02,8.978432e-03,
-1.000000,8192,8192,4096,OS2-f8-fast-16,5.488128e+00,1.001718e-01,1.029885e-02,6.322122e-02,1.715637e-02,9.478144e-03,
-1.000000,8192,8192,4096,OS2-f8-accu-12,7.001887e+00,7.851538e-02,1.050606e-02,4.762298e-02,1.286848e-02,7.501824e-03,
-1.000000,8192,8192,4096,OS2-f8-accu-13,6.492494e+00,8.467560e-02,1.116645e-02,5.154952e-02,1.394043e-02,7.995392e-03,
-1.000000,8192,8192,4096,OS2-f8-accu-14,6.060423e+00,9.071245e-02,1.181738e-02,5.538776e-02,1.500502e-02,8.488960e-03,
-1.000000,8192,8192,4096,OS2-f8-accu-15,5.673067e+00,9.690627e-02,1.253968e-02,5.929256e-02,1.607720e-02,8.977440e-03,
-1.000000,8192,8192,4096,OS2-f8-accu-16,5.341850e+00,1.029149e-01,1.313360e-02,6.313336e-02,1.714925e-02,9.478640e-03,
-1.000000,8192,8192,4096,OS1-7,1.016192e+01,5.409960e-02,,,,,
-1.000000,8192,8192,4096,OS1-11,4.586836e+00,1.198551e-01,,,,,
-1.000000,8192,8192,4096,DGEMM,8.412606e-01,6.534905e-01,,,,,
-1.000000,8192,8192,8192,OS2-i8-fast-12,2.324252e+01,4.730603e-02,4.742784e-03,3.066472e-02,4.401088e-03,7.489024e-03,
-1.000000,8192,8192,8192,OS2-i8-fast-13,2.154980e+01,5.102189e-02,4.993088e-03,3.322950e-02,4.795920e-03,7.985152e-03,
-1.000000,8192,8192,8192,OS2-i8-fast-14,2.010550e+01,5.468712e-02,5.280320e-03,3.570006e-02,5.199968e-03,8.476672e-03,
-1.000000,8192,8192,8192,OS2-i8-fast-15,1.881506e+01,5.843786e-02,5.589680e-03,3.830085e-02,5.558656e-03,8.972288e-03,
-1.000000,8192,8192,8192,OS2-i8-fast-16,1.766470e+01,6.224342e-02,5.965824e-03,4.084501e-02,5.944832e-03,9.465856e-03,
-1.000000,8192,8192,8192,OS2-i8-accu-12,2.114476e+01,5.199925e-02,9.391296e-03,3.068690e-02,4.417232e-03,7.494656e-03,
-1.000000,8192,8192,8192,OS2-i8-accu-13,1.974939e+01,5.567318e-02,9.643536e-03,3.321115e-02,4.810720e-03,7.989248e-03,
-1.000000,8192,8192,8192,OS2-i8-accu-14,1.851497e+01,5.938501e-02,9.918128e-03,3.577821e-02,5.195744e-03,8.480768e-03,
-1.000000,8192,8192,8192,OS2-i8-accu-15,1.741799e+01,6.312506e-02,1.022134e-02,3.835968e-02,5.551552e-03,8.977408e-03,
-1.000000,8192,8192,8192,OS2-i8-accu-16,1.645230e+01,6.683029e-02,1.059312e-02,4.080570e-02,5.941600e-03,9.469952e-03,
-1.000000,8192,8192,8192,OS2-f8-fast-12,8.470783e+00,1.298005e-01,1.476694e-02,9.481664e-02,1.269728e-02,7.494656e-03,
-1.000000,8192,8192,8192,OS2-f8-fast-13,7.794529e+00,1.410620e-01,1.636510e-02,1.029233e-01,1.376538e-02,7.993344e-03,
-1.000000,8192,8192,8192,OS2-f8-fast-14,7.266458e+00,1.513133e-01,1.705448e-02,1.109105e-01,1.484368e-02,8.488960e-03,
-1.000000,8192,8192,8192,OS2-f8-fast-15,6.805494e+00,1.615624e-01,1.768189e-02,1.189588e-01,1.592301e-02,8.981504e-03,
-1.000000,8192,8192,8192,OS2-f8-fast-16,6.421335e+00,1.712279e-01,1.783722e-02,1.269267e-01,1.697418e-02,9.483264e-03,
-1.000000,8192,8192,8192,OS2-f8-accu-12,8.138538e+00,1.350994e-01,2.040950e-02,9.447536e-02,1.269738e-02,7.495680e-03,
-1.000000,8192,8192,8192,OS2-f8-accu-13,7.526831e+00,1.460789e-01,2.170314e-02,1.025844e-01,1.376672e-02,7.993344e-03,
-1.000000,8192,8192,8192,OS2-f8-accu-14,7.047708e+00,1.560098e-01,2.232726e-02,1.103284e-01,1.484589e-02,8.491008e-03,
-1.000000,8192,8192,8192,OS2-f8-accu-15,6.638352e+00,1.656302e-01,2.289485e-02,1.178168e-01,1.592403e-02,8.982528e-03,
-1.000000,8192,8192,8192,OS2-f8-accu-16,6.265648e+00,1.754825e-01,2.348179e-02,1.255347e-01,1.696992e-02,9.484288e-03,
-1.000000,8192,8192,8192,OS1-7,1.030529e+01,1.066939e-01,,,,,
-1.000000,8192,8192,8192,OS1-11,4.582111e+00,2.399574e-01,,,,,
-1.000000,8192,8192,8192,DGEMM,8.415523e-01,1.306528e+00,,,,,
-1.000000,8192,8192,16384,OS2-i8-fast-12,2.622156e+01,8.386317e-02,9.826240e-03,6.217102e-02,4.364816e-03,7.492608e-03,
-1.000000,8192,8192,16384,OS2-i8-fast-13,2.434920e+01,9.031192e-02,1.029597e-02,6.726163e-02,4.749184e-03,7.987200e-03,
-1.000000,8192,8192,16384,OS2-i8-fast-14,2.270960e+01,9.683231e-02,1.076925e-02,7.241062e-02,5.154944e-03,8.484864e-03,
-1.000000,8192,8192,16384,OS2-i8-fast-15,2.125291e+01,1.034693e-01,1.121578e-02,7.774872e-02,5.514192e-03,8.979456e-03,
-1.000000,8192,8192,16384,OS2-i8-fast-16,1.994817e+01,1.102368e-01,1.165290e-02,8.319779e-02,5.900064e-03,9.474048e-03,
-1.000000,8192,8192,16384,OS2-i8-accu-12,2.389505e+01,9.202840e-02,1.818832e-02,6.192450e-02,4.382368e-03,7.496704e-03,
-1.000000,8192,8192,16384,OS2-i8-accu-13,2.232952e+01,9.848055e-02,1.864950e-02,6.706522e-02,4.761904e-03,7.988224e-03,
-1.000000,8192,8192,16384,OS2-i8-accu-14,2.092460e+01,1.050927e-01,1.911149e-02,7.231501e-02,5.159232e-03,8.484864e-03,
-1.000000,8192,8192,16384,OS2-i8-accu-15,1.968550e+01,1.117078e-01,1.955766e-02,7.765002e-02,5.512624e-03,8.979456e-03,
-1.000000,8192,8192,16384,OS2-i8-accu-16,1.858198e+01,1.183417e-01,1.999997e-02,8.293486e-02,5.900000e-03,9.475088e-03,
-1.000000,8192,8192,16384,OS2-f8-fast-12,9.231623e+00,2.382055e-01,2.541373e-02,1.923500e-01,1.269411e-02,7.782432e-03,
-1.000000,8192,8192,16384,OS2-f8-fast-13,8.455586e+00,2.600675e-01,2.957667e-02,2.084595e-01,1.375290e-02,8.312864e-03,
-1.000000,8192,8192,16384,OS2-f8-fast-14,7.848690e+00,2.801771e-01,3.208067e-02,2.243484e-01,1.483210e-02,8.826880e-03,
-1.000000,8192,8192,16384,OS2-f8-accu-12,8.878176e+00,2.476886e-01,3.518688e-02,1.919589e-01,1.270166e-02,7.782400e-03,
-1.000000,8192,8192,16384,OS2-f8-accu-13,8.168865e+00,2.691957e-01,3.900634e-02,2.081826e-01,1.374435e-02,8.259584e-03,
-1.000000,8192,8192,16384,OS2-f8-accu-14,7.614357e+00,2.887996e-01,4.146534e-02,2.236468e-01,1.482222e-02,8.804336e-03,
-1.000000,8192,8192,16384,OS1-7,1.031903e+01,2.131036e-01,,,,,
-1.000000,8192,8192,16384,OS1-11,4.588262e+00,4.792715e-01,,,,,
